#time,accel_x,accel_y,accel_z
7057.414396,-5773.606348,-10658.965565,76.609550
7057.414721,-4885.359217,-9622.677246,-383.047749
7057.415046,-3923.091493,-8956.491898,-229.828649
7057.415371,-4885.359217,-10881.027347,919.314598
7057.415696,-5403.503377,-10214.842000,2298.286494
7057.416021,-3034.844362,-9696.697840,842.705048
7057.416347,-2664.741391,-9770.718434,1455.581446
7057.416672,-3182.885551,-9622.677246,2298.286494
7057.416997,-2664.741391,-9030.512492,2068.457845
7057.417322,-2368.659014,-8586.388927,1455.581446
7057.417647,-3108.864956,-7920.203579,1915.238745
7057.417972,-3108.864956,-7550.100608,1149.143247
7057.418298,-3108.864956,-6513.812290,1225.752797
7057.418623,-3034.844362,-7476.080014,536.266849
7057.418948,-2590.720797,-7624.121203,-306.438199
7057.419273,-1924.535449,-6883.915261,-995.924147
7057.419598,-3034.844362,-6883.915261,0.000000
7057.419924,-3701.029710,-8290.306550,1149.143247
7057.420249,-2738.761985,-8142.265362,536.266849
7057.420574,-2294.638420,-7846.182985,153.219100
7057.420899,-2442.679609,-9252.574275,612.876398
7057.421224,-3256.906145,-7254.018232,689.485948
7057.421549,-3034.844362,-8216.285956,229.828649
7057.421875,-4515.256246,-8512.368333,-229.828649
7057.422200,-4441.235652,-8364.327145,-766.095498
7057.422525,-4441.235652,-7105.977043,-1532.190996
7057.422850,-4737.318029,-8808.450710,-612.876398
7057.423175,-5181.441594,-8808.450710,-459.657299
7057.423501,-3923.091493,-9548.656652,-1378.971896
7057.423826,-4293.194464,-10140.821405,-1149.143247
7057.424151,-4737.318029,-10140.821405,306.438199
7057.424476,-4293.194464,-10732.986159,459.657299
7057.424801,-3849.070898,-11103.089130,1072.533697
7057.425126,-4219.173869,-10881.027347,1378.971896
7057.425452,-3997.112087,-10288.862594,1685.410096
7057.425777,-4441.235652,-9400.615463,1532.190996
7057.426102,-5773.606348,-10955.047942,1762.019645
7057.426427,-5477.523971,-9548.656652,995.924147
7057.426752,-3849.070898,-8290.306550,0.000000
7057.427078,-5033.400406,-8216.285956,689.485948
7057.427403,-4737.318029,-8290.306550,1685.410096
7057.427728,-2960.823768,-8586.388927,0.000000
7057.428053,-3108.864956,-8660.409521,-306.438199
7057.428378,-3478.967927,-9252.574275,383.047749
7057.428703,-2294.638420,-8882.471304,995.924147
7057.429029,-1998.556043,-8512.368333,1685.410096
7057.429354,-2368.659014,-8512.368333,2911.162892
7057.429679,-1554.432478,-8586.388927,2068.457845
7057.430004,-1480.411884,-6957.935855,919.314598
7057.430329,-2886.803174,-7254.018232,919.314598
7057.430654,-3552.988522,-6809.894666,0.000000
7057.430980,-2664.741391,-6439.791695,-1225.752797
7057.431305,-3552.988522,-6809.894666,-766.095498
7057.431630,-3627.009116,-6957.935855,-459.657299
7057.431955,-3478.967927,-6143.709319,-766.095498
7057.432280,-3627.009116,-8142.265362,-612.876398
7057.432606,-4293.194464,-9548.656652,-612.876398
7057.432931,-3923.091493,-9400.615463,-919.314598
7057.433256,-3627.009116,-9474.636058,-153.219100
7057.433581,-4219.173869,-9696.697840,1762.019645
7057.433906,-3849.070898,-10955.047942,919.314598
7057.434231,-3330.926739,-9548.656652,459.657299
7057.434557,-4293.194464,-9918.759623,766.095498
7057.434882,-4737.318029,-9030.512492,536.266849
7057.435207,-4367.215058,-9104.533087,-306.438199
7057.435532,-4811.338623,-8956.491898,-306.438199
7057.435857,-5033.400406,-10362.883188,536.266849
7057.436183,-4885.359217,-9548.656652,229.828649
7057.436508,-4811.338623,-9770.718434,0.000000
7057.436833,-5403.503377,-10807.006753,1225.752797
7057.437158,-4663.297435,-10955.047942,689.485948
7057.437483,-3627.009116,-10584.944971,306.438199
7057.437808,-4145.153275,-10362.883188,2221.676944
7057.438134,-3775.050304,-9548.656652,3064.381992
7057.438459,-2590.720797,-8216.285956,1762.019645
7057.438784,-2442.679609,-9474.636058,1762.019645
7057.439109,-2738.761985,-8142.265362,766.095498
7057.439434,-2886.803174,-7624.121203,919.314598
7057.439759,-3256.906145,-7624.121203,1455.581446
7057.440085,-3330.926739,-7476.080014,1225.752797
7057.440410,-2368.659014,-7179.997637,383.047749
7057.440735,-2516.700203,-6957.935855,-536.266849
7057.441060,-3478.967927,-7105.977043,0.000000
7057.441385,-3330.926739,-7476.080014,76.609550
7057.441711,-1998.556043,-7105.977043,-766.095498
7057.442036,-2368.659014,-8882.471304,306.438199
7057.442361,-2442.679609,-7402.059420,919.314598
7057.442686,-2664.741391,-6735.874072,995.924147
7057.443011,-3256.906145,-7920.203579,766.095498
7057.443336,-4219.173869,-8734.430116,-1072.533697
7057.443662,-3997.112087,-8068.244768,-1532.190996
7057.443987,-4589.276840,-7772.162391,-1225.752797
7057.444312,-5477.523971,-8586.388927,459.657299
7057.444637,-4515.256246,-8956.491898,-229.828649
7057.444962,-3552.988522,-9918.759623,-1608.800546
7057.445288,-4737.318029,-10288.862594,-766.095498
7057.445613,-4737.318029,-11251.130318,76.609550
7057.445938,-4219.173869,-9844.739029,612.876398
7057.446263,-4145.153275,-10732.986159,1608.800546
7057.446588,-4145.153275,-11177.109724,1532.190996
7057.446913,-4071.132681,-9992.780217,1915.238745
7057.447239,-4737.318029,-9918.759623,1838.629195
7057.447564,-5625.565159,-10066.800811,1072.533697
7057.447889,-5181.441594,-9030.512492,0.000000
7057.448214,-4663.297435,-8882.471304,153.219100
7057.448539,-5107.421000,-9030.512492,612.876398
7057.448864,-4515.256246,-8142.265362,1072.533697
7057.449190,-3108.864956,-8438.347739,689.485948
7057.449515,-3330.926739,-8956.491898,153.219100
7057.449840,-3330.926739,-9474.636058,842.705048
7057.450165,-2368.659014,-9104.533087,229.828649
7057.450490,-1924.535449,-9844.739029,1455.581446
7057.450816,-2368.659014,-9622.677246,2528.115143
7057.451141,-1702.473667,-8216.285956,3217.601092
7057.451466,-2294.638420,-7254.018232,2528.115143
7057.451791,-3108.864956,-7698.141797,1915.238745
7057.452116,-3034.844362,-6957.935855,-306.438199
7057.452441,-3034.844362,-5921.647536,-1762.019645
7057.452767,-3627.009116,-7105.977043,-1225.752797
7057.453092,-3330.926739,-6439.791695,-612.876398
7057.453417,-2738.761985,-5847.626942,-1915.238745
7057.453742,-3849.070898,-7698.141797,-995.924147
7057.454067,-4367.215058,-9104.533087,-995.924147
7057.454393,-3330.926739,-9178.553681,-1838.629195
7057.454718,-3330.926739,-9474.636058,-383.047749
7057.455043,-4145.153275,-9104.533087,2145.067394
7057.455368,-3478.967927,-9400.615463,1685.410096
7057.455693,-3627.009116,-9326.594869,1608.800546
7057.456018,-4737.318029,-10214.842000,1149.143247
7057.456344,-4737.318029,-10140.821405,-383.047749
7057.456669,-4589.276840,-9030.512492,-1225.752797
7057.456994,-5329.482782,-9326.594869,-459.657299
7057.457319,-5107.421000,-9844.739029,383.047749
7057.457644,-4441.235652,-9622.677246,-153.219100
7057.457969,-5403.503377,-10066.800811,536.266849
7057.458295,-5551.544565,-10510.924376,919.314598
7057.458620,-4811.338623,-10658.965565,306.438199
7057.458945,-3627.009116,-10732.986159,612.876398
7057.459270,-4071.132681,-10510.924376,2374.896044
7057.459595,-3404.947333,-9474.636058,2987.772442
7057.459921,-2812.782580,-8068.244768,2451.505594
7057.460246,-3256.906145,-9326.594869,2451.505594
7057.460571,-3108.864956,-8512.368333,459.657299
7057.460896,-2590.720797,-7624.121203,-383.047749
7057.461221,-3552.988522,-7994.224174,612.876398
7057.461546,-3108.864956,-7772.162391,1072.533697
7057.461872,-2072.576638,-7105.977043,0.000000
7057.462197,-3330.926739,-7476.080014,842.705048
7057.462522,-3182.885551,-8438.347739,689.485948
7057.462847,-2368.659014,-7846.182985,-536.266849
7057.463172,-2294.638420,-7698.141797,-229.828649
7057.463498,-3330.926739,-8882.471304,1149.143247
7057.463823,-2146.597232,-7772.162391,995.924147
7057.464148,-1850.514855,-6069.688724,536.266849
7057.464473,-3701.029710,-8068.244768,766.095498
7057.464798,-4219.173869,-7105.977043,0.000000
7057.465123,-3404.947333,-7328.038826,-2374.896044
7057.465449,-5033.400406,-8142.265362,-1762.019645
7057.465774,-5107.421000,-8068.244768,0.000000
7057.466099,-4293.194464,-8290.306550,-766.095498
7057.466424,-4515.256246,-9030.512492,-536.266849
7057.466749,-4515.256246,-10732.986159,-919.314598
7057.467075,-4367.215058,-10140.821405,-612.876398
7057.467400,-3478.967927,-10584.944971,0.000000
7057.467725,-4219.173869,-11177.109724,1455.581446
7057.468050,-3849.070898,-11177.109724,1608.800546
7057.468375,-3849.070898,-9992.780217,1685.410096
7057.468700,-4959.379811,-10732.986159,1608.800546
7057.469026,-5551.544565,-9770.718434,766.095498
7057.469351,-4737.318029,-8660.409521,-766.095498
7057.469676,-4885.359217,-9622.677246,-153.219100
7057.470001,-4811.338623,-9696.697840,1072.533697
7057.470326,-4367.215058,-8142.265362,1302.362347
7057.470651,-3997.112087,-8808.450710,1685.410096
7057.470977,-4071.132681,-9326.594869,1149.143247
7057.471302,-3256.906145,-8586.388927,306.438199
7057.471627,-2220.617826,-9770.718434,-612.876398
7057.471952,-2368.659014,-9252.574275,536.266849
7057.472277,-2442.679609,-8586.388927,2681.334243
7057.472603,-1924.535449,-7476.080014,2681.334243
7057.472928,-2368.659014,-7772.162391,2681.334243
7057.473253,-2960.823768,-7402.059420,1762.019645
7057.473578,-2442.679609,-6513.812290,-536.266849
7057.473903,-2590.720797,-7105.977043,-919.314598
7057.474228,-3478.967927,-7179.997637,0.000000
7057.474554,-2368.659014,-7105.977043,-459.657299
7057.474879,-2368.659014,-6809.894666,-459.657299
7057.475204,-3923.091493,-7698.141797,229.828649
7057.475529,-3997.112087,-8882.471304,0.000000
7057.475854,-2590.720797,-8734.430116,-2145.067394
7057.476180,-3182.885551,-9474.636058,-536.266849
7057.476505,-4589.276840,-9178.553681,919.314598
7057.476830,-3923.091493,-8216.285956,1532.190996
7057.477155,-4219.173869,-9326.594869,1302.362347
7057.477480,-4885.359217,-8956.491898,383.047749
7057.477805,-5033.400406,-9252.574275,-1302.362347
7057.478131,-5403.503377,-9326.594869,-1608.800546
7057.478456,-4515.256246,-9918.759623,-1378.971896
7057.478781,-3923.091493,-9326.594869,0.000000
7057.479106,-3775.050304,-10584.944971,153.219100
7057.479431,-5403.503377,-10584.944971,1532.190996
7057.479756,-4737.318029,-11177.109724,1378.971896
7057.480082,-3627.009116,-10658.965565,0.000000
7057.480407,-3108.864956,-11769.274478,842.705048
7057.480732,-3923.091493,-10362.883188,1532.190996
7057.481057,-4367.215058,-9178.553681,3447.429741
7057.481382,-4589.276840,-9104.533087,3524.039291
7057.481708,-4145.153275,-8660.409521,1838.629195
7057.482033,-3552.988522,-8142.265362,-383.047749
7057.482358,-3849.070898,-8586.388927,-1149.143247
7057.482683,-3923.091493,-7254.018232,612.876398
7057.483008,-2812.782580,-7846.182985,153.219100
7057.483333,-2738.761985,-7031.956449,536.266849
7057.483658,-3108.864956,-7846.182985,842.705048
7057.483984,-2960.823768,-8438.347739,1532.190996
7057.484309,-2072.576638,-7772.162391,0.000000
7057.484634,-1998.556043,-8660.409521,0.000000
7057.484959,-1924.535449,-8216.285956,459.657299
7057.485284,-1332.370696,-7328.038826,2298.286494
7057.485609,-2812.782580,-7105.977043,1762.019645
7057.485934,-3330.926739,-7624.121203,1302.362347
7057.486260,-3627.009116,-7031.956449,-1149.143247
7057.486585,-3256.906145,-7624.121203,-2604.724693
7057.486910,-4811.338623,-8142.265362,-1991.848295
7057.487235,-4959.379811,-7920.203579,-689.485948
7057.487560,-4071.132681,-9030.512492,-612.876398
7057.487885,-5181.441594,-8734.430116,76.609550
7057.488210,-4515.256246,-9918.759623,0.000000
7057.488536,-4071.132681,-10288.862594,-995.924147
7057.488861,-4145.153275,-11029.068536,0.000000
7057.489186,-4441.235652,-10807.006753,1225.752797
7057.489511,-3478.967927,-10140.821405,1762.019645
7057.489836,-3701.029710,-9918.759623,1762.019645
7057.490161,-5477.523971,-10436.903782,2451.505594
7057.490486,-5329.482782,-10066.800811,612.876398
7057.490812,-4811.338623,-8660.409521,-459.657299
7057.491137,-4737.318029,-9696.697840,0.000000
7057.491462,-4737.318029,-9474.636058,459.657299
7057.491787,-4441.235652,-8660.409521,1072.533697
7057.492112,-5255.462188,-9474.636058,2145.067394
7057.492437,-4515.256246,-9104.533087,1991.848295
7057.492762,-2738.761985,-9030.512492,0.000000
7057.493088,-2738.761985,-9474.636058,459.657299
7057.493413,-3330.926739,-9918.759623,1302.362347
7057.493738,-2368.659014,-9030.512492,2068.457845
7057.494063,-1998.556043,-7920.203579,2298.286494
7057.494388,-2442.679609,-7920.203579,2604.724693
7057.494713,-2516.700203,-6957.935855,2528.115143
7057.495039,-2442.679609,-6735.874072,383.047749
7057.495364,-2664.741391,-7105.977043,-306.438199
7057.495689,-3034.844362,-6587.832884,-766.095498
7057.496014,-2590.720797,-6513.812290,-1225.752797
7057.496339,-3478.967927,-7846.182985,0.000000
7057.496664,-4071.132681,-7550.100608,-229.828649
7057.496989,-3478.967927,-7550.100608,-766.095498
7057.497315,-2664.741391,-8216.285956,-1072.533697
7057.497640,-3330.926739,-9622.677246,-995.924147
7057.497965,-3849.070898,-9030.512492,0.000000
7057.498290,-3478.967927,-8734.430116,1225.752797
7057.498615,-4293.194464,-8882.471304,1608.800546
7057.498940,-4441.235652,-8586.388927,1072.533697
7057.499265,-4219.173869,-8512.368333,-459.657299
7057.499591,-5255.462188,-9622.677246,-842.705048
7057.499916,-4885.359217,-10214.842000,-766.095498
7057.500241,-3478.967927,-9104.533087,-1149.143247
7057.500566,-4219.173869,-9252.574275,229.828649
7057.500891,-5477.523971,-11103.089130,1685.410096
7057.501216,-5477.523971,-11177.109724,1762.019645
7057.501541,-4145.153275,-10807.006753,0.000000
7057.501867,-4071.132681,-11325.150913,766.095498
7057.502192,-4737.318029,-10288.862594,1838.629195
7057.502517,-3849.070898,-9252.574275,2528.115143
7057.502842,-4737.318029,-9622.677246,2911.162892
7057.503167,-4367.215058,-9178.553681,2068.457845
7057.503492,-3108.864956,-8142.265362,229.828649
7057.503817,-3330.926739,-8364.327145,0.000000
7057.504143,-3849.070898,-7550.100608,76.609550
7057.504468,-2368.659014,-8290.306550,536.266849
7057.504793,-2442.679609,-8068.244768,995.924147
7057.505118,-2960.823768,-8290.306550,1838.629195
7057.505443,-2590.720797,-8660.409521,1838.629195
7057.505768,-1702.473667,-8068.244768,153.219100
7057.506093,-2294.638420,-8660.409521,459.657299
7057.506419,-2368.659014,-8068.244768,536.266849
7057.506744,-2072.576638,-6513.812290,1455.581446
7057.507069,-3330.926739,-7254.018232,1455.581446
7057.507394,-4071.132681,-6957.935855,842.705048
7057.507719,-3256.906145,-6661.853478,-1455.581446
7057.508044,-3775.050304,-7328.038826,-2374.896044
7057.508369,-4367.215058,-8216.285956,-1762.019645
7057.508695,-3997.112087,-7920.203579,-1915.238745
7057.509020,-4441.235652,-8438.347739,-536.266849
7057.509345,-5107.421000,-9474.636058,612.876398
7057.509670,-3849.070898,-9770.718434,459.657299
7057.509995,-3552.988522,-10140.821405,-459.657299
7057.510320,-3775.050304,-10955.047942,0.000000
7057.510646,-3701.029710,-10807.006753,766.095498
7057.510971,-3552.988522,-9474.636058,1072.533697
7057.511296,-4367.215058,-9844.739029,1455.581446
7057.511621,-5403.503377,-9918.759623,612.876398
7057.511946,-5329.482782,-9992.780217,153.219100
7057.512271,-5551.544565,-9474.636058,-536.266849
7057.512596,-5107.421000,-10066.800811,0.000000
7057.512922,-4663.297435,-9252.574275,-306.438199
7057.513247,-4663.297435,-9252.574275,1302.362347
7057.513572,-5403.503377,-9770.718434,2145.067394
7057.513897,-3997.112087,-9696.697840,2145.067394
7057.514222,-2738.761985,-9178.553681,995.924147
7057.514547,-2738.761985,-9400.615463,383.047749
7057.514872,-2812.782580,-9696.697840,1225.752797
7057.515198,-2294.638420,-8364.327145,1149.143247
7057.515523,-2368.659014,-8882.471304,2757.943793
7057.515848,-2960.823768,-7846.182985,2298.286494
7057.516173,-1776.494261,-7476.080014,1608.800546
7057.516498,-2960.823768,-6809.894666,766.095498
7057.516823,-3108.864956,-7624.121203,0.000000
7057.517148,-2516.700203,-6883.915261,-1149.143247
7057.517474,-2368.659014,-6809.894666,-1378.971896
7057.517799,-3997.112087,-7846.182985,0.000000
7057.518124,-4071.132681,-7994.224174,306.438199
7057.518449,-2368.659014,-7476.080014,-536.266849
7057.518774,-3034.844362,-8142.265362,-459.657299
7057.519099,-3182.885551,-8808.450710,-383.047749
7057.519424,-3478.967927,-8512.368333,-536.266849
7057.519750,-4145.153275,-8586.388927,995.924147
7057.520075,-4737.318029,-9326.594869,1072.533697
7057.520400,-4145.153275,-8290.306550,-383.047749
7057.520725,-4589.276840,-8512.368333,-995.924147
7057.521050,-5181.441594,-8882.471304,-383.047749
7057.521375,-4515.256246,-10362.883188,-612.876398
7057.521700,-3775.050304,-9474.636058,-1149.143247
7057.522026,-4367.215058,-10140.821405,766.095498
7057.522351,-4737.318029,-11029.068536,1225.752797
7057.522676,-3775.050304,-11029.068536,766.095498
7057.523001,-4441.235652,-11547.212695,842.705048
7057.523326,-4885.359217,-11103.089130,1608.800546
7057.523651,-4219.173869,-9844.739029,1302.362347
7057.523976,-4663.297435,-9104.533087,1915.238745
7057.524302,-5181.441594,-10066.800811,2451.505594
7057.524627,-4515.256246,-8586.388927,919.314598
7057.524952,-4515.256246,-7846.182985,229.828649
7057.525277,-3997.112087,-8142.265362,0.000000
7057.525602,-3552.988522,-8364.327145,76.609550
7057.525927,-2960.823768,-8512.368333,-229.828649
7057.526253,-2960.823768,-9104.533087,689.485948
7057.526578,-2960.823768,-8808.450710,1378.971896
7057.526903,-1924.535449,-8216.285956,1302.362347
7057.527228,-1850.514855,-9252.574275,1608.800546
7057.527553,-2146.597232,-8882.471304,2374.896044
7057.527878,-2072.576638,-7772.162391,1685.410096
7057.528203,-1776.494261,-6513.812290,459.657299
7057.528529,-2738.761985,-7624.121203,842.705048
7057.528854,-3627.009116,-7105.977043,612.876398
7057.529179,-2886.803174,-6439.791695,-1225.752797
7057.529504,-3404.947333,-6587.832884,-1532.190996
7057.529829,-3627.009116,-7476.080014,-1608.800546
7057.530154,-3108.864956,-8364.327145,-2451.505594
7057.530479,-4959.379811,-8290.306550,-842.705048
7057.530805,-5181.441594,-9400.615463,76.609550
7057.531130,-3701.029710,-9400.615463,0.000000
7057.531455,-3552.988522,-9844.739029,76.609550
7057.531780,-4219.173869,-10955.047942,1378.971896
7057.532105,-4441.235652,-10436.903782,1685.410096
7057.532430,-4515.256246,-9696.697840,995.924147
7057.532755,-4441.235652,-9992.780217,995.924147
7057.533081,-5033.400406,-10066.800811,76.609550
7057.533406,-4885.359217,-9252.574275,-153.219100
7057.533731,-5255.462188,-10066.800811,-306.438199
7057.534056,-5033.400406,-9770.718434,0.000000
7057.534381,-4071.132681,-9178.553681,-383.047749
7057.534706,-4737.318029,-9474.636058,766.095498
7057.535031,-5329.482782,-10214.842000,2911.162892
7057.535357,-3997.112087,-10658.965565,1838.629195
7057.535682,-2886.803174,-9696.697840,1608.800546
7057.536007,-2664.741391,-9844.739029,1378.971896
7057.536332,-2960.823768,-9030.512492,1685.410096
7057.536657,-2738.761985,-8660.409521,2068.457845
7057.536982,-3627.009116,-8364.327145,1685.410096
7057.537307,-3404.947333,-7698.141797,995.924147
7057.537633,-2812.782580,-7031.956449,0.000000
7057.537958,-3478.967927,-7105.977043,919.314598
7057.538283,-3256.906145,-7920.203579,229.828649
7057.538608,-1850.514855,-7105.977043,-612.876398
7057.538933,-1850.514855,-7031.956449,229.828649
7057.539258,-3552.988522,-7698.141797,1149.143247
7057.539584,-2516.700203,-9030.512492,1838.629195
7057.539909,-2072.576638,-7624.121203,306.438199
7057.540234,-2072.576638,-8660.409521,0.000000
7057.540559,-2368.659014,-7846.182985,0.000000
7057.540884,-3034.844362,-7698.141797,153.219100
7057.541209,-4959.379811,-8660.409521,536.266849
7057.541534,-4737.318029,-7624.121203,0.000000
7057.541860,-4293.194464,-7846.182985,-1149.143247
7057.542185,-4441.235652,-8290.306550,-1302.362347
7057.542510,-5255.462188,-9400.615463,-536.266849
7057.542835,-4515.256246,-9326.594869,-1455.581446
7057.543160,-4441.235652,-10436.903782,-842.705048
7057.543485,-4589.276840,-10658.965565,0.000000
7057.543810,-4145.153275,-10658.965565,919.314598
7057.544136,-3701.029710,-10510.924376,1455.581446
7057.544461,-4441.235652,-11843.295072,2298.286494
7057.544786,-4441.235652,-11325.150913,1838.629195
7057.545111,-3627.009116,-9326.594869,1225.752797
7057.545436,-5107.421000,-10362.883188,1838.629195
7057.545761,-5995.668130,-9770.718434,1532.190996
7057.546086,-4885.359217,-8660.409521,919.314598
7057.546412,-3849.070898,-8216.285956,842.705048
7057.546737,-3849.070898,-8438.347739,1149.143247
7057.547062,-3330.926739,-8364.327145,0.000000
7057.547387,-3034.844362,-8364.327145,76.609550
7057.547712,-3478.967927,-9400.615463,842.705048
7057.548037,-2368.659014,-9030.512492,1072.533697
7057.548362,-1480.411884,-8068.244768,1072.533697
7057.548688,-1850.514855,-8956.491898,1455.581446
7057.549013,-2664.741391,-8734.430116,2528.115143
7057.549338,-1998.556043,-7179.997637,1225.752797
7057.549663,-2072.576638,-7550.100608,612.876398
7057.549988,-3404.947333,-6809.894666,76.609550
7057.550313,-3478.967927,-6883.915261,0.000000
7057.550638,-3552.988522,-7179.997637,-1225.752797
7057.550964,-3478.967927,-6587.832884,-995.924147
7057.551289,-2960.823768,-6217.729913,-1532.190996
7057.551614,-3404.947333,-7624.121203,-1991.848295
7057.551939,-4441.235652,-9548.656652,-689.485948
7057.552264,-4811.338623,-9474.636058,-383.047749
7057.552589,-3627.009116,-9030.512492,0.000000
7057.552914,-3330.926739,-9548.656652,689.485948
7057.553240,-4071.132681,-9844.739029,1302.362347
7057.553565,-4441.235652,-9474.636058,1072.533697
7057.553890,-3923.091493,-9844.739029,919.314598
7057.554215,-4737.318029,-10140.821405,0.000000
7057.554540,-4441.235652,-8882.471304,-229.828649
7057.554865,-4885.359217,-9252.574275,-459.657299
7057.555191,-5477.523971,-9770.718434,612.876398
7057.555516,-4663.297435,-10584.944971,229.828649
7057.555841,-3775.050304,-9178.553681,-1072.533697
7057.556166,-4737.318029,-10288.862594,1149.143247
7057.556491,-5403.503377,-11029.068536,1991.848295
7057.556816,-4219.173869,-10436.903782,2145.067394
7057.557141,-3478.967927,-10807.006753,1762.019645
7057.557467,-3330.926739,-9622.677246,2528.115143
7057.557792,-2886.803174,-8438.347739,2298.286494
7057.558117,-3478.967927,-8216.285956,1991.848295
7057.558442,-3701.029710,-8364.327145,1302.362347
7057.558767,-2664.741391,-7550.100608,0.000000
7057.559092,-2516.700203,-7328.038826,0.000000
7057.559417,-3552.988522,-7031.956449,842.705048
7057.559743,-2664.741391,-7402.059420,766.095498
7057.560068,-2294.638420,-7698.141797,-689.485948
7057.560393,-2146.597232,-7328.038826,0.000000
7057.560718,-3256.906145,-7179.997637,-229.828649
7057.561043,-2812.782580,-8068.244768,536.266849
7057.561368,-2368.659014,-8660.409521,306.438199
7057.561693,-2442.679609,-8216.285956,919.314598
7057.562019,-2664.741391,-7698.141797,306.438199
7057.562344,-3182.885551,-7031.956449,76.609550
7057.562669,-4293.194464,-8808.450710,-919.314598
7057.562994,-4811.338623,-8068.244768,-766.095498
7057.563319,-4589.276840,-8068.244768,-995.924147
7057.563644,-4885.359217,-8142.265362,-842.705048
7057.563969,-4515.256246,-8734.430116,76.609550
7057.564295,-4071.132681,-9474.636058,-1225.752797
7057.564620,-4811.338623,-9770.718434,-229.828649
7057.564945,-4663.297435,-11103.089130,383.047749
7057.565270,-3330.926739,-9992.780217,-536.266849
7057.565595,-3404.947333,-10584.944971,842.705048
7057.565920,-4515.256246,-11399.171507,2068.457845
7057.566245,-4219.173869,-11177.109724,2221.676944
7057.566571,-4071.132681,-9474.636058,766.095498
7057.566896,-4663.297435,-9770.718434,1149.143247
7057.567221,-5699.585753,-9252.574275,383.047749
7057.567546,-4811.338623,-8660.409521,0.000000
7057.567871,-4737.318029,-9400.615463,919.314598
7057.568196,-3923.091493,-8660.409521,842.705048
7057.568521,-3034.844362,-8142.265362,536.266849
7057.568847,-3701.029710,-8586.388927,1072.533697
7057.569172,-4293.194464,-9770.718434,1378.971896
7057.569497,-2442.679609,-9252.574275,229.828649
7057.569822,-2072.576638,-9104.533087,459.657299
7057.570147,-1998.556043,-8956.491898,1685.410096
7057.570472,-2220.617826,-8586.388927,2987.772442
7057.570798,-2368.659014,-7105.977043,2374.896044
7057.571123,-2146.597232,-7698.141797,995.924147
7057.571448,-2368.659014,-6809.894666,-383.047749
7057.571773,-2442.679609,-5329.482782,-1072.533697
7057.572098,-3330.926739,-7105.977043,-459.657299
7057.572423,-3404.947333,-6661.853478,-459.657299
7057.572748,-2590.720797,-6217.729913,-1532.190996
7057.573074,-3552.988522,-7476.080014,-1455.581446
7057.573399,-4441.235652,-9400.615463,-995.924147
7057.573724,-4367.215058,-9622.677246,-1225.752797
7057.574049,-3923.091493,-9548.656652,-612.876398
7057.574374,-4293.194464,-9400.615463,306.438199
7057.574699,-3108.864956,-9474.636058,1378.971896
7057.575024,-4219.173869,-8956.491898,1762.019645
7057.575350,-4811.338623,-10584.944971,1455.581446
7057.575675,-4885.359217,-9992.780217,-153.219100
7057.576000,-3478.967927,-9178.553681,-1378.971896
7057.576325,-4737.318029,-9104.533087,-306.438199
7057.576650,-5847.626942,-9622.677246,1838.629195
7057.576975,-4663.297435,-9844.739029,995.924147
7057.577300,-4589.276840,-9770.718434,-459.657299
7057.577626,-5477.523971,-10362.883188,229.828649
7057.577951,-5329.482782,-10510.924376,919.314598
7057.578276,-4219.173869,-9844.739029,689.485948
7057.578601,-3775.050304,-10881.027347,1532.190996
7057.578926,-3330.926739,-10066.800811,2757.943793
7057.579251,-2442.679609,-8068.244768,1991.848295
7057.579576,-3330.926739,-8586.388927,1838.629195
7057.579902,-3849.070898,-9548.656652,2068.457845
7057.580227,-2590.720797,-7920.203579,-383.047749
7057.580552,-2664.741391,-7698.141797,-383.047749
7057.580877,-3108.864956,-8290.306550,1532.190996
7057.581202,-3108.864956,-7254.018232,1685.410096
7057.581527,-2590.720797,-8364.327145,766.095498
7057.581852,-3182.885551,-7846.182985,76.609550
7057.582178,-2590.720797,-7772.162391,0.000000
7057.582501,-2368.659014,-7105.977043,-459.657299
7057.582826,-2738.761985,-8586.388927,689.485948
7057.583152,-3034.844362,-8142.265362,1072.533697
7057.583477,-1924.535449,-6587.832884,0.000000
7057.583802,-2368.659014,-7105.977043,-383.047749
7057.584127,-4663.297435,-6883.915261,-459.657299
7057.584452,-3923.091493,-7550.100608,-1378.971896
7057.584778,-4367.215058,-8438.347739,-1838.629195
7057.585103,-4737.318029,-8364.327145,-766.095498
7057.585428,-4145.153275,-8364.327145,-612.876398
7057.585753,-4293.194464,-9178.553681,-689.485948
7057.586078,-4885.359217,-10436.903782,-153.219100
7057.586403,-4441.235652,-11843.295072,-229.828649
7057.586729,-3552.988522,-10214.842000,-153.219100
7057.587054,-3701.029710,-11029.068536,842.705048
7057.587379,-4515.256246,-10955.047942,2604.724693
7057.587704,-4145.153275,-10658.965565,2451.505594
7057.588029,-4441.235652,-9992.780217,1455.581446
7057.588354,-5403.503377,-9696.697840,1225.752797
7057.588680,-5107.421000,-9178.553681,-306.438199
7057.589005,-5403.503377,-9030.512492,-306.438199
7057.589330,-5255.462188,-9548.656652,459.657299
7057.589655,-3997.112087,-8216.285956,766.095498
7057.589980,-2886.803174,-8660.409521,536.266849
7057.590306,-4145.153275,-8808.450710,1455.581446
7057.590631,-3627.009116,-9770.718434,1225.752797
