#time,accel_x,accel_y,accel_z
7222.829824,-3404.947333,-6883.915261,-995.924147
7222.830140,-3701.029710,-6661.853478,-842.705048
7222.830456,-4515.256246,-6291.750507,-1149.143247
7222.830773,-4219.173869,-6439.791695,-1302.362347
7222.831089,-4737.318029,-6883.915261,-1685.410096
7222.831406,-5773.606348,-7105.977043,-612.876398
7222.831722,-5773.606348,-7994.224174,-1302.362347
7222.832038,-5699.585753,-8290.306550,-1225.752797
7222.832355,-5477.523971,-9326.594869,-306.438199
7222.832671,-5403.503377,-9696.697840,766.095498
7222.832987,-5403.503377,-9400.615463,2221.676944
7222.833304,-5107.421000,-9474.636058,3064.381992
7222.833620,-5329.482782,-9622.677246,3294.210641
7222.833936,-5625.565159,-9030.512492,2834.553343
7222.834253,-6957.935855,-7846.182985,2298.286494
7222.834569,-8068.244768,-7476.080014,3217.601092
7222.834885,-10436.903782,-6439.791695,1378.971896
7222.835202,-11695.253884,-6143.709319,-153.219100
7222.835518,-12953.603985,-5699.585753,-1915.238745
7222.835834,-13323.706956,-4811.338623,-2757.943793
7222.836151,-14211.954086,-4737.318029,-2374.896044
7222.836467,-14804.118840,-4293.194464,-1915.238745
7222.836783,-13249.686362,-4663.297435,-1991.848295
7222.837100,-11917.315666,-4737.318029,-1302.362347
7222.837416,-10584.944971,-4515.256246,0.000000
7222.837732,-10066.800811,-5329.482782,1302.362347
7222.838049,-8956.491898,-5625.565159,1685.410096
7222.838365,-8142.265362,-5551.544565,1608.800546
7222.838681,-9252.574275,-5699.585753,1378.971896
7222.838998,-8882.471304,-6587.832884,766.095498
7222.839314,-7105.977043,-6365.771101,-306.438199
7222.839630,-6217.729913,-6143.709319,-1149.143247
7222.839947,-7031.956449,-6365.771101,-459.657299
7222.840263,-7550.100608,-6809.894666,306.438199
7222.840579,-6809.894666,-7476.080014,-153.219100
7222.840896,-4811.338623,-7994.224174,-612.876398
7222.841212,-3997.112087,-8364.327145,153.219100
7222.841528,-3923.091493,-9400.615463,2145.067394
7222.841845,-2442.679609,-9548.656652,3907.087040
7222.842161,-1628.453072,-10362.883188,3370.820191
7222.842477,-1332.370696,-9918.759623,3524.039291
7222.842794,-1628.453072,-10584.944971,2757.943793
7222.843110,-2738.761985,-10214.842000,3294.210641
7222.843426,-2664.741391,-9992.780217,2068.457845
7222.843743,-2516.700203,-9474.636058,1838.629195
7222.844059,-3478.967927,-9178.553681,76.609550
7222.844375,-3849.070898,-8956.491898,-306.438199
7222.844692,-3627.009116,-8512.368333,-919.314598
7222.845008,-1998.556043,-8068.244768,-1991.848295
7222.845324,-1776.494261,-7476.080014,-1302.362347
7222.845641,-1702.473667,-7550.100608,-536.266849
7222.845957,-444.123565,-8216.285956,-995.924147
7222.846273,888.247130,-9252.574275,-1302.362347
7222.846590,2294.638420,-9918.759623,-1149.143247
7222.846906,2294.638420,-10140.821405,-1072.533697
7222.847222,3404.947333,-11251.130318,-153.219100
7222.847539,4663.297435,-11547.212695,612.876398
7222.847855,4367.215058,-12657.521608,689.485948
7222.848171,4959.379811,-13101.645173,1378.971896
7222.848488,5699.585753,-13471.748144,383.047749
7222.848804,5625.565159,-13397.727550,1378.971896
7222.849120,5107.421000,-13249.686362,919.314598
7222.849437,4219.173869,-13175.665768,1149.143247
7222.849753,3552.988522,-13545.768739,766.095498
7222.850069,3330.926739,-12953.603985,76.609550
7222.850386,3034.844362,-13397.727550,-459.657299
7222.850702,2886.803174,-12361.439231,306.438199
7222.851018,2368.659014,-11547.212695,919.314598
7222.851335,1036.288319,-11399.171507,1532.190996
7222.851651,-518.144159,-11473.192101,842.705048
7222.851967,-1110.308913,-11621.233289,-229.828649
7222.852284,-1628.453072,-11251.130318,-842.705048
7222.852600,-1702.473667,-10288.862594,-995.924147
7222.852916,-2368.659014,-9104.533087,76.609550
7222.853233,-2590.720797,-8734.430116,1302.362347
7222.853549,-2516.700203,-8438.347739,306.438199
7222.853865,-3034.844362,-7624.121203,-383.047749
7222.854182,-3256.906145,-7179.997637,-1455.581446
7222.854498,-3701.029710,-6957.935855,-1532.190996
7222.854814,-4219.173869,-6439.791695,-1225.752797
7222.855131,-4219.173869,-6291.750507,-919.314598
7222.855447,-4737.318029,-6661.853478,-1225.752797
7222.855763,-5181.441594,-7179.997637,-1685.410096
7222.856080,-6069.688724,-7846.182985,-1532.190996
7222.856396,-5921.647536,-8290.306550,-1149.143247
7222.856712,-5847.626942,-9104.533087,-459.657299
7222.857029,-6217.729913,-9252.574275,1072.533697
7222.857345,-5773.606348,-9770.718434,2451.505594
7222.857661,-5107.421000,-9474.636058,3064.381992
7222.857978,-5477.523971,-8882.471304,2987.772442
7222.858294,-6069.688724,-8660.409521,3600.648841
7222.858610,-7105.977043,-7698.141797,3600.648841
7222.858927,-8734.430116,-7254.018232,2911.162892
7222.859243,-10732.986159,-6069.688724,995.924147
7222.859559,-12065.356855,-5921.647536,-612.876398
7222.859876,-12879.583391,-5551.544565,-2681.334243
7222.860192,-13767.830521,-4367.215058,-2987.772442
7222.860508,-14508.036463,-4589.276840,-1991.848295
7222.860825,-15174.221811,-4293.194464,-1302.362347
7222.861141,-13545.768739,-4959.379811,-1225.752797
7222.861457,-12139.377449,-5477.523971,-1225.752797
7222.861774,-10214.842000,-5477.523971,-306.438199
7222.862090,-9178.553681,-6069.688724,1302.362347
7222.862406,-7624.121203,-5773.606348,1378.971896
7222.862723,-6809.894666,-5181.441594,2298.286494
7222.863039,-7624.121203,-5921.647536,1838.629195
7222.863355,-7179.997637,-6809.894666,995.924147
7222.863672,-6957.935855,-6365.771101,-229.828649
7222.863988,-6735.874072,-6587.832884,-919.314598
7222.864304,-7328.038826,-6513.812290,-383.047749
7222.864621,-7476.080014,-6661.853478,0.000000
7222.864937,-7105.977043,-7476.080014,-383.047749
7222.865253,-5625.565159,-7698.141797,-995.924147
7222.865570,-4515.256246,-8882.471304,153.219100
7222.865886,-3849.070898,-9030.512492,2374.896044
7222.866202,-3256.906145,-9326.594869,3830.477490
7222.866519,-2294.638420,-9992.780217,4060.306139
7222.866835,-740.205942,-10066.800811,3907.087040
7222.867151,-1628.453072,-10066.800811,3217.601092
7222.867468,-2664.741391,-9622.677246,2911.162892
7222.867784,-3182.885551,-9474.636058,1302.362347
7222.868100,-3552.988522,-9400.615463,306.438199
7222.868417,-3923.091493,-8290.306550,-306.438199
7222.868733,-3997.112087,-8586.388927,-919.314598
7222.869049,-3552.988522,-8660.409521,-1225.752797
7222.869366,-2146.597232,-8586.388927,-1915.238745
7222.869682,-1480.411884,-8068.244768,-1915.238745
7222.869998,-814.226536,-8216.285956,-842.705048
7222.870315,370.102971,-8734.430116,-612.876398
7222.870631,2146.597232,-9844.739029,-229.828649
7222.870947,2738.761985,-10362.883188,-383.047749
7222.871264,3701.029710,-10658.965565,76.609550
7222.871580,4367.215058,-11325.150913,153.219100
7222.871896,4441.235652,-11325.150913,536.266849
7222.872213,4219.173869,-12287.418637,0.000000
7222.872529,4737.318029,-12805.562797,0.000000
7222.872845,5033.400406,-12805.562797,0.000000
7222.873162,4885.359217,-12953.603985,229.828649
7222.873478,4367.215058,-12731.542202,689.485948
7222.873794,3701.029710,-13249.686362,842.705048
7222.874111,3108.864956,-13101.645173,536.266849
7222.874427,3034.844362,-13471.748144,153.219100
7222.874743,2812.782580,-13101.645173,-459.657299
7222.875060,3182.885551,-12879.583391,-229.828649
7222.875376,2146.597232,-11991.336260,1455.581446
7222.875692,1258.350101,-11843.295072,1915.238745
7222.876009,148.041188,-11547.212695,1762.019645
7222.876325,-592.164754,-11843.295072,0.000000
7222.876641,-1480.411884,-11029.068536,-689.485948
7222.876958,-2368.659014,-9696.697840,-1532.190996
7222.877274,-2812.782580,-8808.450710,-612.876398
7222.877590,-3849.070898,-8512.368333,-766.095498
7222.877907,-4071.132681,-7476.080014,-306.438199
7222.878223,-3701.029710,-7550.100608,-1455.581446
7222.878539,-3330.926739,-6883.915261,-1149.143247
7222.878856,-3849.070898,-6735.874072,-919.314598
7222.879172,-4367.215058,-6291.750507,-536.266849
7222.879488,-3849.070898,-6809.894666,-459.657299
7222.879805,-3849.070898,-7920.203579,-919.314598
7222.880121,-5255.462188,-7624.121203,-306.438199
7222.880437,-6069.688724,-7994.224174,-536.266849
7222.880754,-5921.647536,-8808.450710,-536.266849
7222.881070,-5995.668130,-9178.553681,-76.609550
7222.881386,-6291.750507,-9252.574275,612.876398
7222.881703,-6217.729913,-9696.697840,1455.581446
7222.882019,-5551.544565,-9178.553681,2834.553343
7222.882335,-5847.626942,-9400.615463,2528.115143
7222.882652,-6365.771101,-8586.388927,3294.210641
7222.882968,-7698.141797,-7994.224174,3370.820191
7222.883284,-9326.594869,-7179.997637,2757.943793
7222.883601,-10140.821405,-6439.791695,1149.143247
7222.883917,-11251.130318,-6217.729913,0.000000
7222.884233,-11917.315666,-4959.379811,-1685.410096
7222.884550,-12657.521608,-4589.276840,-1532.190996
7222.884866,-14211.954086,-3627.009116,-1149.143247
7222.885182,-13915.871710,-4515.256246,-1532.190996
7222.885499,-13619.789333,-4959.379811,-1455.581446
7222.885815,-12287.418637,-4811.338623,-1762.019645
7222.886131,-11103.089130,-5477.523971,-612.876398
7222.886448,-9474.636058,-6069.688724,1072.533697
7222.886764,-8364.327145,-4885.359217,1532.190996
7222.887080,-8216.285956,-4737.318029,2145.067394
7222.887397,-7698.141797,-6217.729913,1915.238745
7222.887713,-6661.853478,-6661.853478,842.705048
7222.888029,-5699.585753,-6439.791695,-76.609550
7222.888346,-5995.668130,-6513.812290,459.657299
7222.888662,-6513.812290,-6513.812290,919.314598
7222.888978,-6587.832884,-6661.853478,1455.581446
7222.889295,-6365.771101,-7476.080014,-842.705048
7222.889611,-5773.606348,-8068.244768,-1608.800546
7222.889927,-4885.359217,-9400.615463,-842.705048
7222.890244,-4293.194464,-9252.574275,1302.362347
7222.890560,-3404.947333,-9548.656652,2451.505594
7222.890876,-2294.638420,-10066.800811,3983.696590
7222.891193,-2368.659014,-10510.924376,4136.915689
7222.891509,-1998.556043,-10362.883188,2987.772442
7222.891825,-1776.494261,-10881.027347,2374.896044
7222.892142,-1480.411884,-10362.883188,1915.238745
7222.892458,-2368.659014,-9178.553681,1991.848295
7222.892775,-2516.700203,-8438.347739,1302.362347
7222.893091,-3108.864956,-8216.285956,459.657299
7222.893407,-3034.844362,-8290.306550,-1378.971896
7222.893724,-2812.782580,-7698.141797,-2757.943793
7222.894040,-2220.617826,-8438.347739,-3140.991542
7222.894356,-1702.473667,-7624.121203,-2221.676944
7222.894673,0.000000,-8438.347739,-1838.629195
7222.894989,888.247130,-9474.636058,-995.924147
7222.895305,2072.576638,-10288.862594,-459.657299
7222.895622,3627.009116,-11325.150913,-229.828649
7222.895938,4737.318029,-11473.192101,-153.219100
7222.896254,5403.503377,-12509.480420,995.924147
7222.896571,5551.544565,-12435.459826,2451.505594
7222.896887,5921.647536,-13767.830521,1072.533697
7222.897203,5847.626942,-13693.809927,1455.581446
7222.897520,5551.544565,-13841.851115,1149.143247
7222.897836,4589.276840,-13323.706956,842.705048
7222.898152,3701.029710,-13175.665768,689.485948
7222.898469,3552.988522,-13323.706956,0.000000
7222.898785,2886.803174,-12657.521608,-536.266849
7222.899101,2516.700203,-12953.603985,-459.657299
7222.899418,1924.535449,-12213.398043,-306.438199
7222.899734,814.226536,-11473.192101,459.657299
7222.900050,-222.061783,-11621.233289,689.485948
7222.900367,-814.226536,-11621.233289,612.876398
7222.900683,-148.041188,-11843.295072,0.000000
7222.900999,-814.226536,-11103.089130,-383.047749
7222.901316,-1332.370696,-9622.677246,536.266849
7222.901632,-2294.638420,-9104.533087,1072.533697
7222.901948,-3108.864956,-8142.265362,1072.533697
7222.902265,-2812.782580,-8364.327145,-306.438199
7222.902581,-3330.926739,-7698.141797,-1455.581446
7222.902897,-3552.988522,-6809.894666,-1838.629195
7222.903214,-4515.256246,-6069.688724,-1608.800546
7222.903530,-4367.215058,-6365.771101,-842.705048
7222.903846,-4663.297435,-6291.750507,-1838.629195
7222.904163,-4959.379811,-7550.100608,-1915.238745
7222.904479,-5773.606348,-7698.141797,-1532.190996
7222.904795,-5551.544565,-8290.306550,-1072.533697
7222.905112,-6069.688724,-8882.471304,0.000000
7222.905428,-5921.647536,-9474.636058,1225.752797
7222.905744,-5847.626942,-9548.656652,2068.457845
7222.906061,-5033.400406,-9474.636058,2757.943793
7222.906377,-5033.400406,-9622.677246,3370.820191
7222.906693,-5847.626942,-9030.512492,4060.306139
7222.907010,-7179.997637,-7920.203579,3677.258390
7222.907326,-8364.327145,-7328.038826,2987.772442
7222.907642,-10362.883188,-6587.832884,1072.533697
7222.907959,-11843.295072,-5625.565159,-459.657299
7222.908275,-13545.768739,-5255.462188,-1838.629195
7222.908591,-12879.583391,-5033.400406,-2221.676944
7222.908908,-13767.830521,-4367.215058,-2528.115143
7222.909224,-14508.036463,-4071.132681,-1455.581446
7222.909540,-14434.015869,-4515.256246,-1302.362347
7222.909857,-12583.501014,-5255.462188,-1378.971896
7222.910173,-10214.842000,-5255.462188,-766.095498
7222.910489,-9030.512492,-5033.400406,459.657299
7222.910806,-7994.224174,-5773.606348,3140.991542
7222.911122,-8438.347739,-5403.503377,3447.429741
7222.911438,-7846.182985,-6069.688724,2298.286494
7222.911755,-7698.141797,-6661.853478,536.266849
7222.912071,-7402.059420,-6587.832884,-536.266849
7222.912387,-7105.977043,-6439.791695,-612.876398
7222.912704,-7476.080014,-6291.750507,-306.438199
7222.913020,-6513.812290,-6365.771101,153.219100
7222.913336,-6735.874072,-7402.059420,0.000000
7222.913653,-6069.688724,-7846.182985,-153.219100
7222.913969,-4589.276840,-8660.409521,-153.219100
7222.914285,-3182.885551,-8808.450710,766.095498
7222.914602,-2664.741391,-9104.533087,2451.505594
7222.914918,-2590.720797,-9474.636058,4519.963438
7222.915234,-2072.576638,-10214.842000,4443.353888
7222.915551,-1924.535449,-9844.739029,2987.772442
7222.915867,-2294.638420,-10140.821405,1991.848295
7222.916183,-3108.864956,-10510.924376,1991.848295
7222.916500,-2960.823768,-10214.842000,995.924147
7222.916816,-3034.844362,-9104.533087,383.047749
7222.917132,-3256.906145,-8734.430116,-306.438199
7222.917449,-3404.947333,-8586.388927,0.000000
7222.917765,-2738.761985,-8808.450710,-1991.848295
7222.918081,-1998.556043,-8216.285956,-1685.410096
7222.918398,-1110.308913,-8216.285956,-1685.410096
7222.918714,-740.205942,-8142.265362,-1532.190996
7222.919030,518.144159,-9104.533087,-1149.143247
7222.919347,1480.411884,-9844.739029,-1225.752797
7222.919663,2960.823768,-10288.862594,-919.314598
7222.919979,3997.112087,-11029.068536,-842.705048
7222.920296,4441.235652,-11399.171507,153.219100
7222.920612,4737.318029,-11991.336260,1072.533697
7222.920928,4737.318029,-12953.603985,1072.533697
7222.921245,5033.400406,-12953.603985,536.266849
7222.921561,4811.338623,-13545.768739,536.266849
7222.921877,4959.379811,-13323.706956,689.485948
7222.922194,4441.235652,-13249.686362,612.876398
7222.922510,3404.947333,-13027.624579,995.924147
7222.922826,3034.844362,-12731.542202,536.266849
7222.923143,3034.844362,-13027.624579,-612.876398
7222.923459,3330.926739,-13323.706956,-383.047749
7222.923775,2368.659014,-12213.398043,766.095498
7222.924092,1184.329507,-11695.253884,1302.362347
7222.924408,-148.041188,-11399.171507,1378.971896
7222.924724,-370.102971,-11621.233289,229.828649
7222.925041,-1702.473667,-11325.150913,-459.657299
7222.925357,-1924.535449,-10140.821405,-1378.971896
7222.925673,-2442.679609,-9104.533087,-153.219100
7222.925989,-2960.823768,-8734.430116,459.657299
7222.926306,-3034.844362,-7846.182985,383.047749
7222.926622,-3034.844362,-7846.182985,-919.314598
7222.926938,-3182.885551,-7105.977043,-1378.971896
7222.927255,-3182.885551,-6735.874072,-1378.971896
7222.927571,-4441.235652,-6587.832884,-536.266849
7222.927887,-4071.132681,-6439.791695,-1072.533697
7222.928204,-4737.318029,-6735.874072,-1225.752797
7222.928520,-5181.441594,-7105.977043,-1685.410096
7222.928836,-6069.688724,-7920.203579,-1149.143247
7222.929153,-5995.668130,-8660.409521,-1532.190996
7222.929469,-5551.544565,-9326.594869,-995.924147
7222.929785,-5551.544565,-9252.574275,842.705048
7222.930102,-5847.626942,-9474.636058,2528.115143
7222.930418,-5551.544565,-9178.553681,3140.991542
7222.930734,-5699.585753,-9548.656652,3524.039291
7222.931050,-5995.668130,-9030.512492,3447.429741
7222.931367,-6883.915261,-8068.244768,2911.162892
7222.931683,-8734.430116,-7031.956449,2145.067394
7222.931999,-11177.109724,-5773.606348,1225.752797
7222.932316,-12139.377449,-5773.606348,0.000000
7222.932632,-12805.562797,-5995.668130,-1532.190996
7222.932948,-12879.583391,-4885.359217,-2987.772442
7222.933265,-13767.830521,-4515.256246,-2451.505594
7222.933581,-14211.954086,-4515.256246,-1302.362347
7222.933897,-13397.727550,-4959.379811,-995.924147
7222.934214,-11917.315666,-5107.421000,-1225.752797
7222.934530,-9992.780217,-5033.400406,-536.266849
7222.934846,-9548.656652,-5403.503377,995.924147
7222.935162,-8808.450710,-5847.626942,2145.067394
7222.935479,-8216.285956,-5699.585753,2528.115143
7222.935795,-7698.141797,-6069.688724,1838.629195
7222.936111,-7920.203579,-6365.771101,1072.533697
7222.936428,-7031.956449,-6069.688724,306.438199
7222.936744,-6365.771101,-6365.771101,-1072.533697
7222.937060,-6439.791695,-6513.812290,-153.219100
7222.937377,-6957.935855,-6661.853478,306.438199
7222.937693,-7105.977043,-7254.018232,0.000000
7222.938009,-5995.668130,-7772.162391,-689.485948
7222.938326,-4737.318029,-8808.450710,-842.705048
7222.938642,-4071.132681,-9030.512492,612.876398
7222.938958,-3108.864956,-9252.574275,2068.457845
7222.939274,-2072.576638,-9770.718434,3830.477490
7222.939591,-1184.329507,-9696.697840,4519.963438
7222.939907,-1480.411884,-10214.842000,3907.087040
7222.940223,-2368.659014,-10658.965565,3064.381992
7222.940540,-2664.741391,-10436.903782,1838.629195
7222.940856,-2368.659014,-9918.759623,1072.533697
7222.941172,-2368.659014,-8808.450710,536.266849
7222.941489,-2812.782580,-7994.224174,919.314598
7222.941805,-3034.844362,-7920.203579,-766.095498
7222.942121,-2664.741391,-7846.182985,-1608.800546
7222.942438,-2146.597232,-8290.306550,-3064.381992
