#time,accel_x,accel_y,accel_z
623.455645,4441.235652,-26351.331535,-83810.847481
623.458216,-5921.647536,-19245.354492,-70787.224015
623.460788,888.247130,39823.079680,-77682.083497
623.463359,5625.565159,-3997.112087,-81665.780087
623.465930,6069.688724,-32421.020260,-69561.471218
623.468501,1036.288319,30792.567187,-66956.746525
623.471073,296.082377,1480.411884,-84576.942979
623.473644,3108.864956,-29904.320057,-67263.184724
623.476215,1184.329507,25463.084405,-67722.842023
623.478786,-1184.329507,23242.466579,-86722.010374
623.481358,7105.977043,-32272.979071,-75843.454302
623.483929,-4441.235652,-2368.659014,-70940.443115
623.486500,5921.647536,32569.061448,-82891.532884
623.489071,3997.112087,-18505.148550,-81665.780087
623.491643,-2072.576638,-22354.219448,-68948.594820
623.494214,7550.100608,34197.514520,-81359.341888
623.496785,2516.700203,-14952.160028,-83657.628382
623.499356,-1184.329507,-24722.878463,-65730.993728
623.501928,1332.370696,36566.173535,-69255.033019
623.504499,888.247130,9178.553681,-87794.544071
623.507070,11547.212695,-36862.255912,-70787.224015
623.509642,0.000000,21169.889941,-66037.431928
623.512213,-296.082377,27979.784608,-88100.982270
623.514784,4145.153275,-30940.608376,-83044.751983
623.517355,-5625.565159,11695.253884,-70634.004916
623.519927,6069.688724,30200.402434,-86109.133975
623.522498,4737.318029,-28868.031738,-84117.285680
623.525069,-7105.977043,-14063.912898,-70787.224015
623.527640,2960.823768,35233.802839,-81206.122788
623.530212,-1184.329507,-4145.153275,-82585.094684
623.532783,148.041188,-36714.214723,-69561.471218
623.535354,2220.617826,34789.679274,-65884.212828
623.537925,4885.359217,19985.560434,-83197.971083
623.540497,4145.153275,-32272.979071,-67569.622924
623.543068,2072.576638,28719.990550,-67722.842023
623.545639,-3256.906145,19097.313304,-87794.544071
623.548211,2664.741391,-31532.773129,-75077.358804
623.550782,-888.247130,2072.576638,-68335.718422
623.553354,-296.082377,30792.567187,-84576.942979
623.555925,3701.029710,-17616.901420,-81359.341888
623.558497,-1332.370696,-23686.590144,-68488.937521
623.561068,7698.141797,34493.596897,-76762.768900
623.563640,1480.411884,-14656.077652,-83964.066581
623.566211,-2664.741391,-27535.661042,-67109.965625
623.568783,5625.565159,39823.079680,-68488.937521
623.571354,888.247130,5329.482782,-85189.819378
623.573925,4885.359217,-33309.267390,-68029.280222
623.576497,2812.782580,24130.713709,-65730.993728
623.579068,-1480.411884,25463.084405,-89479.954166
623.581640,6217.729913,-30496.484810,-80899.684589
623.584211,-2220.617826,-8142.265362,-69408.252119
623.586783,1776.494261,31680.814318,-83810.847481
623.589354,7994.224174,-27387.619854,-82738.313784
623.591926,-9030.512492,-15692.365970,-71706.538613
623.594497,5033.400406,39526.997303,-78294.959896
623.597069,2516.700203,-7402.059420,-82125.437386
623.599640,-740.205942,-29460.196492,-70634.004916
623.602212,7846.182985,32124.937883,-68029.280222
623.604783,-2812.782580,17468.860231,-83657.628382
623.607355,4737.318029,-29756.278868,-67722.842023
623.609926,5033.400406,28127.825796,-66956.746525
623.612498,-3552.988522,20577.725188,-87028.448573
623.615069,13175.665768,-32865.143825,-72779.072310
623.617641,-5477.523971,3701.029710,-70480.785816
623.620212,4885.359217,33901.432144,-85802.695776
623.622784,6217.729913,-22206.178260,-82738.313784
623.625355,-7846.182985,-18209.066173,-69101.813920
623.627927,5329.482782,32272.979071,-78601.398095
623.630498,3997.112087,-19689.478057,-83810.847481
623.633070,-148.041188,-20281.642811,-64811.679131
623.635641,5181.441594,36122.049970,-72472.634111
623.638213,740.205942,4589.276840,-85036.600278
623.640784,3997.112087,-38490.708984,-72625.853210
623.643355,2368.659014,27535.661042,-64505.240932
623.645927,-3997.112087,22946.384202,-88560.639569
623.648498,2960.823768,-32717.102636,-77988.521696
623.651070,-2960.823768,-444.123565,-67569.622924
623.653641,0.000000,26943.496289,-87181.667672
623.656212,3404.947333,-29312.155303,-81972.218286
623.658783,-3552.988522,-10362.883188,-70327.566716
623.661354,0.000000,34937.720462,-79673.931792
623.663925,1776.494261,-9918.759623,-81818.999186
623.666496,-740.205942,-32124.937883,-68642.156621
623.669067,4293.194464,36418.132346,-67109.965625
623.671638,4441.235652,16432.571912,-82585.094684
623.674209,1480.411884,-36566.173535,-74617.701505
623.676780,1924.535449,33309.267390,-67876.061123
623.679352,592.164754,14063.912898,-85955.914876
623.681923,6661.853478,-31828.855506,-70327.566716
623.684494,-1480.411884,12139.377449,-67569.622924
623.687065,-740.205942,31088.649564,-87334.886772
623.689636,7105.977043,-21910.095883,-81359.341888
623.692207,-1184.329507,-19245.354492,-70174.347617
623.694778,7402.059420,35974.008781,-80440.027290
623.697349,3256.906145,-6809.894666,-83657.628382
623.699920,-11843.295072,-21021.848753,-67263.184724
623.702491,5033.400406,41155.450375,-72779.072310
623.705063,444.123565,-1628.453072,-84423.723880
623.707634,7402.059420,-32272.979071,-65730.993728
623.710205,6809.894666,26499.372724,-65884.212828
623.712776,-5773.606348,22206.178260,-89173.515967
623.715347,10066.800811,-33013.185013,-77988.521696
623.717918,740.205942,2516.700203,-68335.718422
623.720489,296.082377,33605.349767,-84576.942979
623.723060,5329.482782,-32865.143825,-80746.465489
623.725631,-1480.411884,-6365.771101,-70940.443115
623.728202,3849.070898,38638.750172,-79827.150892
623.730773,4441.235652,-15248.242405,-82891.532884
623.733345,-592.164754,-26943.496289,-69408.252119
623.735916,-296.082377,34493.596897,-72012.976812
623.738487,2812.782580,9326.594869,-81512.560987
623.741058,3108.864956,-35825.967593,-70021.128517
623.743629,-888.247130,20577.725188,-68795.375720
623.746200,5329.482782,13915.871710,-85802.695776
623.748771,7254.018232,-35529.885216,-72779.072310
623.751342,-5921.647536,15100.201217,-68795.375720
623.753913,1480.411884,32272.979071,-86262.353075
623.756484,5181.441594,-30200.402434,-84423.723880
623.759055,-7698.141797,-9030.512492,-67569.622924
623.761626,592.164754,33161.226202,-80899.684589
623.764197,1776.494261,-9030.512492,-82431.875585
623.766767,2072.576638,-29756.278868,-67416.403824
623.769338,4293.194464,34789.679274,-80133.589091
623.771909,296.082377,-3997.112087,-84883.381178
623.774480,3404.947333,-36714.214723,-68642.156621
623.777051,2368.659014,34937.720462,-63432.707234
623.779622,-296.082377,18801.230927,-85189.819378
623.782193,4145.153275,-33753.390955,-74770.920605
623.784764,1036.288319,12287.418637,-68029.280222
623.787334,1628.453072,31088.649564,-86568.791274
623.789905,7846.182985,-24278.754898,-84423.723880
623.792476,592.164754,2516.700203,-69561.471218
623.795047,2664.741391,31532.773129,-83964.066581
623.797618,2072.576638,-18209.066173,-81052.903688
623.800189,-2220.617826,-24278.754898,-67569.622924
623.802760,3404.947333,36270.091158,-74770.920605
623.805331,4737.318029,3997.112087,-81972.218286
623.807901,-1480.411884,-26647.413912,-66956.746525
623.810472,1776.494261,37306.379477,-72166.195912
623.813043,1776.494261,5329.482782,-85496.257577
623.815614,1036.288319,-31532.773129,-70327.566716
623.818185,3552.988522,37602.461854,-66497.089226
623.820756,2220.617826,14952.160028,-83504.409282
623.823327,4145.153275,-34493.596897,-74464.482406
623.825898,-3552.988522,12731.542202,-70480.785816
623.828469,-1332.370696,33457.308578,-84883.381178
623.831039,8142.265362,-30496.484810,-83351.190182
623.833610,-9030.512492,-10510.924376,-69255.033019
623.836181,3552.988522,32272.979071,-85343.038477
623.838752,7254.018232,-27387.619854,-83044.751983
623.841323,-8734.430116,-15544.324782,-69867.909418
623.843894,6661.853478,38046.585419,-79673.931792
623.846465,-5477.523971,-5477.523971,-83504.409282
623.849036,2220.617826,-29460.196492,-67416.403824
623.851607,6217.729913,27979.784608,-66956.746525
623.854178,-444.123565,20577.725188,-82891.532884
623.856749,6513.812290,-34345.555709,-74158.044206
623.859320,3108.864956,27387.619854,-66803.527426
623.861891,444.123565,22946.384202,-89786.392366
623.864462,8438.347739,-37602.461854,-79827.150892
623.867032,-4589.276840,6957.935855,-64964.898230
623.869603,3701.029710,30496.484810,-85802.695776
623.872174,-148.041188,-21910.095883,-83197.971083
623.874745,-1480.411884,-16432.571912,-64658.460031
623.877316,7105.977043,35825.967593,-75537.016103
623.879887,3849.070898,444.123565,-85955.914876
623.882458,-1628.453072,-26203.290347,-69101.813920
623.885029,2664.741391,35381.844028,-72625.853210
623.887600,888.247130,10214.842000,-81206.122788
623.890171,4737.318029,-37306.379477,-69714.690318
623.892742,2368.659014,26647.413912,-66497.089226
623.895313,-148.041188,24426.796086,-88867.077768
623.897884,4441.235652,-33605.349767,-79980.369991
623.900455,-4145.153275,-2516.700203,-68795.375720
623.903026,7698.141797,34937.720462,-83351.190182
623.905597,7994.224174,-27979.784608,-80593.246390
623.908167,-5329.482782,-10214.842000,-69408.252119
623.910738,-296.082377,35085.761651,-81512.560987
623.913309,-148.041188,-7254.018232,-81052.903688
623.915880,3849.070898,-31532.773129,-68642.156621
623.918451,4293.194464,33013.185013,-71400.100414
623.921022,2960.823768,9030.512492,-85496.257577
623.923593,2960.823768,-33013.185013,-70940.443115
623.926164,-1924.535449,21169.889941,-67263.184724
623.928735,3552.988522,15840.407159,-84730.162079
623.931306,6661.853478,-34049.473332,-74158.044206
623.933877,-1184.329507,11251.130318,-67569.622924
623.936448,148.041188,29904.320057,-90092.830565
623.939018,5477.523971,-25463.084405,-83044.751983
623.941588,-5329.482782,-14211.954086,-68182.499322
623.944158,444.123565,36418.132346,-80593.246390
623.946728,-296.082377,-9770.718434,-85343.038477
623.949298,3404.947333,-30496.484810,-64505.240932
623.951868,6217.729913,39526.997303,-74924.139704
623.954438,3849.070898,-1036.288319,-82891.532884
623.957009,3404.947333,-35825.967593,-72166.195912
623.959579,5329.482782,27239.578666,-68642.156621
623.962149,-3108.864956,22206.178260,-82125.437386
623.964719,3552.988522,-31976.896694,-76303.111601
623.967289,-3256.906145,2516.700203,-71553.319513
623.969859,2368.659014,37898.544230,-81206.122788
623.972429,7846.182985,-23834.631332,-83657.628382
623.974999,-5477.523971,-2220.617826,-68642.156621
623.977569,2220.617826,34049.473332,-84730.162079
623.980140,4441.235652,-19985.560434,-83964.066581
623.982710,-7846.182985,-21614.013506,-67876.061123
623.985280,6217.729913,34789.679274,-72932.291410
623.987850,1184.329507,3997.112087,-83351.190182
623.990420,5477.523971,-33605.349767,-68795.375720
623.992990,-1924.535449,25315.043216,-67416.403824
623.995560,-296.082377,26203.290347,-86109.133975
623.998130,4293.194464,-38046.585419,-72625.853210
624.000700,-2960.823768,26055.249158,-64198.802732
624.003270,3997.112087,26351.331535,-88560.639569
624.005841,-2072.576638,-35085.761651,-83197.971083
624.008411,1036.288319,-1628.453072,-65577.774629
624.010981,4145.153275,35381.844028,-81052.903688
624.013551,3849.070898,-16876.695478,-86875.229473
624.016121,3701.029710,-30644.525999,-69255.033019
624.018691,296.082377,39378.956114,-67876.061123
624.021261,4737.318029,-5625.565159,-81665.780087
624.023831,1924.535449,-31828.855506,-67416.403824
624.026401,4589.276840,36122.049970,-66956.746525
624.028971,4589.276840,11251.130318,-83964.066581
624.031542,5625.565159,-34345.555709,-74158.044206
624.034112,6069.688724,17468.860231,-68488.937521
624.036682,-3701.029710,30052.361245,-87028.448573
624.039252,5921.647536,-29164.114115,-83197.971083
624.041821,-1628.453072,11251.130318,-67109.965625
624.044391,-4441.235652,30200.402434,-89020.296868
624.046961,10807.006753,-23834.631332,-81818.999186
624.049530,-3404.947333,-17024.736666,-69255.033019
624.052100,6365.771101,35974.008781,-81818.999186
624.054670,-2072.576638,-10658.965565,-85802.695776
624.057239,-444.123565,-29904.320057,-65424.555529
624.059809,6513.812290,32272.979071,-66803.527426
624.062378,-6069.688724,14952.160028,-85649.476676
624.064948,8734.430116,-35529.885216,-70787.224015
624.067518,5625.565159,27535.661042,-66343.870127
624.070087,-3108.864956,19985.560434,-85802.695776
624.072657,6217.729913,-33309.267390,-75843.454302
624.075226,-2516.700203,4293.194464,-69867.909418
624.077796,3701.029710,34493.596897,-80899.684589
624.080366,296.082377,-25315.043216,-83657.628382
624.082935,888.247130,-16284.530724,-65730.993728
624.085505,5921.647536,37454.420665,-74924.139704
624.088074,2960.823768,-20873.807564,-84423.723880
624.090644,-3108.864956,-20725.766376,-67876.061123
624.093214,-444.123565,35233.802839,-75077.358804
624.095783,-1628.453072,4737.318029,-81818.999186
624.098353,4885.359217,-34345.555709,-69255.033019
624.100923,-5181.441594,28275.866984,-67109.965625
624.103492,0.000000,27239.578666,-84883.381178
624.106062,6957.935855,-35529.885216,-78448.178995
624.108631,2220.617826,1184.329507,-71093.662214
624.111201,-1332.370696,26351.331535,-87028.448573
624.113771,-740.205942,-34789.679274,-81665.780087
624.116340,-2812.782580,-148.041188,-66497.089226
624.118910,4293.194464,32569.061448,-81972.218286
624.121479,2368.659014,-15248.242405,-84270.504780
624.124049,296.082377,-27979.784608,-68029.280222
624.126619,3552.988522,36862.255912,-71859.757712
624.129188,3849.070898,8882.471304,-82585.094684
624.131758,3552.988522,-34197.514520,-73238.729609
624.134327,5181.441594,37306.379477,-64964.898230
624.136897,-1480.411884,10955.047942,-85955.914876
624.139467,2516.700203,-35677.926404,-72319.415011
624.142036,4885.359217,24130.713709,-65271.336430
624.144606,2664.741391,25611.125593,-89479.954166
624.147175,6957.935855,-33901.432144,-86875.229473
624.149745,-2960.823768,-9030.512492,-67416.403824
624.152314,2664.741391,39230.914926,-78601.398095
624.154884,-740.205942,-15100.201217,-83810.847481
624.157453,-2960.823768,-13323.706956,-69561.471218
624.160023,8142.265362,37158.338288,-80440.027290
624.162592,3849.070898,-11695.253884,-84883.381178
624.165162,-444.123565,-31088.649564,-70021.128517
624.167731,6661.853478,35974.008781,-66497.089226
624.170301,-888.247130,14508.036463,-83657.628382
624.172870,1184.329507,-33013.185013,-72625.853210
624.175439,1036.288319,13915.871710,-67569.622924
624.178009,1332.370696,32717.102636,-82891.532884
624.180578,4885.359217,-32124.937883,-73085.510509
624.183148,3108.864956,8438.347739,-69867.909418
624.185717,444.123565,30644.525999,-87334.886772
624.188287,2072.576638,-28275.866984,-84576.942979
624.190856,-6957.935855,-14211.954086,-64505.240932
624.193426,6217.729913,37454.420665,-78294.959896
624.195995,-3404.947333,-7550.100608,-84423.723880
624.198565,888.247130,-27683.702231,-66956.746525
624.201134,7994.224174,30496.484810,-67722.842023
624.203704,-1628.453072,-444.123565,-83657.628382
624.206273,3552.988522,-32272.979071,-68948.594820
624.208843,0.000000,31236.690752,-65118.117330
624.211412,-6365.771101,23538.548956,-85189.819378
624.213982,4145.153275,-37602.461854,-77375.645298
624.216551,592.164754,7846.182985,-68488.937521
624.219121,8142.265362,32569.061448,-85496.257577
624.221690,148.041188,-24870.919651,-84423.723880
624.224259,1628.453072,-16580.613101,-67876.061123
624.226829,3701.029710,27831.743419,-87181.667672
624.229398,1480.411884,-34789.679274,-83197.971083
624.231968,-148.041188,-3108.864956,-67263.184724
624.234537,8290.306550,35381.844028,-81359.341888
624.237107,-888.247130,-18949.272115,-86722.010374
624.239676,2960.823768,-28127.825796,-67263.184724
624.242246,-444.123565,38638.750172,-69561.471218
624.244815,-2220.617826,8142.265362,-84883.381178
624.247384,2664.741391,-35529.885216,-70787.224015
624.249952,10807.006753,35381.844028,-68642.156621
624.252521,1332.370696,10066.800811,-84270.504780
624.255089,3701.029710,-35381.844028,-74617.701505
624.257658,148.041188,21762.054695,-66037.431928
624.260226,-1480.411884,27683.702231,-87181.667672
624.262795,5477.523971,-29904.320057,-84423.723880
624.265363,-3997.112087,-9326.594869,-69101.813920
624.267932,2812.782580,39675.038491,-75537.016103
624.270500,1628.453072,-13323.706956,-85189.819378
624.273069,0.000000,-13175.665768,-68335.718422
624.275637,-296.082377,34493.596897,-83197.971083
624.278206,2368.659014,-10955.047942,-85343.038477
624.280774,-1628.453072,-29904.320057,-64658.460031
624.283343,3108.864956,37454.420665,-66037.431928
624.285911,-296.082377,11399.171507,-84730.162079
624.288480,1776.494261,-28868.031738,-71553.319513
624.291048,3849.070898,13767.830521,-69867.909418
624.293617,-148.041188,29312.155303,-87641.324971
624.296185,6513.812290,-31384.731941,-73851.606007
624.298754,0.000000,7105.977043,-71093.662214
624.301322,-3256.906145,34641.638086,-84730.162079
624.303891,7994.224174,-30348.443622,-85036.600278
624.306459,-7550.100608,-12731.542202,-65271.336430
624.309028,7105.977043,37602.461854,-79061.055394
624.311596,-296.082377,-10658.965565,-85802.695776
624.314165,592.164754,-28127.825796,-64964.898230
624.316733,9030.512492,34493.596897,-66343.870127
624.319302,-4737.318029,-444.123565,-81665.780087
624.321870,1184.329507,-33457.308578,-70634.004916
624.324439,3256.906145,27683.702231,-67722.842023
624.327007,-2812.782580,21614.013506,-85343.038477
624.329576,11103.089130,-34493.596897,-75077.358804
624.332144,-3849.070898,8734.430116,-68795.375720
624.334713,6513.812290,32421.020260,-83504.409282
624.337281,2960.823768,-25907.207970,-83504.409282
624.339850,-1628.453072,-13619.789333,-68182.499322
624.342418,7254.018232,31828.855506,-83657.628382
624.344986,1924.535449,-20577.725188,-83197.971083
624.347555,-592.164754,-21910.095883,-67876.061123
624.350123,5329.482782,35233.802839,-75077.358804
624.352690,-888.247130,2072.576638,-82278.656485
624.355258,10066.800811,-36270.091158,-69714.690318
624.357826,296.082377,31532.773129,-66956.746525
624.360394,-2516.700203,17912.983796,-87794.544071
624.362961,1924.535449,-31532.773129,-74617.701505
624.365529,0.000000,34049.473332,-63126.269035
624.368097,-444.123565,21021.848753,-88867.077768
624.370665,4737.318029,-33309.267390,-80746.465489
624.373232,-1480.411884,-1480.411884,-68488.937521
624.375800,3256.906145,35677.926404,-84117.285680
624.378368,4737.318029,-19985.560434,-84423.723880
624.380936,-5921.647536,-21169.889941,-66803.527426
624.383503,2664.741391,41599.573940,-71093.662214
624.386071,-2812.782580,-3701.029710,-86875.229473
624.388639,-1776.494261,-26943.496289,-69867.909418
624.391207,9474.636058,39378.956114,-69408.252119
624.393774,-2960.823768,4589.276840,-84270.504780
624.396342,2960.823768,-36418.132346,-74311.263306
624.398910,148.041188,21317.931130,-68488.937521
624.401478,-3849.070898,27091.537477,-84117.285680
624.404045,6957.935855,-33753.390955,-80133.589091
624.406613,-6069.688724,-2812.782580,-70021.128517
624.409181,7994.224174,40415.244433,-79520.712692
624.411748,7698.141797,-34937.720462,-81818.999186
624.414316,-8882.471304,-5329.482782,-68335.718422
624.416884,4885.359217,37602.461854,-81818.999186
624.419452,0.000000,-17764.942608,-86109.133975
624.422019,-740.205942,-22798.343014,-65884.212828
624.424587,888.247130,32421.020260,-72472.634111
624.427155,5181.441594,11547.212695,-81972.218286
624.429723,5033.400406,-38194.626607,-70634.004916
624.432290,0.000000,38934.832549,-67722.842023
624.434858,1776.494261,10362.883188,-87488.105872
624.437426,148.041188,-36862.255912,-75537.016103
624.439994,-2664.741391,22502.260637,-64811.679131
624.442561,-296.082377,26943.496289,-88867.077768
624.445129,1924.535449,-31532.773129,-83197.971083
624.447697,4885.359217,-4293.194464,-65271.336430
624.450265,0.000000,38342.667796,-79980.369991
624.452822,3849.070898,-16136.489536,-87947.763170
624.455389,1924.535449,-11991.336260,-68948.594820
624.457957,-1480.411884,35381.844028,-80593.246390
624.460524,4737.318029,-9178.553681,-81512.560987
624.463091,1776.494261,-34345.555709,-67569.622924
624.465659,4441.235652,38194.626607,-66803.527426
624.468226,1924.535449,12287.418637,-84730.162079
624.470793,5329.482782,-36862.255912,-73698.386908
624.473361,2664.741391,20873.807564,-65424.555529
624.475928,-1036.288319,29016.072926,-87794.544071
624.478495,2072.576638,-31976.896694,-69255.033019
624.481063,740.205942,11695.253884,-67876.061123
624.483630,-148.041188,30644.525999,-87028.448573
624.486197,8438.347739,-24426.796086,-80899.684589
624.488765,-5921.647536,-11991.336260,-68642.156621
624.491332,9326.594869,37602.461854,-81972.218286
624.493899,-1924.535449,-12435.459826,-85343.038477
624.496467,148.041188,-29904.320057,-67722.842023
624.499034,6217.729913,35677.926404,-67876.061123
624.501601,-4293.194464,-8882.471304,-87028.448573
624.504169,7846.182985,-33161.226202,-68182.499322
624.506736,2072.576638,30940.608376,-66650.308326
624.509303,-3404.947333,17024.736666,-88407.420469
624.511871,10510.924376,-33309.267390,-72319.415011
624.514438,-1184.329507,12435.459826,-68335.718422
624.517005,2516.700203,32421.020260,-88254.201370
624.519573,-148.041188,-30496.484810,-85189.819378
624.522140,-6365.771101,-10362.883188,-64352.021832
624.524707,11251.130318,39082.873738,-80133.589091
624.527275,4441.235652,-25463.084405,-84117.285680
624.529842,-2960.823768,-18061.024985,-71400.100414
624.532409,5329.482782,37454.420665,-78141.740796
624.534977,-5181.441594,-5477.523971,-85036.600278
624.537544,3849.070898,-33605.349767,-69255.033019
624.540111,7105.977043,31532.773129,-67722.842023
624.542679,-6365.771101,19837.519246,-81972.218286
624.545246,5921.647536,-35974.008781,-72932.291410
624.547813,3997.112087,28423.908173,-67263.184724
624.550381,-4737.318029,23982.672521,-84423.723880
624.552948,10510.924376,-34789.679274,-77528.864398
624.555515,-4589.276840,6217.729913,-69255.033019
624.558082,3997.112087,31532.773129,-82585.094684
624.560649,3108.864956,-22798.343014,-79673.931792
624.563216,-4145.153275,-15692.365970,-69561.471218
624.565783,3997.112087,35974.008781,-79214.274493
624.568350,1036.288319,-1776.494261,-82125.437386
624.570917,-888.247130,-23538.548956,-68488.937521
624.573484,2220.617826,38638.750172,-72932.291410
624.576051,-740.205942,-1036.288319,-84730.162079
624.578618,888.247130,-37602.461854,-68948.594820
624.581185,1332.370696,36862.255912,-62819.830836
624.583752,-592.164754,17912.983796,-88100.982270
624.586319,7846.182985,-33457.308578,-75230.577904
624.588886,6217.729913,5329.482782,-68029.280222
624.591453,592.164754,32865.143825,-86568.791274
624.594021,4145.153275,-33013.185013,-80133.589091
624.596588,-1776.494261,-2072.576638,-69867.909418
624.599155,-296.082377,39526.997303,-75690.235202
624.601722,5773.606348,-21614.013506,-84270.504780
624.604289,-3108.864956,-20577.725188,-69867.909418
624.606856,5329.482782,44116.274143,-71706.538613
624.609423,2516.700203,-2220.617826,-84883.381178
624.611990,4885.359217,-37602.461854,-73391.948708
624.614557,2812.782580,30940.608376,-65424.555529
624.617124,-2072.576638,1036.288319,-86109.133975
624.619691,4885.359217,-32865.143825,-68488.937521
624.622258,4885.359217,25018.960840,-67569.622924
624.624825,-1332.370696,23686.590144,-87488.105872
624.627392,9030.512492,-35233.802839,-78294.959896
624.629959,-3404.947333,3404.947333,-68182.499322
624.632526,6957.935855,37602.461854,-82125.437386
624.635093,2812.782580,-23686.590144,-85496.257577
624.637660,-3552.988522,-18653.189738,-68029.280222
624.640227,8142.265362,35974.008781,-82431.875585
624.642794,592.164754,-19837.519246,-84576.942979
624.645361,-4885.359217,-9770.718434,-70787.224015
624.647928,5329.482782,34641.638086,-80133.589091
624.650495,-3552.988522,-11843.295072,-81665.780087
624.653062,444.123565,-27831.743419,-68795.375720
624.655629,-592.164754,38638.750172,-69561.471218
624.658195,-444.123565,11103.089130,-83504.409282
624.660761,9178.553681,-38342.667796,-72472.634111
624.663327,4145.153275,37010.297100,-67416.403824
624.665893,-888.247130,12139.377449,-85955.914876
624.668459,-1776.494261,-34937.720462,-72779.072310
624.671025,2812.782580,19985.560434,-65730.993728
624.673591,1036.288319,24870.919651,-86109.133975
624.676157,7105.977043,-29016.072926,-79673.931792
624.678723,-5477.523971,-7402.059420,-69714.690318
624.681289,3849.070898,34937.720462,-83810.847481
624.683855,4885.359217,-11991.336260,-83044.751983
624.686421,-1184.329507,-13323.706956,-67569.622924
624.688987,888.247130,41155.450375,-75383.797003
624.691553,1776.494261,-13915.871710,-85955.914876
624.694119,3256.906145,-30940.608376,-68335.718422
624.696685,4885.359217,42043.697506,-64045.583633
624.699252,5033.400406,8882.471304,-85802.695776
624.701818,3108.864956,-37898.544230,-74617.701505
624.704384,740.205942,20429.683999,-66956.746525
624.706950,-2072.576638,25611.125593,-87794.544071
624.709516,5625.565159,-35677.926404,-74464.482406
624.712082,-2220.617826,13471.748144,-67569.622924
624.714648,444.123565,32124.937883,-84576.942979
624.717214,5773.606348,-31236.690752,-83197.971083
624.719780,-7105.977043,-10955.047942,-70787.224015
624.722346,6661.853478,40711.326810,-77682.083497
624.724912,148.041188,-15248.242405,-86262.353075
624.727478,296.082377,-30496.484810,-70940.443115
624.730044,3108.864956,37158.338288,-68182.499322
624.732610,-6513.812290,-11251.130318,-86415.572174
624.735176,6809.894666,-27239.578666,-64811.679131
624.737742,7846.182985,35677.926404,-66650.308326
624.740308,-2516.700203,10658.965565,-88560.639569
624.742874,10510.924376,-34937.720462,-70634.004916
624.745440,-3552.988522,17912.983796,-66343.870127
624.748006,1628.453072,31088.649564,-87488.105872
624.750572,740.205942,-32124.937883,-83504.409282
624.753138,-7254.018232,-5033.400406,-67109.965625
624.755704,2072.576638,33309.267390,-85189.819378
624.758270,2812.782580,-31976.896694,-84423.723880
624.760835,-1776.494261,-9326.594869,-66343.870127
624.763401,7402.059420,36418.132346,-79520.712692
624.765966,-4145.153275,-13471.748144,-87947.763170
624.768532,3849.070898,-34345.555709,-69255.033019
624.771097,4589.276840,41007.409187,-63432.707234
624.773663,296.082377,8882.471304,-86722.010374
624.776228,2368.659014,-35529.885216,-72472.634111
624.778794,3404.947333,33753.390955,-69561.471218
624.781359,-1332.370696,12287.418637,-85496.257577
624.783925,2664.741391,-32717.102636,-72012.976812
624.786490,-1776.494261,15248.242405,-69101.813920
624.789056,-2368.659014,29904.320057,-86415.572174
624.791621,6365.771101,-27979.784608,-80746.465489
624.794187,-3404.947333,-13767.830521,-68488.937521
624.796752,3997.112087,40563.285622,-77988.521696
624.799318,1332.370696,-14359.995275,-84883.381178
624.801883,-3849.070898,-12287.418637,-67876.061123
624.804449,5625.565159,35529.885216,-81818.999186
624.807014,-740.205942,-12731.542202,-86415.572174
624.809580,1480.411884,-29608.237680,-62206.954438
624.812145,1036.288319,35974.008781,-66037.431928
624.814711,296.082377,14063.912898,-85802.695776
624.817276,8882.471304,-34197.514520,-72319.415011
624.819842,3256.906145,17764.942608,-66803.527426
624.822407,-3701.029710,16284.530724,-84730.162079
624.824973,1480.411884,-34345.555709,-75383.797003
624.827538,-3552.988522,10658.965565,-69714.690318
624.830104,2960.823768,35233.802839,-85036.600278
624.832669,3108.864956,-33753.390955,-85036.600278
624.835235,-4737.318029,-10510.924376,-68029.280222
624.837800,6513.812290,38638.750172,-77682.083497
624.840366,-3404.947333,-14508.036463,-86875.229473
624.842931,6661.853478,-28127.825796,-65271.336430
624.845497,5625.565159,35085.761651,-79520.712692
624.848062,-4737.318029,-5181.441594,-82125.437386
624.850628,4885.359217,-33605.349767,-69255.033019
624.853193,0.000000,36418.132346,-65424.555529
624.855759,0.000000,17024.736666,-83351.190182
624.858324,9030.512492,-35381.844028,-72932.291410
624.860890,-1036.288319,13027.624579,-70634.004916
624.863426,148.041188,31088.649564,-85343.038477
624.865961,6809.894666,-30496.484810,-83197.971083
624.868497,-1184.329507,10807.006753,-67109.965625
624.871033,5033.400406,30348.443622,-84883.381178
624.873568,6957.935855,-26499.372724,-83657.628382
624.876104,-5181.441594,-14211.954086,-67876.061123
624.878640,6957.935855,37010.297100,-80286.808190
624.881176,2812.782580,-8734.430116,-83351.190182
624.883711,1480.411884,-30940.608376,-69255.033019
624.886247,6069.688724,35381.844028,-67876.061123
624.888783,592.164754,10066.800811,-87028.448573
624.891318,-1628.453072,-35381.844028,-70174.347617
624.893854,4737.318029,38046.585419,-64198.802732
624.896390,740.205942,13323.706956,-85802.695776
624.898926,5181.441594,-36862.255912,-76456.330700
624.901461,2072.576638,12287.418637,-67263.184724
624.903997,-2220.617826,30792.567187,-85189.819378
624.906533,5033.400406,-29016.072926,-84576.942979
624.909068,-3701.029710,-11843.295072,-68488.937521
