#time,accel_x,accel_y,accel_z
996.457437,-3404.947333,-8142.265362,766.095498
996.457750,-3849.070898,-8438.347739,2068.457845
996.458063,-3997.112087,-7994.224174,2068.457845
996.458376,-3330.926739,-8956.491898,1762.019645
996.458689,-2960.823768,-9474.636058,1685.410096
996.459002,-2886.803174,-9326.594869,1915.238745
996.459315,-2960.823768,-8882.471304,2298.286494
996.459628,-2886.803174,-9030.512492,2374.896044
996.459942,-2738.761985,-8882.471304,2298.286494
996.460255,-3701.029710,-8956.491898,1838.629195
996.460568,-3034.844362,-7994.224174,1302.362347
996.460881,-3997.112087,-8290.306550,1762.019645
996.461194,-4441.235652,-9104.533087,1838.629195
996.461507,-3997.112087,-8882.471304,1225.752797
996.461820,-3849.070898,-7772.162391,842.705048
996.462133,-3849.070898,-8216.285956,1455.581446
996.462446,-3627.009116,-8660.409521,1685.410096
996.462759,-3034.844362,-9252.574275,1302.362347
996.463072,-3034.844362,-8882.471304,1455.581446
996.463385,-3256.906145,-9548.656652,2681.334243
996.463698,-3478.967927,-9178.553681,2451.505594
996.464011,-3182.885551,-8734.430116,1915.238745
996.464324,-2812.782580,-9104.533087,1532.190996
996.464637,-3923.091493,-9474.636058,842.705048
996.464950,-4515.256246,-8142.265362,306.438199
996.465263,-4367.215058,-7698.141797,766.095498
996.465576,-4589.276840,-8660.409521,1455.581446
996.465889,-4589.276840,-8956.491898,995.924147
996.466202,-4441.235652,-9178.553681,383.047749
996.466515,-4367.215058,-8660.409521,766.095498
996.466828,-3552.988522,-8512.368333,919.314598
996.467141,-2886.803174,-8808.450710,919.314598
996.467454,-2664.741391,-9474.636058,995.924147
996.467768,-2368.659014,-8808.450710,1991.848295
996.468081,-2886.803174,-9400.615463,2221.676944
996.468394,-3034.844362,-8586.388927,2145.067394
996.468707,-3404.947333,-9474.636058,2068.457845
996.469020,-3552.988522,-9030.512492,1532.190996
996.469333,-3627.009116,-8956.491898,1072.533697
996.469646,-4663.297435,-7772.162391,919.314598
996.469959,-4885.359217,-8068.244768,383.047749
996.470272,-3552.988522,-7846.182985,-766.095498
996.470585,-4071.132681,-8512.368333,-383.047749
996.470898,-4145.153275,-7994.224174,76.609550
996.471211,-3701.029710,-8068.244768,76.609550
996.471524,-2738.761985,-8364.327145,0.000000
996.471837,-3034.844362,-9326.594869,842.705048
996.472150,-3034.844362,-9104.533087,1149.143247
996.472463,-2516.700203,-9252.574275,1302.362347
996.472776,-2368.659014,-10140.821405,1991.848295
996.473089,-3775.050304,-10732.986159,1838.629195
996.473402,-3552.988522,-9844.739029,1149.143247
996.473715,-4293.194464,-9030.512492,1072.533697
996.474028,-4293.194464,-9104.533087,1685.410096
996.474341,-4219.173869,-8364.327145,153.219100
996.474654,-3330.926739,-7920.203579,-766.095498
996.474968,-3330.926739,-8364.327145,-536.266849
996.475281,-3552.988522,-7920.203579,0.000000
996.475594,-2812.782580,-7624.121203,76.609550
996.475907,-2812.782580,-7624.121203,919.314598
996.476220,-3034.844362,-9326.594869,1991.848295
996.476533,-3627.009116,-9474.636058,1915.238745
996.476846,-3627.009116,-9030.512492,2145.067394
996.477159,-4441.235652,-9400.615463,2298.286494
996.477472,-4441.235652,-9252.574275,1225.752797
996.477785,-4737.318029,-10288.862594,766.095498
996.478098,-4959.379811,-9844.739029,459.657299
996.478411,-4515.256246,-9252.574275,536.266849
996.478724,-3627.009116,-7920.203579,76.609550
996.479037,-3478.967927,-8438.347739,1149.143247
996.479350,-3182.885551,-8216.285956,536.266849
996.479663,-2294.638420,-7550.100608,766.095498
996.479976,-1480.411884,-7624.121203,842.705048
996.480289,-2664.741391,-8512.368333,2528.115143
996.480602,-2886.803174,-8438.347739,2528.115143
996.480915,-3256.906145,-8660.409521,2298.286494
996.481228,-3404.947333,-8882.471304,2145.067394
996.481541,-4811.338623,-9474.636058,1838.629195
996.481854,-4811.338623,-9178.553681,306.438199
996.482168,-5033.400406,-8512.368333,1149.143247
996.482481,-5255.462188,-9104.533087,1302.362347
996.482794,-4663.297435,-9104.533087,383.047749
996.483107,-3478.967927,-8734.430116,0.000000
996.483420,-3775.050304,-8956.491898,842.705048
996.483733,-3404.947333,-8882.471304,1378.971896
996.484046,-2516.700203,-8290.306550,1838.629195
996.484359,-1850.514855,-7402.059420,1762.019645
996.484672,-1776.494261,-9252.574275,2681.334243
996.484985,-2442.679609,-9252.574275,2757.943793
996.485298,-3108.864956,-8734.430116,2528.115143
996.485611,-3108.864956,-8586.388927,2451.505594
996.485924,-3478.967927,-8808.450710,2145.067394
996.486237,-4293.194464,-8956.491898,1762.019645
996.486550,-5107.421000,-8438.347739,1072.533697
996.486863,-4737.318029,-9474.636058,919.314598
996.487176,-3478.967927,-8290.306550,76.609550
996.487489,-4293.194464,-8586.388927,995.924147
996.487802,-4737.318029,-8438.347739,1608.800546
996.488115,-3552.988522,-9178.553681,1762.019645
996.488428,-2368.659014,-9030.512492,1302.362347
996.488741,-2294.638420,-8956.491898,1685.410096
996.489054,-2516.700203,-8142.265362,2298.286494
996.489368,-3256.906145,-8882.471304,2374.896044
996.489681,-2664.741391,-8660.409521,2451.505594
996.489994,-3182.885551,-9326.594869,2068.457845
996.490307,-3701.029710,-8512.368333,2374.896044
996.490620,-4885.359217,-8512.368333,2298.286494
996.490933,-4515.256246,-8512.368333,1225.752797
996.491246,-4367.215058,-8956.491898,842.705048
996.491559,-3997.112087,-7772.162391,536.266849
996.491872,-4071.132681,-8216.285956,842.705048
996.492185,-4071.132681,-8882.471304,1302.362347
996.492498,-3404.947333,-8660.409521,1225.752797
996.492811,-2516.700203,-8364.327145,995.924147
996.493124,-2664.741391,-9400.615463,2145.067394
996.493437,-3627.009116,-9252.574275,2298.286494
996.493750,-2812.782580,-9178.553681,2298.286494
996.494063,-2886.803174,-9548.656652,2145.067394
996.494376,-3404.947333,-8734.430116,2145.067394
996.494689,-4145.153275,-8216.285956,1302.362347
996.495002,-4515.256246,-7994.224174,842.705048
996.495315,-4293.194464,-8882.471304,383.047749
996.495628,-3997.112087,-8660.409521,0.000000
996.495941,-3923.091493,-8512.368333,383.047749
996.496254,-4515.256246,-8660.409521,1915.238745
996.496568,-3478.967927,-9474.636058,1149.143247
996.496881,-2886.803174,-9326.594869,1072.533697
996.497194,-2442.679609,-9178.553681,1149.143247
996.497507,-2960.823768,-8882.471304,1991.848295
996.497820,-3108.864956,-8956.491898,1685.410096
996.498133,-3034.844362,-8586.388927,1608.800546
996.498446,-3182.885551,-9400.615463,1378.971896
996.498759,-3627.009116,-8512.368333,689.485948
996.499072,-4145.153275,-8586.388927,842.705048
996.499385,-4589.276840,-7994.224174,766.095498
996.499698,-4589.276840,-8660.409521,383.047749
996.500011,-3849.070898,-8438.347739,-306.438199
996.500324,-4145.153275,-9178.553681,153.219100
996.500637,-3923.091493,-8956.491898,995.924147
996.500950,-3330.926739,-9326.594869,459.657299
996.501263,-2146.597232,-8956.491898,1225.752797
996.501576,-2960.823768,-9696.697840,1608.800546
996.501889,-3034.844362,-9474.636058,1608.800546
996.502202,-3182.885551,-9104.533087,1302.362347
996.502515,-2960.823768,-8882.471304,1455.581446
996.502828,-3627.009116,-9474.636058,1302.362347
996.503141,-3701.029710,-8660.409521,766.095498
996.503455,-4441.235652,-8364.327145,766.095498
996.503768,-4663.297435,-8438.347739,766.095498
996.504081,-4293.194464,-9030.512492,383.047749
996.504394,-3849.070898,-8216.285956,612.876398
996.504707,-4293.194464,-8512.368333,842.705048
996.505020,-3849.070898,-8586.388927,689.485948
996.505333,-2886.803174,-8586.388927,766.095498
996.505646,-2664.741391,-9030.512492,1608.800546
996.505959,-2590.720797,-9030.512492,1915.238745
996.506272,-2960.823768,-9030.512492,2834.553343
996.506585,-2960.823768,-9104.533087,1762.019645
996.506898,-3404.947333,-9252.574275,1915.238745
996.507211,-3775.050304,-8808.450710,1378.971896
996.507524,-4145.153275,-8956.491898,1378.971896
996.507837,-4663.297435,-8364.327145,1302.362347
996.508150,-4515.256246,-8956.491898,1149.143247
996.508463,-3997.112087,-7698.141797,842.705048
996.508776,-3552.988522,-8290.306550,766.095498
996.509089,-3775.050304,-8438.347739,842.705048
996.509402,-3701.029710,-8512.368333,2145.067394
996.509715,-2886.803174,-8438.347739,1455.581446
996.510028,-2960.823768,-9030.512492,2145.067394
996.510341,-3182.885551,-8956.491898,2221.676944
996.510655,-3108.864956,-9252.574275,2145.067394
996.510968,-2664.741391,-8956.491898,2221.676944
996.511281,-3552.988522,-9326.594869,1685.410096
996.511594,-3478.967927,-8142.265362,1532.190996
996.511907,-4515.256246,-8068.244768,1225.752797
996.512220,-4663.297435,-8512.368333,1378.971896
996.512533,-4071.132681,-8660.409521,383.047749
996.512846,-3404.947333,-8364.327145,612.876398
996.513159,-4071.132681,-8882.471304,1762.019645
996.513472,-3923.091493,-9104.533087,1915.238745
996.513785,-3034.844362,-8956.491898,2221.676944
996.514098,-2664.741391,-9030.512492,1915.238745
996.514411,-2886.803174,-9178.553681,2834.553343
996.514724,-2960.823768,-9252.574275,2451.505594
996.515037,-2886.803174,-8882.471304,2221.676944
996.515350,-3478.967927,-9030.512492,2221.676944
996.515663,-3256.906145,-8290.306550,1608.800546
996.515976,-3627.009116,-8290.306550,995.924147
996.516289,-4145.153275,-7328.038826,995.924147
996.516602,-3701.029710,-8512.368333,1072.533697
996.516915,-3478.967927,-8438.347739,459.657299
996.517228,-3775.050304,-8808.450710,766.095498
996.517541,-3923.091493,-8956.491898,1455.581446
996.517855,-3478.967927,-9474.636058,1532.190996
996.518168,-3256.906145,-9474.636058,1838.629195
996.518481,-3034.844362,-9918.759623,1915.238745
996.518794,-2738.761985,-8956.491898,1608.800546
996.519107,-2886.803174,-8734.430116,1838.629195
996.519420,-3404.947333,-8734.430116,1762.019645
996.519733,-3849.070898,-9178.553681,1608.800546
996.520046,-3923.091493,-8142.265362,842.705048
996.520359,-4737.318029,-7994.224174,1225.752797
996.520672,-5329.482782,-7698.141797,1149.143247
996.520985,-4441.235652,-8364.327145,76.609550
996.521298,-4071.132681,-7550.100608,-153.219100
996.521611,-3923.091493,-8142.265362,229.828649
996.521924,-4441.235652,-8512.368333,919.314598
996.522237,-3404.947333,-9030.512492,383.047749
996.522550,-2516.700203,-9178.553681,153.219100
996.522863,-2886.803174,-9918.759623,1225.752797
996.523176,-2590.720797,-9326.594869,1608.800546
996.523489,-2294.638420,-9622.677246,1685.410096
996.523802,-2664.741391,-9474.636058,1991.848295
996.524115,-3552.988522,-9030.512492,1225.752797
996.524428,-4071.132681,-8956.491898,0.000000
996.524741,-4811.338623,-7994.224174,-306.438199
996.525055,-4885.359217,-8364.327145,-383.047749
996.525368,-4441.235652,-8290.306550,-612.876398
996.525681,-4441.235652,-8216.285956,-536.266849
996.525994,-4811.338623,-8364.327145,-536.266849
996.526307,-4145.153275,-8512.368333,0.000000
996.526620,-2664.741391,-8808.450710,-689.485948
996.526933,-2368.659014,-9326.594869,-383.047749
996.527246,-2146.597232,-9474.636058,306.438199
996.527559,-2220.617826,-9622.677246,766.095498
996.527872,-2072.576638,-8808.450710,766.095498
996.528185,-2368.659014,-9770.718434,1225.752797
996.528498,-2442.679609,-9104.533087,-306.438199
996.528811,-3256.906145,-9252.574275,-842.705048
996.529124,-4293.194464,-9178.553681,-306.438199
996.529437,-4589.276840,-8956.491898,-612.876398
996.529750,-4219.173869,-8586.388927,-1225.752797
996.530063,-4737.318029,-8882.471304,-383.047749
996.530376,-4811.338623,-8882.471304,0.000000
996.530689,-4293.194464,-9400.615463,-1149.143247
996.531002,-3478.967927,-8808.450710,-1225.752797
996.531315,-3923.091493,-9326.594869,-153.219100
996.531628,-3627.009116,-9400.615463,0.000000
996.531941,-3034.844362,-9104.533087,0.000000
996.532255,-2812.782580,-8882.471304,0.000000
996.532568,-3182.885551,-8808.450710,153.219100
996.532881,-2590.720797,-8882.471304,-383.047749
996.533194,-3849.070898,-8364.327145,-229.828649
996.533507,-3478.967927,-8660.409521,919.314598
996.533820,-3256.906145,-9104.533087,76.609550
996.534133,-3478.967927,-8956.491898,-306.438199
996.534446,-4515.256246,-8956.491898,0.000000
996.534759,-4367.215058,-9326.594869,383.047749
996.535072,-4219.173869,-8882.471304,229.828649
996.535385,-3849.070898,-8512.368333,766.095498
996.535698,-3849.070898,-8956.491898,1072.533697
996.536011,-3849.070898,-9030.512492,919.314598
996.536324,-4071.132681,-8216.285956,459.657299
996.536637,-4441.235652,-8660.409521,689.485948
996.536950,-4071.132681,-8068.244768,383.047749
996.537263,-4145.153275,-8068.244768,383.047749
996.537576,-3923.091493,-7624.121203,383.047749
996.537889,-3849.070898,-8586.388927,919.314598
996.538202,-2960.823768,-8438.347739,0.000000
996.538515,-3478.967927,-8586.388927,1072.533697
996.538828,-3923.091493,-8586.388927,2374.896044
996.539141,-2812.782580,-9696.697840,1991.848295
996.539455,-1998.556043,-9252.574275,1532.190996
996.539768,-2738.761985,-9992.780217,1991.848295
996.540081,-2812.782580,-9252.574275,2681.334243
996.540394,-3182.885551,-9252.574275,1455.581446
996.540707,-3108.864956,-8364.327145,1685.410096
996.541020,-3552.988522,-8882.471304,1991.848295
996.541333,-4367.215058,-8068.244768,919.314598
996.541646,-4885.359217,-7846.182985,229.828649
996.541959,-4811.338623,-7846.182985,0.000000
996.542272,-4367.215058,-8290.306550,0.000000
996.542585,-3849.070898,-7772.162391,229.828649
996.542898,-3701.029710,-8142.265362,1455.581446
996.543211,-3849.070898,-8734.430116,2221.676944
996.543524,-2590.720797,-8660.409521,1225.752797
996.543837,-1998.556043,-9400.615463,1225.752797
996.544150,-1998.556043,-9696.697840,2374.896044
996.544463,-2590.720797,-9548.656652,2681.334243
996.544776,-2664.741391,-9104.533087,2451.505594
996.545089,-3330.926739,-9030.512492,1991.848295
996.545402,-3108.864956,-8290.306550,919.314598
996.545715,-3627.009116,-8438.347739,0.000000
996.546028,-4293.194464,-7550.100608,153.219100
996.546342,-4663.297435,-8142.265362,-383.047749
996.546655,-4589.276840,-7254.018232,-842.705048
996.546968,-4737.318029,-8068.244768,0.000000
996.547281,-4515.256246,-8142.265362,306.438199
996.547594,-3775.050304,-8956.491898,383.047749
996.547907,-2960.823768,-8956.491898,995.924147
996.548220,-3256.906145,-9992.780217,1149.143247
996.548533,-2812.782580,-9326.594869,1302.362347
996.548846,-2960.823768,-9474.636058,1455.581446
996.549159,-2590.720797,-8586.388927,995.924147
996.549472,-3627.009116,-9474.636058,1072.533697
996.549785,-3404.947333,-8364.327145,919.314598
996.550098,-4367.215058,-8364.327145,-689.485948
996.550411,-4885.359217,-7846.182985,-153.219100
996.550724,-4515.256246,-8956.491898,-842.705048
996.551037,-4219.173869,-7994.224174,-1378.971896
996.551350,-4737.318029,-8364.327145,-612.876398
996.551663,-4219.173869,-8512.368333,-842.705048
996.551976,-3552.988522,-9252.574275,-689.485948
996.552289,-3478.967927,-9252.574275,-536.266849
996.552602,-2886.803174,-9992.780217,689.485948
996.552915,-2812.782580,-10214.842000,842.705048
996.553228,-2368.659014,-10436.903782,76.609550
996.553542,-2812.782580,-9844.739029,995.924147
996.553855,-3256.906145,-9696.697840,1225.752797
996.554168,-3478.967927,-8882.471304,-153.219100
996.554481,-3701.029710,-8586.388927,-612.876398
996.554794,-4515.256246,-8808.450710,76.609550
996.555107,-3775.050304,-7994.224174,-1762.019645
996.555420,-3701.029710,-7846.182985,-1225.752797
996.555733,-4293.194464,-8438.347739,76.609550
996.556046,-4145.153275,-9178.553681,-612.876398
996.556359,-2886.803174,-8512.368333,-1378.971896
996.556672,-2886.803174,-9548.656652,76.609550
996.556985,-2960.823768,-9548.656652,612.876398
996.557298,-2664.741391,-9992.780217,842.705048
996.557611,-2960.823768,-8808.450710,1072.533697
996.557924,-3627.009116,-9326.594869,1225.752797
996.558237,-3034.844362,-8956.491898,76.609550
996.558550,-3849.070898,-9326.594869,-153.219100
996.558863,-4367.215058,-7772.162391,0.000000
996.559176,-4515.256246,-8068.244768,-229.828649
996.559489,-3108.864956,-8068.244768,-459.657299
996.559802,-3923.091493,-8068.244768,766.095498
996.560115,-4293.194464,-8438.347739,383.047749
996.560428,-4145.153275,-8734.430116,1302.362347
996.560742,-2960.823768,-8512.368333,459.657299
996.561055,-3330.926739,-8956.491898,766.095498
996.561368,-2738.761985,-8882.471304,842.705048
996.561681,-3256.906145,-9400.615463,1072.533697
996.561994,-2960.823768,-8586.388927,689.485948
996.562307,-3108.864956,-8438.347739,1685.410096
996.562620,-3478.967927,-8512.368333,1302.362347
996.562933,-4293.194464,-8364.327145,919.314598
996.563246,-4663.297435,-9178.553681,1149.143247
996.563559,-4145.153275,-8216.285956,0.000000
996.563872,-3997.112087,-7550.100608,-383.047749
996.564185,-4145.153275,-7920.203579,459.657299
996.564498,-4367.215058,-9252.574275,229.828649
996.564811,-2738.761985,-8586.388927,919.314598
996.565124,-3330.926739,-8956.491898,2068.457845
996.565437,-2960.823768,-9326.594869,2987.772442
996.565750,-3404.947333,-9474.636058,2604.724693
996.566063,-3256.906145,-9178.553681,2145.067394
996.566376,-3552.988522,-9104.533087,1072.533697
996.566689,-3034.844362,-7920.203579,383.047749
996.567002,-3849.070898,-7624.121203,229.828649
996.567315,-3923.091493,-7624.121203,536.266849
996.567628,-3923.091493,-8660.409521,306.438199
996.567942,-3775.050304,-8068.244768,229.828649
996.568255,-4441.235652,-8586.388927,1302.362347
996.568568,-4293.194464,-8808.450710,1608.800546
996.568881,-3330.926739,-9474.636058,1225.752797
996.569194,-2812.782580,-9252.574275,536.266849
996.569507,-2886.803174,-9770.718434,1685.410096
996.569820,-2738.761985,-9030.512492,1608.800546
996.570133,-2664.741391,-9104.533087,995.924147
996.570446,-2590.720797,-9030.512492,1149.143247
