#time,accel_x,accel_y,accel_z
852.641116,-3849.070898,-8512.368333,1838.629195
852.641429,-2664.741391,-8660.409521,153.219100
852.641742,-3330.926739,-7994.224174,0.000000
852.642055,-5329.482782,-7476.080014,842.705048
852.642367,-5033.400406,-8660.409521,766.095498
852.642680,-2886.803174,-8438.347739,-1378.971896
852.642993,-3997.112087,-8216.285956,306.438199
852.643306,-5181.441594,-8660.409521,2068.457845
852.643618,-3923.091493,-9918.759623,1685.410096
852.643931,-1628.453072,-9696.697840,536.266849
852.644244,-1554.432478,-9992.780217,1762.019645
852.644557,-2368.659014,-9474.636058,1838.629195
852.644870,-2738.761985,-9474.636058,1991.848295
852.645182,-2220.617826,-8660.409521,1838.629195
852.645495,-666.185348,-9326.594869,1225.752797
852.645808,-740.205942,-8586.388927,536.266849
852.646121,-3330.926739,-8438.347739,459.657299
852.646433,-4145.153275,-8290.306550,689.485948
852.646746,-3182.885551,-8512.368333,766.095498
852.647059,-2812.782580,-8882.471304,306.438199
852.647372,-3478.967927,-9178.553681,995.924147
852.647685,-2738.761985,-8956.491898,536.266849
852.647997,-2072.576638,-9178.553681,1149.143247
852.648310,-1628.453072,-9918.759623,842.705048
852.648623,-1924.535449,-10140.821405,2221.676944
852.648936,-2442.679609,-9622.677246,2451.505594
852.649249,-3404.947333,-9400.615463,2374.896044
852.649561,-3256.906145,-9844.739029,383.047749
852.649874,-2738.761985,-9104.533087,-612.876398
852.650187,-2886.803174,-8290.306550,153.219100
852.650500,-4293.194464,-7328.038826,995.924147
852.650812,-4367.215058,-8438.347739,919.314598
852.651125,-3701.029710,-8068.244768,-536.266849
852.651438,-3627.009116,-8290.306550,-766.095498
852.651751,-3923.091493,-8660.409521,0.000000
852.652064,-3552.988522,-9548.656652,306.438199
852.652376,-2664.741391,-9030.512492,612.876398
852.652689,-2368.659014,-9622.677246,1991.848295
852.653002,-2664.741391,-9696.697840,2068.457845
852.653315,-3701.029710,-9770.718434,1685.410096
852.653627,-4145.153275,-9104.533087,1302.362347
852.653940,-4663.297435,-9622.677246,1608.800546
852.654253,-4737.318029,-8734.430116,612.876398
852.654566,-5699.585753,-7624.121203,995.924147
852.654879,-6735.874072,-7402.059420,306.438199
852.655191,-6735.874072,-7254.018232,536.266849
852.655504,-4219.173869,-7402.059420,-1608.800546
852.655817,-3404.947333,-7772.162391,-1838.629195
852.656130,-3330.926739,-7772.162391,-766.095498
852.656442,-3330.926739,-8882.471304,306.438199
852.656755,-1924.535449,-9548.656652,842.705048
852.657068,-666.185348,-10288.862594,2451.505594
852.657381,-1036.288319,-10214.842000,1685.410096
852.657694,-1850.514855,-10362.883188,3294.210641
852.658006,-2220.617826,-10658.965565,2681.334243
852.658319,-2442.679609,-9992.780217,2451.505594
852.658632,-3330.926739,-8586.388927,2068.457845
852.658945,-5329.482782,-8142.265362,2221.676944
852.659257,-6439.791695,-7920.203579,919.314598
852.659570,-5551.544565,-7402.059420,-1378.971896
852.659883,-4885.359217,-6809.894666,-1915.238745
852.660196,-5329.482782,-7476.080014,-1072.533697
852.660509,-4663.297435,-7698.141797,-612.876398
852.660821,-3034.844362,-7772.162391,-383.047749
852.661134,-1850.514855,-8956.491898,383.047749
852.661447,-1554.432478,-10066.800811,1608.800546
852.661760,-888.247130,-10510.924376,2298.286494
852.662073,-1036.288319,-9992.780217,3447.429741
852.662385,-1480.411884,-10807.006753,3753.867940
852.662698,-1406.391290,-10436.903782,2757.943793
852.663011,-1924.535449,-9992.780217,2145.067394
852.663324,-3182.885551,-8660.409521,1762.019645
852.663636,-4737.318029,-8438.347739,1072.533697
852.663949,-4737.318029,-8068.244768,-766.095498
852.664262,-5181.441594,-7994.224174,-1225.752797
852.664575,-4885.359217,-7328.038826,-1378.971896
852.664888,-4515.256246,-8068.244768,-766.095498
852.665200,-3775.050304,-8512.368333,-383.047749
852.665513,-3404.947333,-9400.615463,1072.533697
852.665826,-2294.638420,-9178.553681,1302.362347
852.666139,-1702.473667,-10140.821405,1762.019645
852.666451,-2368.659014,-9400.615463,2221.676944
852.666764,-3034.844362,-9548.656652,2528.115143
852.667077,-2960.823768,-9030.512492,2528.115143
852.667390,-3478.967927,-9252.574275,1532.190996
852.667703,-3849.070898,-8734.430116,1072.533697
852.668015,-4589.276840,-8142.265362,-229.828649
852.668328,-4219.173869,-7994.224174,-1149.143247
852.668641,-3849.070898,-9030.512492,-995.924147
852.668954,-2516.700203,-7772.162391,-919.314598
852.669266,-3034.844362,-7772.162391,689.485948
852.669579,-3034.844362,-8586.388927,919.314598
852.669892,-1628.453072,-10214.842000,459.657299
852.670205,0.000000,-10436.903782,536.266849
852.670518,-740.205942,-9770.718434,2374.896044
852.670830,-1554.432478,-10436.903782,3064.381992
852.671143,-1850.514855,-10510.924376,2298.286494
852.671456,-1998.556043,-9030.512492,1838.629195
852.671769,-3478.967927,-8956.491898,1762.019645
852.672082,-4071.132681,-9104.533087,459.657299
852.672394,-3849.070898,-7994.224174,-459.657299
852.672707,-4071.132681,-8068.244768,0.000000
852.673020,-4293.194464,-8216.285956,536.266849
852.673333,-3256.906145,-8364.327145,153.219100
852.673645,-2812.782580,-8364.327145,76.609550
852.673958,-1998.556043,-8290.306550,1302.362347
852.674271,-1776.494261,-8882.471304,1455.581446
852.674584,-2442.679609,-9770.718434,612.876398
852.674897,-2368.659014,-8808.450710,1685.410096
852.675209,-2738.761985,-9622.677246,2145.067394
852.675522,-3552.988522,-10066.800811,766.095498
852.675835,-4367.215058,-9844.739029,842.705048
852.676148,-4367.215058,-9622.677246,536.266849
852.676460,-4441.235652,-9326.594869,153.219100
852.676773,-4367.215058,-8290.306550,76.609550
852.677086,-4589.276840,-8586.388927,459.657299
852.677399,-3552.988522,-8438.347739,842.705048
852.677712,-3182.885551,-8364.327145,1149.143247
852.678024,-2664.741391,-8734.430116,919.314598
852.678337,-2516.700203,-9030.512492,1149.143247
852.678650,-2146.597232,-8808.450710,1225.752797
852.678963,-2368.659014,-8438.347739,1455.581446
852.679275,-2442.679609,-8512.368333,1378.971896
852.679588,-3627.009116,-9030.512492,1302.362347
852.679901,-4293.194464,-8808.450710,459.657299
852.680214,-4663.297435,-8734.430116,536.266849
852.680527,-4589.276840,-8734.430116,459.657299
852.680839,-5107.421000,-9178.553681,459.657299
852.681152,-4737.318029,-8216.285956,842.705048
852.681465,-4145.153275,-8808.450710,1532.190996
852.681778,-3849.070898,-8364.327145,689.485948
852.682090,-2960.823768,-8956.491898,383.047749
852.682403,-2590.720797,-8364.327145,842.705048
852.682716,-2294.638420,-9400.615463,1455.581446
852.683029,-2220.617826,-8956.491898,1149.143247
852.683342,-2368.659014,-9104.533087,1532.190996
852.683654,-2886.803174,-8956.491898,1838.629195
852.683967,-3701.029710,-8734.430116,689.485948
852.684280,-3478.967927,-8882.471304,76.609550
852.684593,-3997.112087,-8956.491898,383.047749
852.684906,-4737.318029,-9030.512492,536.266849
852.685218,-4737.318029,-8882.471304,229.828649
852.685531,-4071.132681,-8660.409521,536.266849
852.685844,-3849.070898,-9030.512492,766.095498
852.686157,-3034.844362,-9178.553681,612.876398
852.686469,-1998.556043,-8808.450710,536.266849
852.686782,-1554.432478,-8956.491898,919.314598
852.687095,-1406.391290,-9326.594869,1149.143247
852.687408,-962.267725,-9252.574275,1532.190996
852.687721,-1332.370696,-8808.450710,2298.286494
852.688033,-2072.576638,-9548.656652,2068.457845
852.688346,-1480.411884,-9474.636058,612.876398
852.688659,-2516.700203,-8956.491898,766.095498
852.688972,-3256.906145,-9030.512492,1302.362347
852.689284,-3997.112087,-9252.574275,1455.581446
852.689597,-3849.070898,-8734.430116,459.657299
852.689910,-4145.153275,-9326.594869,612.876398
852.690223,-4145.153275,-9326.594869,459.657299
852.690536,-3701.029710,-9326.594869,459.657299
852.690848,-2516.700203,-9030.512492,459.657299
852.691161,-2368.659014,-9178.553681,1149.143247
852.691474,-2220.617826,-8956.491898,1225.752797
852.691787,-2368.659014,-8808.450710,1532.190996
852.692099,-2368.659014,-8734.430116,1532.190996
852.692412,-2516.700203,-9030.512492,919.314598
852.692725,-2886.803174,-8660.409521,383.047749
852.693037,-3997.112087,-8142.265362,766.095498
852.693350,-4737.318029,-8438.347739,1378.971896
852.693663,-4737.318029,-8512.368333,459.657299
852.693975,-4071.132681,-9030.512492,459.657299
852.694288,-4885.359217,-8882.471304,612.876398
852.694601,-4737.318029,-9030.512492,842.705048
852.694914,-3923.091493,-8956.491898,383.047749
852.695226,-3404.947333,-8956.491898,842.705048
852.695539,-3182.885551,-8808.450710,1378.971896
852.695852,-3108.864956,-9104.533087,1915.238745
852.696164,-2664.741391,-9252.574275,1378.971896
852.696477,-3478.967927,-8660.409521,766.095498
852.696790,-3256.906145,-7994.224174,0.000000
852.697102,-3775.050304,-8142.265362,306.438199
852.697415,-4441.235652,-7994.224174,689.485948
852.697728,-4737.318029,-8512.368333,995.924147
852.698041,-3923.091493,-8438.347739,842.705048
852.698353,-3997.112087,-8660.409521,842.705048
852.698666,-4145.153275,-8438.347739,612.876398
852.698979,-3478.967927,-9178.553681,1302.362347
852.699291,-2368.659014,-9474.636058,1225.752797
852.699604,-1998.556043,-9992.780217,1532.190996
852.699917,-2072.576638,-9474.636058,1455.581446
852.700229,-2072.576638,-9622.677246,1378.971896
852.700542,-1998.556043,-9030.512492,1225.752797
852.700855,-1924.535449,-9474.636058,1072.533697
852.701168,-1924.535449,-8660.409521,689.485948
852.701480,-3108.864956,-8364.327145,689.485948
852.701793,-3775.050304,-8586.388927,766.095498
852.702106,-3552.988522,-8660.409521,536.266849
852.702418,-2516.700203,-8142.265362,229.828649
852.702731,-3256.906145,-8586.388927,1149.143247
852.703044,-3404.947333,-8734.430116,1991.848295
852.703356,-2738.761985,-9178.553681,1072.533697
852.703669,-2072.576638,-8882.471304,306.438199
852.703982,-2368.659014,-9844.739029,1455.581446
852.704295,-2294.638420,-9696.697840,1072.533697
852.704607,-2146.597232,-9696.697840,1072.533697
852.704920,-2664.741391,-9474.636058,689.485948
852.705233,-3404.947333,-9474.636058,766.095498
852.705545,-3923.091493,-8660.409521,153.219100
852.705858,-4737.318029,-8142.265362,536.266849
852.706171,-5107.421000,-7994.224174,306.438199
852.706483,-4959.379811,-8142.265362,0.000000
852.706796,-5181.441594,-7846.182985,306.438199
852.707109,-5921.647536,-8068.244768,919.314598
852.707422,-5551.544565,-7846.182985,766.095498
852.707734,-3997.112087,-8216.285956,306.438199
852.708047,-4737.318029,-8734.430116,153.219100
852.708360,-4737.318029,-8956.491898,536.266849
852.708672,-4441.235652,-8956.491898,995.924147
852.708985,-4515.256246,-8438.347739,995.924147
852.709298,-5033.400406,-9030.512492,1455.581446
852.709610,-4811.338623,-8586.388927,612.876398
852.709923,-4885.359217,-8438.347739,383.047749
852.710236,-5033.400406,-8364.327145,919.314598
852.710549,-5033.400406,-8142.265362,153.219100
852.710861,-4663.297435,-7624.121203,153.219100
852.711174,-5255.462188,-7772.162391,689.485948
852.711487,-5033.400406,-7994.224174,1072.533697
852.711799,-4293.194464,-8586.388927,919.314598
852.712112,-3627.009116,-8290.306550,919.314598
852.712425,-3997.112087,-9178.553681,2145.067394
852.712738,-3404.947333,-8512.368333,1608.800546
852.713050,-3256.906145,-8364.327145,1532.190996
852.713363,-3552.988522,-8586.388927,1685.410096
852.713676,-3997.112087,-9252.574275,1302.362347
852.713988,-3923.091493,-8438.347739,459.657299
852.714301,-4737.318029,-8364.327145,536.266849
852.714614,-5181.441594,-8290.306550,766.095498
852.714926,-4515.256246,-8364.327145,536.266849
852.715239,-3923.091493,-8142.265362,0.000000
852.715552,-4071.132681,-8586.388927,919.314598
852.715865,-4071.132681,-8438.347739,1149.143247
852.716177,-2812.782580,-8882.471304,612.876398
852.716490,-2368.659014,-8586.388927,919.314598
852.716803,-2368.659014,-9474.636058,1991.848295
852.717115,-2072.576638,-9622.677246,2068.457845
852.717428,-1998.556043,-9252.574275,2451.505594
852.717741,-2812.782580,-9252.574275,2374.896044
852.718053,-3108.864956,-8586.388927,842.705048
852.718366,-3330.926739,-8734.430116,536.266849
852.718679,-4441.235652,-8290.306550,306.438199
852.718992,-4737.318029,-8660.409521,0.000000
852.719304,-4589.276840,-7994.224174,-919.314598
852.719617,-4441.235652,-8290.306550,-229.828649
852.719930,-4589.276840,-8512.368333,536.266849
852.720242,-3997.112087,-8956.491898,459.657299
852.720555,-2590.720797,-8660.409521,1072.533697
852.720868,-2664.741391,-9474.636058,1991.848295
852.721180,-1924.535449,-9326.594869,2298.286494
852.721493,-2220.617826,-9474.636058,1608.800546
852.721806,-2590.720797,-8882.471304,2298.286494
852.722119,-3108.864956,-9474.636058,1685.410096
852.722431,-3108.864956,-8512.368333,612.876398
852.722744,-3627.009116,-8364.327145,995.924147
852.723057,-5033.400406,-8438.347739,1225.752797
852.723369,-5329.482782,-8734.430116,76.609550
852.723682,-4959.379811,-7550.100608,-229.828649
852.723995,-5699.585753,-7994.224174,766.095498
852.724307,-5477.523971,-8660.409521,766.095498
852.724620,-4959.379811,-8956.491898,306.438199
852.724933,-4885.359217,-8290.306550,459.657299
852.725246,-4663.297435,-8882.471304,1838.629195
852.725558,-4145.153275,-8364.327145,1455.581446
852.725871,-4071.132681,-8660.409521,1608.800546
852.726184,-4293.194464,-8438.347739,1608.800546
852.726496,-4367.215058,-8808.450710,1072.533697
852.726809,-4293.194464,-8364.327145,383.047749
852.727122,-4811.338623,-7994.224174,689.485948
852.727434,-5255.462188,-8142.265362,1149.143247
852.727747,-5329.482782,-8438.347739,306.438199
852.728060,-4737.318029,-8216.285956,306.438199
852.728373,-4959.379811,-7920.203579,229.828649
852.728685,-4737.318029,-8660.409521,459.657299
852.728998,-3923.091493,-8660.409521,0.000000
852.729311,-3701.029710,-8956.491898,842.705048
852.729623,-2812.782580,-9030.512492,2145.067394
852.729936,-2886.803174,-9326.594869,1838.629195
852.730249,-3182.885551,-8660.409521,1991.848295
852.730561,-3552.988522,-9400.615463,1455.581446
852.730874,-2886.803174,-9104.533087,919.314598
852.731187,-3552.988522,-8808.450710,842.705048
852.731500,-3849.070898,-8068.244768,689.485948
852.731812,-4219.173869,-8512.368333,689.485948
852.732125,-3182.885551,-8068.244768,0.000000
852.732438,-4071.132681,-8142.265362,459.657299
852.732750,-4145.153275,-8290.306550,842.705048
852.733063,-3404.947333,-8586.388927,995.924147
852.733376,-2886.803174,-8808.450710,842.705048
852.733689,-3034.844362,-9622.677246,1532.190996
852.734001,-2368.659014,-9252.574275,1302.362347
852.734314,-2960.823768,-9548.656652,1302.362347
852.734627,-3034.844362,-9252.574275,689.485948
852.734939,-3552.988522,-9104.533087,1072.533697
852.735252,-2886.803174,-9104.533087,689.485948
852.735565,-4071.132681,-8956.491898,689.485948
852.735877,-4737.318029,-8586.388927,1378.971896
852.736190,-4737.318029,-8808.450710,536.266849
852.736503,-4293.194464,-7994.224174,0.000000
852.736816,-4737.318029,-8068.244768,689.485948
852.737128,-4737.318029,-8290.306550,229.828649
852.737441,-3404.947333,-8586.388927,536.266849
852.737754,-3330.926739,-8216.285956,459.657299
852.738066,-3923.091493,-9178.553681,1915.238745
852.738379,-3256.906145,-9252.574275,1532.190996
852.738692,-2442.679609,-9400.615463,995.924147
852.739004,-3478.967927,-8956.491898,1378.971896
852.739317,-4959.379811,-8808.450710,2298.286494
852.739630,-3923.091493,-9030.512492,612.876398
852.739943,-4219.173869,-7772.162391,229.828649
852.740255,-5329.482782,-7994.224174,1378.971896
852.740568,-6291.750507,-8438.347739,766.095498
852.740881,-5107.421000,-8808.450710,-153.219100
852.741193,-4367.215058,-8364.327145,0.000000
852.741506,-4515.256246,-8364.327145,383.047749
852.741819,-4737.318029,-7994.224174,229.828649
852.742131,-4737.318029,-9104.533087,1378.971896
852.742444,-2886.803174,-9178.553681,1378.971896
852.742757,-1924.535449,-8660.409521,842.705048
852.743070,-3182.885551,-8438.347739,1838.629195
852.743382,-5181.441594,-9252.574275,1915.238745
852.743695,-4071.132681,-8438.347739,1225.752797
852.744008,-3923.091493,-8512.368333,842.705048
852.744320,-4959.379811,-8512.368333,995.924147
852.744633,-5551.544565,-8734.430116,383.047749
852.744946,-4367.215058,-7846.182985,-306.438199
852.745258,-4811.338623,-8068.244768,689.485948
852.745571,-5551.544565,-8586.388927,1149.143247
852.745884,-4441.235652,-9104.533087,766.095498
852.746197,-4145.153275,-8586.388927,459.657299
852.746509,-4663.297435,-9178.553681,1378.971896
852.746822,-3256.906145,-8734.430116,689.485948
852.747135,-2368.659014,-9400.615463,1838.629195
852.747447,-2294.638420,-7772.162391,2298.286494
852.747760,-2590.720797,-8438.347739,2068.457845
852.748073,-3404.947333,-8734.430116,689.485948
852.748385,-4219.173869,-9326.594869,153.219100
852.748698,-3701.029710,-8882.471304,0.000000
852.749011,-3404.947333,-8660.409521,612.876398
852.749324,-4071.132681,-8734.430116,1225.752797
852.749636,-4811.338623,-9030.512492,1685.410096
852.749949,-3330.926739,-8956.491898,1455.581446
852.750262,-3034.844362,-8882.471304,536.266849
852.750574,-3478.967927,-8882.471304,919.314598
852.750887,-3478.967927,-9104.533087,1149.143247
852.751200,-2516.700203,-8734.430116,919.314598
852.751512,-2812.782580,-8512.368333,1455.581446
852.751825,-3478.967927,-9252.574275,1991.848295
852.752138,-2886.803174,-8438.347739,1532.190996
852.752451,-3701.029710,-7994.224174,536.266849
852.752763,-3849.070898,-8142.265362,-306.438199
852.753076,-3775.050304,-8660.409521,0.000000
852.753389,-3923.091493,-8808.450710,306.438199
852.753701,-3923.091493,-8808.450710,1378.971896
