#time,accel_x,accel_y,accel_z
461.619120,56255.651592,-3108.864956,-80286.808190
461.621695,-15988.448347,17912.983796,-66650.308326
461.624270,-41747.615129,3108.864956,-74770.920605
461.626846,14063.912898,-4441.235652,-71400.100414
461.629421,48557.509795,2812.782580,-88254.201370
461.631997,-43820.191766,9622.677246,-74158.044206
461.634572,-27535.661042,-12583.501014,-76456.330700
461.637147,46040.809592,-8586.388927,-77528.864398
461.639723,27387.619854,14063.912898,-87488.105872
461.642298,-48409.468607,15248.242405,-69101.813920
461.644874,-28868.031738,-8586.388927,-74004.825107
461.647449,71207.811620,-13767.830521,-81818.999186
461.650024,-19541.436869,20725.766376,-74464.482406
461.652599,-26647.413912,8734.430116,-69255.033019
461.655174,-7105.977043,-14656.077652,-79214.274493
461.657749,36270.091158,-14508.036463,-92544.336158
461.660324,-9918.759623,21465.972318,-70327.566716
461.662899,-20429.683999,5477.523971,-73545.167808
461.665474,-3256.906145,-8882.471304,-75843.454302
461.668049,40859.367998,-10510.924376,-87794.544071
461.670624,-18209.066173,26055.249158,-64352.021832
461.673199,-39082.873738,1924.535449,-73698.386908
461.675774,9326.594869,-1776.494261,-71093.662214
461.678349,64545.958142,-7402.059420,-82431.875585
461.680924,-22058.137072,15248.242405,-67569.622924
461.683499,-45448.644839,3701.029710,-75230.577904
461.686074,12879.583391,-740.205942,-66956.746525
461.688649,60400.804867,2664.741391,-83504.409282
461.691224,-14063.912898,15988.448347,-68182.499322
461.693799,-46781.015534,-1628.453072,-76456.330700
461.696374,62621.422693,-13471.748144,-81818.999186
461.698949,19985.560434,13323.706956,-85496.257577
461.701524,-60548.846056,24574.837274,-65271.336430
461.704099,-13619.789333,-21910.095883,-78601.398095
461.706674,62769.463882,-21021.848753,-82891.532884
461.709249,6957.935855,24574.837274,-78448.178995
461.711824,-54923.280896,20577.725188,-65577.774629
461.714399,-4885.359217,-22502.260637,-85802.695776
461.716974,47669.262665,-6069.688724,-82431.875585
461.719549,-20725.766376,22650.301825,-64964.898230
461.722123,-42635.862259,1036.288319,-76915.987999
461.724698,15100.201217,-2072.576638,-69714.690318
461.727273,55663.486838,-10807.006753,-89633.173266
461.729848,-15840.407159,15248.242405,-67263.184724
461.732423,-46188.850781,888.247130,-74617.701505
461.734998,16728.654289,-4441.235652,-75383.797003
461.737573,59512.557737,-4885.359217,-84423.723880
461.740148,-28423.908173,15988.448347,-69255.033019
461.742723,-47521.221476,-592.164754,-77069.207099
461.745298,72688.223504,-18061.024985,-85189.819378
461.747873,10510.924376,11991.336260,-81665.780087
461.750448,-56403.692780,21465.972318,-65118.117330
461.752993,-13175.665768,-17616.901420,-78448.178995
461.755539,69431.317360,-17616.901420,-84883.381178
461.758084,1184.329507,19393.395680,-82431.875585
461.760629,-57884.104664,20577.725188,-64811.679131
461.763174,-3404.947333,-19985.560434,-78907.836294
461.765719,54627.198520,-18653.189738,-92237.897959
461.768265,-23982.672521,27979.784608,-60981.201641
461.770810,-19541.436869,-2368.659014,-76456.330700
461.773355,3552.988522,-6069.688724,-72319.415011
461.775900,57588.022288,-8142.265362,-84117.285680
461.778445,-31828.855506,24574.837274,-61287.639840
461.780991,-28423.908173,1924.535449,-77375.645298
461.783536,3256.906145,-4589.276840,-69714.690318
461.786081,54923.280896,-9030.512492,-76915.987999
461.788626,-17172.777854,16876.695478,-65271.336430
461.791171,-45004.521274,-3404.947333,-74158.044206
461.793716,38786.791361,0.000000,-72472.634111
461.796262,45892.768404,4885.359217,-85343.038477
461.798807,-35085.761651,13323.706956,-74158.044206
461.801352,-35381.844028,-8734.430116,-78448.178995
461.803897,44264.315332,-5477.523971,-72472.634111
461.806442,42339.779882,7105.977043,-84730.162079
461.808988,-48853.592172,11251.130318,-72166.195912
461.811533,-23242.466579,-9178.553681,-73085.510509
461.814078,52554.621882,-15248.242405,-88407.420469
461.816623,-9474.636058,20133.601622,-77222.426198
461.819168,-35825.967593,15100.201217,-65730.993728
461.821714,-11399.171507,-14211.954086,-78141.740796
461.824259,44412.356520,-13619.789333,-89020.296868
461.826804,-12879.583391,21021.848753,-72012.976812
461.829349,-17764.942608,5329.482782,-69561.471218
461.831894,-9178.553681,-9622.677246,-76456.330700
461.834440,43968.232955,-8438.347739,-85189.819378
461.836985,-25611.125593,15248.242405,-66650.308326
461.839530,-38786.791361,2812.782580,-74770.920605
461.842075,8882.471304,-148.041188,-71093.662214
461.844620,60844.928432,-7698.141797,-86415.572174
461.847166,-22354.219448,16136.489536,-67263.184724
461.849711,-44856.480085,5181.441594,-69101.813920
461.852256,18801.230927,-2664.741391,-71859.757712
461.854806,57736.063476,-5033.400406,-89633.173266
461.857356,-16284.530724,13027.624579,-69101.813920
461.859906,-22502.260637,-14952.160028,-76915.987999
461.862456,67950.905476,-12139.377449,-79520.712692
461.865006,12435.459826,12287.418637,-83810.847481
461.867557,-60104.722490,24722.878463,-63279.488135
461.870107,-22798.343014,-12879.583391,-79980.369991
461.872657,70171.523302,-18061.024985,-84423.723880
461.875207,4589.276840,21317.931130,-78141.740796
461.877757,-50482.045244,17468.860231,-67416.403824
461.880307,-18949.272115,-19245.354492,-81206.122788
461.882857,44116.274143,-5181.441594,-88867.077768
461.885407,-25611.125593,20281.642811,-64198.802732
461.887957,-26055.249158,3701.029710,-71246.881314
461.890508,9178.553681,-7254.018232,-70327.566716
461.893058,49001.633360,-9178.553681,-88560.639569
461.895608,-23390.507767,20577.725188,-65271.336430
461.898158,-30792.567187,148.041188,-77069.207099
461.900708,8882.471304,-1776.494261,-72625.853210
461.903258,56847.816346,-10510.924376,-86262.353075
461.905808,-29904.320057,15988.448347,-68642.156621
461.908358,-41155.450375,-4145.153275,-76762.768900
461.910908,28719.990550,-3997.112087,-71400.100414
461.913459,50926.168810,3404.947333,-89633.173266
461.916009,-32717.102636,13767.830521,-72319.415011
461.918559,-34049.473332,-10362.883188,-82278.656485
461.921109,48409.468607,-6957.935855,-73545.167808
461.923659,41451.532752,4589.276840,-84883.381178
461.926209,-46484.933158,14804.118840,-72012.976812
461.928759,-9622.677246,-14211.954086,-76456.330700
461.931309,49297.715737,-17024.736666,-90552.487864
461.933860,-13619.789333,21465.972318,-75230.577904
461.936410,-35233.802839,12879.583391,-66497.089226
461.938960,-13767.830521,-9326.594869,-74924.139704
461.941510,45152.562462,-11103.089130,-89633.173266
461.944060,-19837.519246,15840.407159,-73545.167808
461.946610,-18949.272115,5033.400406,-71400.100414
461.949160,-5625.565159,-10214.842000,-80286.808190
461.951710,52850.704259,-4885.359217,-81818.999186
461.954260,-15100.201217,18653.189738,-63892.364533
461.956814,-44264.315332,3997.112087,-76762.768900
461.959368,13767.830521,-4441.235652,-73391.948708
461.961922,56255.651592,-5329.482782,-83197.971083
461.964475,-20725.766376,18801.230927,-64352.021832
461.967029,-42487.821071,2960.823768,-75690.235202
461.969583,16136.489536,-3108.864956,-69561.471218
461.972137,63213.587447,-11251.130318,-93003.993457
461.974690,-57736.063476,19689.478057,-67569.622924
461.977244,-33753.390955,-10066.800811,-77069.207099
461.979798,71651.935186,-14063.912898,-77375.645298
461.982352,7550.100608,14359.995275,-85496.257577
461.984906,-56107.610404,20577.725188,-66956.746525
461.987459,-16580.613101,-15544.324782,-76609.549800
461.990013,67802.864287,-21021.848753,-89326.735067
461.992567,-5625.565159,16284.530724,-79980.369991
461.995121,-55959.569215,24870.919651,-62053.735338
461.997674,9622.677246,-5625.565159,-72779.072310
462.000228,47077.097911,-11547.212695,-85343.038477
462.002782,-22502.260637,22650.301825,-61900.516238
462.005336,-23834.631332,148.041188,-77069.207099
462.007889,-3108.864956,-4589.276840,-71859.757712
462.010443,60548.846056,-8142.265362,-81972.218286
462.012997,-28127.825796,21910.095883,-60521.544342
462.015551,-29460.196492,4145.153275,-75077.358804
462.018104,13323.706956,-6069.688724,-70021.128517
462.020658,51814.415940,-4293.194464,-90552.487864
462.023212,-21614.013506,11251.130318,-68948.594820
462.025766,-45744.727216,-5329.482782,-73391.948708
462.028319,44116.274143,-1924.535449,-72166.195912
462.030873,42191.738694,888.247130,-90399.268764
462.033427,-45596.686027,14952.160028,-71553.319513
462.035981,-25315.043216,-14211.954086,-78294.959896
462.038535,53590.910201,-6513.812290,-74464.482406
462.041088,33457.308578,8882.471304,-87488.105872
462.043642,-29164.114115,15248.242405,-65271.336430
462.046196,-16136.489536,-15692.365970,-79520.712692
462.048750,53590.910201,-13767.830521,-89633.173266
462.051303,-20429.683999,20725.766376,-68335.718422
462.053857,-21317.931130,6365.771101,-70327.566716
462.056411,-10510.924376,-13027.624579,-73698.386908
462.058968,44856.480085,-4293.194464,-83044.751983
462.061525,-16136.489536,16284.530724,-68182.499322
462.064082,-23686.590144,2368.659014,-77222.426198
462.066639,18505.148550,444.123565,-72932.291410
462.069197,55219.363273,-11547.212695,-87181.667672
462.071754,-17468.860231,18949.272115,-64811.679131
462.074311,-41747.615129,-1776.494261,-77835.302597
462.076868,19985.560434,1480.411884,-70634.004916
462.079425,59808.640114,-10510.924376,-89786.392366
462.081982,-21614.013506,6809.894666,-70787.224015
462.084539,-49593.798114,1776.494261,-76303.111601
462.087097,28571.949361,-2072.576638,-69101.813920
462.089654,6069.688724,19097.313304,-81665.780087
462.092211,-62177.299128,21317.931130,-64811.679131
462.094768,-7402.059420,-17912.983796,-76149.892501
462.097325,64397.916954,-14359.995275,-86568.791274
462.099882,-2960.823768,15544.324782,-77069.207099
462.102439,-47521.221476,18505.148550,-66956.746525
462.104997,-12139.377449,-11843.295072,-75077.358804
462.107554,54923.280896,-17172.777854,-89479.954166
462.110111,-9918.759623,19541.436869,-75383.797003
462.112668,-26499.372724,740.205942,-73698.386908
462.115225,9918.759623,-5033.400406,-75077.358804
462.117782,55219.363273,-8586.388927,-81206.122788
462.120340,-23242.466579,19837.519246,-66650.308326
462.122897,-36862.255912,5033.400406,-77682.083497
462.125454,15692.365970,-3108.864956,-71093.662214
462.128011,58920.392983,-9178.553681,-84883.381178
462.130568,-15396.283594,15840.407159,-64811.679131
462.133125,-34641.638086,-8438.347739,-73851.606007
462.135682,62917.505070,-18949.272115,-91931.459760
462.138240,-6217.729913,16284.530724,-76149.892501
462.140797,-38638.750172,18949.272115,-64964.898230
462.143354,-17764.942608,-12879.583391,-77988.521696
462.145911,53442.869012,-16876.695478,-88713.858668
462.148468,-17616.901420,19689.478057,-75537.016103
462.151025,-24130.713709,7550.100608,-70634.004916
462.153582,-10362.883188,-10362.883188,-73545.167808
462.156140,50630.086433,-14211.954086,-88100.982270
462.158697,-18505.148550,19837.519246,-63585.926334
462.161256,-45892.768404,3256.906145,-74158.044206
462.163816,16876.695478,-4145.153275,-67722.842023
462.166375,56403.692780,-5329.482782,-80133.589091
462.168935,-20577.725188,20873.807564,-66803.527426
462.171494,-38490.708984,1036.288319,-74617.701505
462.174053,14952.160028,1036.288319,-68642.156621
462.176613,60104.722490,-8142.265362,-85036.600278
462.179172,-23538.548956,17024.736666,-70480.785816
462.181732,-23538.548956,-10658.965565,-78294.959896
462.184291,68987.193794,-15544.324782,-78907.836294
462.186851,8142.265362,14508.036463,-83657.628382
462.189410,-55367.404462,20873.807564,-68182.499322
462.191970,-18357.107362,-13767.830521,-76609.549800
462.194529,70171.523302,-11695.253884,-86722.010374
462.197088,-1480.411884,16728.654289,-80440.027290
462.199648,-54479.157331,25759.166782,-61287.639840
462.202207,740.205942,-20281.642811,-78907.836294
462.204767,43079.985824,-8438.347739,-83044.751983
462.207326,-24426.796086,24426.796086,-62973.049936
462.209886,-26795.455100,2516.700203,-76149.892501
462.212445,9770.718434,-7105.977043,-72319.415011
462.215005,58476.269418,-10658.965565,-84423.723880
462.217564,-36122.049970,22354.219448,-64505.240932
462.220124,-29016.072926,4737.318029,-74004.825107
462.222683,4589.276840,-7402.059420,-72932.291410
462.225242,55811.528027,-8438.347739,-84883.381178
462.227802,-31976.896694,10955.047942,-72625.853210
462.230361,-39971.120868,-4441.235652,-73698.386908
462.232921,52258.539505,-5033.400406,-74004.825107
462.235480,38342.667796,3849.070898,-87334.886772
462.238040,-50037.921679,18209.066173,-71706.538613
462.240599,-22502.260637,-11991.336260,-75383.797003
462.243159,62029.257940,-13471.748144,-80286.808190
462.245718,30348.443622,9622.677246,-88560.639569
462.248278,-63213.587447,18505.148550,-70174.347617
462.250837,-14508.036463,-10807.006753,-76456.330700
462.253396,51666.374752,-14656.077652,-89786.392366
462.255956,-23538.548956,23094.425390,-65118.117330
462.258515,-18505.148550,2812.782580,-72472.634111
462.261075,1184.329507,-9326.594869,-74770.920605
462.263636,47669.262665,-8438.347739,-82891.532884
462.266198,-19245.354492,21317.931130,-67569.622924
462.268759,-26647.413912,-1776.494261,-80440.027290
462.271320,10955.047942,-9474.636058,-74158.044206
462.273882,59068.434172,-9622.677246,-87794.544071
462.276443,-25167.002028,12731.542202,-69255.033019
462.279004,-45300.603650,-2960.823768,-75077.358804
462.281566,26647.413912,1036.288319,-74004.825107
462.284127,54775.239708,-1924.535449,-87794.544071
462.286689,-29756.278868,15544.324782,-68642.156621
462.289250,-37898.544230,-2516.700203,-71093.662214
462.291811,44708.438897,-3849.070898,-72932.291410
462.294373,43228.027013,4589.276840,-89326.735067
462.296934,-48113.386230,18801.230927,-63432.707234
462.299496,-7254.018232,-15248.242405,-78754.617194
462.302057,55663.486838,-17616.901420,-90092.830565
462.304618,-9326.594869,19541.436869,-76149.892501
462.307180,-29608.237680,12287.418637,-68488.937521
462.309741,-8142.265362,-10362.883188,-76456.330700
462.312302,49445.756926,-13175.665768,-81512.560987
462.314864,-19689.478057,20873.807564,-70634.004916
462.317425,-20133.601622,6365.771101,-71093.662214
462.319987,1924.535449,-888.247130,-76149.892501
462.322548,65434.205273,-10066.800811,-77222.426198
462.325109,-24722.878463,18357.107362,-63892.364533
462.327671,-34197.514520,8882.471304,-73698.386908
462.330232,18209.066173,-1776.494261,-71400.100414
462.332794,53886.992578,-6661.853478,-90399.268764
462.335355,-11843.295072,9326.594869,-70021.128517
462.337916,-48705.550984,2220.617826,-75690.235202
462.340478,18209.066173,-592.164754,-70327.566716
462.343039,20133.601622,11843.295072,-84423.723880
462.345600,-57143.898722,20725.766376,-69561.471218
462.348162,-21910.095883,-15840.407159,-80286.808190
462.350723,67358.740722,-18949.272115,-84270.504780
462.353285,5773.606348,16432.571912,-81052.903688
462.355846,-55959.569215,21762.054695,-64964.898230
462.358407,-15840.407159,-12435.459826,-77682.083497
462.360969,61141.010809,-23834.631332,-92084.678860
462.363530,-12583.501014,18949.272115,-75690.235202
462.366095,-28571.949361,4293.194464,-75690.235202
462.368658,13619.789333,-4145.153275,-74311.263306
462.371222,53442.869012,-12731.542202,-88100.982270
462.373785,-25315.043216,14804.118840,-65424.555529
462.376348,-39526.997303,7402.059420,-71859.757712
462.378911,13915.871710,-6217.729913,-71093.662214
462.381474,53442.869012,-11547.212695,-84423.723880
462.384038,-20577.725188,20873.807564,-61287.639840
462.386601,-40563.285622,-3552.988522,-76149.892501
462.389164,51222.251186,-4737.318029,-74617.701505
462.391727,33753.390955,8586.388927,-87334.886772
462.394291,-57143.898722,18801.230927,-69561.471218
462.396854,-23834.631332,-18061.024985,-79980.369991
462.399417,65286.164084,-17320.819043,-80899.684589
462.401980,20133.601622,13471.748144,-85649.476676
462.404544,-60992.969621,22946.384202,-65884.212828
462.407107,-10362.883188,-14804.118840,-75843.454302
462.409670,65286.164084,-14656.077652,-94536.184453
462.412233,-20429.683999,16876.695478,-74158.044206
462.414797,-21614.013506,3997.112087,-74004.825107
462.417360,7254.018232,-11695.253884,-77528.864398
462.419923,50926.168810,-13767.830521,-83197.971083
462.422486,-36418.132346,27091.537477,-63892.364533
462.425049,-22354.219448,1332.370696,-76303.111601
462.427613,11103.089130,-8586.388927,-78448.178995
462.430176,58328.228230,-12139.377449,-81052.903688
462.432739,-27239.578666,23242.466579,-64045.583633
462.435302,-43524.109390,-296.082377,-74004.825107
462.437866,41599.573940,-7105.977043,-74311.263306
462.440429,42487.821071,3404.947333,-86109.133975
462.442992,-35381.844028,14359.995275,-70021.128517
462.445555,-36122.049970,-8438.347739,-75843.454302
462.448120,56995.857534,-5921.647536,-71400.100414
462.450685,37306.379477,10658.965565,-86875.229473
462.453250,-56255.651592,15988.448347,-72319.415011
462.455815,-14359.995275,-15396.283594,-70787.224015
462.458380,48705.550984,-12583.501014,-85955.914876
462.460945,-19097.313304,20577.725188,-68335.718422
462.463510,-19393.395680,6217.729913,-73238.729609
462.466075,-3404.947333,-15544.324782,-80746.465489
462.468640,49445.756926,-11547.212695,-85189.819378
462.471205,-28127.825796,19837.519246,-68948.594820
462.473770,-27387.619854,7698.141797,-71706.538613
462.476335,12287.418637,-6217.729913,-76149.892501
462.478900,38490.708984,-7698.141797,-81665.780087
462.481465,-21317.931130,13175.665768,-69255.033019
462.484030,-44708.438897,3849.070898,-72932.291410
462.486595,22058.137072,592.164754,-68488.937521
462.489160,64397.916954,-5477.523971,-87028.448573
462.491725,-32569.061448,11103.089130,-71400.100414
462.494290,-37306.379477,-5033.400406,-76303.111601
462.496855,33901.432144,-2960.823768,-69408.252119
462.499420,53146.786636,4885.359217,-84730.162079
462.501985,-38638.750172,17616.901420,-69255.033019
462.504550,-20133.601622,-14211.954086,-79980.369991
462.507115,59956.681302,-15692.365970,-88254.201370
462.509680,-14359.995275,13915.871710,-76456.330700
462.512245,-31384.731941,16284.530724,-63279.488135
462.514810,-4145.153275,-15100.201217,-75843.454302
462.517375,39526.997303,-11991.336260,-91625.021561
462.519940,-15248.242405,20577.725188,-77988.521696
462.522505,-25759.166782,7846.182985,-72012.976812
462.525070,2072.576638,-9030.512492,-75383.797003
462.527635,56551.733969,-9622.677246,-84883.381178
462.530200,-21169.889941,17320.819043,-67263.184724
462.532765,-37454.420665,3849.070898,-72779.072310
462.535330,13175.665768,-1184.329507,-70940.443115
462.537895,59068.434172,-9918.759623,-89173.515967
462.540460,-22946.384202,14063.912898,-70480.785816
462.543025,-43079.985824,2368.659014,-74311.263306
462.545590,32421.020260,-2960.823768,-73851.606007
462.548155,49741.839302,148.041188,-86875.229473
462.550721,-26943.496289,6661.853478,-72625.853210
462.553287,5625.565159,-10955.047942,-77069.207099
462.555853,42191.738694,-3404.947333,-77988.521696
462.558418,-23538.548956,23242.466579,-62360.173537
462.560984,-23390.507767,2812.782580,-76915.987999
462.563550,2960.823768,-5033.400406,-67876.061123
462.566116,66174.411215,-11991.336260,-85036.600278
462.568682,-35677.926404,20281.642811,-64198.802732
462.571247,-23242.466579,4589.276840,-74464.482406
462.573813,30644.525999,-2516.700203,-70787.224015
462.576379,46632.974346,4441.235652,-87794.544071
462.578945,-30496.484810,12287.418637,-71859.757712
462.581510,-32124.937883,-3997.112087,-74464.482406
462.584076,55811.528027,-5773.606348,-70021.128517
462.586642,38342.667796,-444.123565,-89326.735067
462.589208,-51518.333563,16580.613101,-71093.662214
462.591773,-27683.702231,-10214.842000,-74617.701505
462.594339,64249.875766,-16136.489536,-81052.903688
462.596905,22058.137072,18653.189738,-75077.358804
462.599471,-24722.878463,8882.471304,-69561.471218
462.602036,-740.205942,-12879.583391,-76149.892501
462.604602,48409.468607,-12287.418637,-86109.133975
462.607168,-26647.413912,23834.631332,-68335.718422
462.609734,-20577.725188,3997.112087,-72319.415011
462.612300,3701.029710,-12139.377449,-76609.549800
462.614865,51666.374752,-12583.501014,-87794.544071
462.617431,-32124.937883,23686.590144,-61747.297139
462.619997,-33013.185013,1184.329507,-76456.330700
462.622563,24426.796086,-2368.659014,-70480.785816
462.625128,52258.539505,-5625.565159,-90552.487864
462.627694,-27831.743419,16580.613101,-68182.499322
462.630260,-30792.567187,-5033.400406,-77069.207099
462.632826,39675.038491,-3701.029710,-72625.853210
462.635391,48705.550984,444.123565,-88407.420469
462.637957,-49001.633360,18653.189738,-68795.375720
462.640523,-25759.166782,-9770.718434,-79827.150892
462.643089,60252.763679,-10955.047942,-89173.515967
462.645654,-12879.583391,14952.160028,-79673.931792
462.648220,-23094.425390,15988.448347,-63279.488135
462.650786,-10807.006753,-10066.800811,-77222.426198
462.653323,52406.580694,-12139.377449,-88100.982270
462.655861,-22206.178260,25167.002028,-68642.156621
462.658398,-25167.002028,7254.018232,-76303.111601
462.660936,2664.741391,-9178.553681,-78601.398095
462.663473,47225.139100,-8882.471304,-82891.532884
462.666010,-23686.590144,22354.219448,-64811.679131
462.668548,-40119.162056,4885.359217,-73391.948708
462.671085,14508.036463,148.041188,-72472.634111
462.673623,61585.134374,-9622.677246,-89786.392366
462.676160,-28423.908173,15248.242405,-68488.937521
462.678697,-35974.008781,1036.288319,-73545.167808
462.681235,28719.990550,-1776.494261,-70327.566716
462.683772,44856.480085,3701.029710,-89786.392366
462.686310,-35529.885216,13027.624579,-70327.566716
462.688847,-33309.267390,-7846.182985,-76609.549800
462.691384,64101.834577,-19097.313304,-88713.858668
462.693922,-10658.965565,14804.118840,-76456.330700
462.696459,-33753.390955,15840.407159,-67876.061123
462.698996,-8586.388927,-15248.242405,-80286.808190
462.701534,46040.809592,-12287.418637,-85343.038477
462.704071,-15544.324782,21465.972318,-73238.729609
462.706609,-29608.237680,7698.141797,-72319.415011
462.709146,-5773.606348,-6809.894666,-79980.369991
462.711683,53146.786636,-11843.295072,-87334.886772
462.714221,-29608.237680,21021.848753,-63432.707234
462.716758,-34197.514520,7105.977043,-72625.853210
462.719296,12139.377449,-296.082377,-71859.757712
462.721833,63065.546258,-10658.965565,-89479.954166
462.724370,-24870.919651,10510.924376,-70480.785816
462.726908,-42191.738694,-2812.782580,-79061.055394
462.729445,27979.784608,-1628.453072,-70174.347617
462.731983,51666.374752,0.000000,-87947.763170
462.734520,-55367.404462,20725.766376,-67416.403824
462.737057,-22354.219448,-13619.789333,-82125.437386
462.739595,68691.111418,-16728.654289,-86262.353075
462.742132,-5773.606348,13027.624579,-83197.971083
462.744670,-35233.802839,17320.819043,-68795.375720
462.747207,-21021.848753,-10510.924376,-77375.645298
462.749744,52258.539505,-15988.448347,-89633.173266
462.752282,-15544.324782,14508.036463,-74924.139704
462.754825,-26795.455100,7698.141797,-72012.976812
462.757368,12287.418637,-4145.153275,-71706.538613
462.759912,51962.457128,-10362.883188,-84576.942979
462.762455,-16876.695478,15692.365970,-65884.212828
462.764998,-36270.091158,6217.729913,-76456.330700
462.767542,16728.654289,-2368.659014,-71246.881314
462.770085,56107.610404,-10658.965565,-86109.133975
462.772628,-21021.848753,12731.542202,-66497.089226
462.775172,-33013.185013,1036.288319,-73851.606007
462.777715,20133.601622,-1332.370696,-70787.224015
462.780258,15100.201217,14359.995275,-78907.836294
462.782802,-56847.816346,24426.796086,-66037.431928
462.785345,-22206.178260,-6809.894666,-76915.987999
462.787888,70467.605678,-16580.613101,-83964.066581
462.790432,-1332.370696,10066.800811,-83810.847481
462.792975,-36714.214723,17616.901420,-66037.431928
462.795518,-19541.436869,-5181.441594,-76303.111601
462.798062,58772.351795,-15100.201217,-87641.324971
462.800605,-16136.489536,14211.954086,-81052.903688
462.803148,-34937.720462,5477.523971,-77528.864398
462.805692,21169.889941,-8438.347739,-77528.864398
462.808235,52850.704259,-12731.542202,-83504.409282
462.810778,-22502.260637,16876.695478,-63585.926334
462.813322,-38786.791361,9918.759623,-72319.415011
462.815865,9030.512492,1776.494261,-72779.072310
462.818408,60992.969621,-15840.407159,-89479.954166
462.820952,-20429.683999,16284.530724,-67722.842023
462.823495,-42043.697506,2220.617826,-73545.167808
462.826038,27535.661042,-15544.324782,-78601.398095
462.828582,14952.160028,9770.718434,-83504.409282
462.831125,-54775.239708,18801.230927,-70021.128517
462.833668,-18209.066173,-11991.336260,-77069.207099
462.836212,63657.711012,-21614.013506,-85802.695776
462.838755,-8734.430116,12879.583391,-81359.341888
462.841298,-37898.544230,21169.889941,-64505.240932
462.843842,-16136.489536,-13915.871710,-79214.274493
462.846385,54035.033766,-18505.148550,-88713.858668
462.848928,-14508.036463,14359.995275,-62206.954438
462.851472,-36862.255912,6365.771101,-76149.892501
462.854015,20873.807564,-2812.782580,-72625.853210
462.856563,51666.374752,-13027.624579,-84730.162079
462.859112,-22946.384202,23538.548956,-62206.954438
462.861660,-38786.791361,6069.688724,-75077.358804
462.864209,8586.388927,-888.247130,-70787.224015
462.866757,63361.628635,-11547.212695,-89939.611465
462.869305,-24574.837274,12287.418637,-69561.471218
462.871854,-37454.420665,3552.988522,-71706.538613
462.874402,66470.493592,-18949.272115,-77835.302597
462.876951,12583.501014,13027.624579,-79520.712692
462.879499,-57736.063476,26499.372724,-65424.555529
462.882047,-9918.759623,-14211.954086,-79980.369991
462.884596,59956.681302,-17764.942608,-91778.240660
462.887144,-2220.617826,13175.665768,-86722.010374
462.889693,-44116.274143,19837.519246,-62973.049936
462.892241,-8142.265362,-11103.089130,-74770.920605
462.894790,59216.475360,-18505.148550,-94536.184453
462.897338,-23834.631332,26647.413912,-61594.078039
462.899886,-37306.379477,7846.182985,-74464.482406
462.902435,14508.036463,-3997.112087,-78141.740796
462.904983,55959.569215,-13471.748144,-87181.667672
462.907532,-19393.395680,19245.354492,-66190.651027
462.910080,-48705.550984,8142.265362,-74924.139704
462.912629,17468.860231,-444.123565,-67569.622924
462.915177,60548.846056,-12287.418637,-86415.572174
462.917725,-64990.081708,24426.796086,-69255.033019
462.920274,-15248.242405,-12731.542202,-78754.617194
462.922822,64693.999331,-18505.148550,-81206.122788
462.925371,19393.395680,13767.830521,-81818.999186
462.927919,-60104.722490,22058.137072,-67876.061123
462.930467,-16432.571912,-9178.553681,-77682.083497
462.933016,66026.370026,-19837.519246,-87181.667672
462.935564,-12287.418637,17616.901420,-78601.398095
462.938113,-33901.432144,15544.324782,-65884.212828
462.940661,12583.501014,-10066.800811,-78448.178995
462.943210,54923.280896,-14508.036463,-84117.285680
462.945758,-32421.020260,22058.137072,-62666.611736
462.948306,-33753.390955,7994.224174,-74311.263306
462.950855,8734.430116,-9030.512492,-74770.920605
462.953403,58180.187041,-9474.636058,-81665.780087
462.955952,-23834.631332,21465.972318,-64352.021832
462.958504,-39082.873738,8290.306550,-71093.662214
462.961057,13323.706956,1332.370696,-72932.291410
462.963610,35529.885216,9030.512492,-88100.982270
462.966163,-28868.031738,16432.571912,-65730.993728
462.968716,-13323.706956,-8586.388927,-73698.386908
462.971268,55367.404462,-16580.613101,-91318.583362
462.973821,-23834.631332,19097.313304,-71859.757712
462.976374,-24278.754898,3997.112087,-75230.577904
462.978927,-6513.812290,-8586.388927,-77682.083497
462.981480,59512.557737,-9622.677246,-81359.341888
462.984032,-30940.608376,19985.560434,-66650.308326
462.986585,-27387.619854,6365.771101,-80746.465489
462.989138,21465.972318,1184.329507,-70480.785816
462.991691,58032.145853,-10214.842000,-97600.566445
462.994244,-30200.402434,13915.871710,-67722.842023
462.996796,-34789.679274,-5181.441594,-75383.797003
462.999349,43376.068201,-5773.606348,-73238.729609
463.001902,49889.880491,-1628.453072,-87334.886772
463.004455,-53738.951389,18801.230927,-70021.128517
463.007008,-32272.979071,-5477.523971,-77528.864398
463.009560,66470.493592,-9326.594869,-72932.291410
463.012113,-13175.665768,14063.912898,-77682.083497
463.014666,-24870.919651,10955.047942,-68182.499322
463.017219,-7994.224174,-11695.253884,-73391.948708
463.019772,54035.033766,-13619.789333,-85343.038477
463.022324,-23538.548956,21169.889941,-68642.156621
463.024877,-26795.455100,1332.370696,-78907.836294
463.027430,11991.336260,-13767.830521,-81665.780087
463.029983,49001.633360,-12731.542202,-84270.504780
463.032535,-30348.443622,24426.796086,-61747.297139
463.035088,-37602.461854,3849.070898,-76303.111601
463.037641,26795.455100,-2368.659014,-74617.701505
463.040194,59364.516548,-7994.224174,-87947.763170
463.042747,-37306.379477,12435.459826,-73391.948708
