#time,accel_x,accel_y,accel_z
7419.150123,-4959.379811,-10732.986159,536.266849
7419.150440,-4959.379811,-10881.027347,229.828649
7419.150756,-4367.215058,-9696.697840,459.657299
7419.151073,-3552.988522,-9992.780217,919.314598
7419.151389,-2442.679609,-10658.965565,1838.629195
7419.151706,-2294.638420,-10140.821405,2528.115143
7419.152022,-1776.494261,-9400.615463,2451.505594
7419.152339,-1924.535449,-8660.409521,1072.533697
7419.152655,-1850.514855,-8660.409521,229.828649
7419.152972,-2072.576638,-8734.430116,153.219100
7419.153288,-1924.535449,-8808.450710,766.095498
7419.153605,-1332.370696,-8216.285956,1149.143247
7419.153922,-592.164754,-7772.162391,1532.190996
7419.154238,-1406.391290,-7550.100608,1072.533697
7419.154555,-1924.535449,-8068.244768,229.828649
7419.154871,-2442.679609,-7624.121203,0.000000
7419.155188,-1850.514855,-7772.162391,-536.266849
7419.155504,-2516.700203,-7846.182985,0.000000
7419.155821,-2886.803174,-7476.080014,689.485948
7419.156137,-3627.009116,-8142.265362,229.828649
7419.156454,-3923.091493,-8364.327145,306.438199
7419.156770,-4663.297435,-7476.080014,-1838.629195
7419.157087,-5181.441594,-7698.141797,-2145.067394
7419.157403,-5107.421000,-8290.306550,-2221.676944
7419.157720,-5255.462188,-8068.244768,-1225.752797
7419.158036,-4959.379811,-8142.265362,-536.266849
7419.158353,-5403.503377,-8068.244768,76.609550
7419.158669,-5551.544565,-8438.347739,153.219100
7419.158986,-5699.585753,-9178.553681,-459.657299
7419.159302,-5625.565159,-9548.656652,-536.266849
7419.159619,-6069.688724,-9770.718434,383.047749
7419.159935,-5403.503377,-9622.677246,689.485948
7419.160252,-4811.338623,-10436.903782,1302.362347
7419.160568,-4811.338623,-9770.718434,1072.533697
7419.160885,-4441.235652,-10881.027347,1455.581446
7419.161201,-4959.379811,-10362.883188,1455.581446
7419.161518,-3552.988522,-10436.903782,1149.143247
7419.161834,-3330.926739,-10066.800811,1455.581446
7419.162151,-2590.720797,-9622.677246,1149.143247
7419.162468,-2886.803174,-9770.718434,1455.581446
7419.162784,-1998.556043,-9474.636058,842.705048
7419.163101,-1776.494261,-8660.409521,1072.533697
7419.163417,-962.267725,-8512.368333,995.924147
7419.163734,-1332.370696,-8808.450710,1149.143247
7419.164050,-1036.288319,-8142.265362,1455.581446
7419.164367,-1332.370696,-7846.182985,842.705048
7419.164683,-962.267725,-7846.182985,383.047749
7419.165000,-1110.308913,-7772.162391,153.219100
7419.165316,-1850.514855,-8142.265362,0.000000
7419.165633,-2220.617826,-7179.997637,306.438199
7419.165949,-2442.679609,-7994.224174,0.000000
7419.166266,-2664.741391,-7105.977043,383.047749
7419.166582,-3108.864956,-7476.080014,153.219100
7419.166899,-3923.091493,-8364.327145,-612.876398
7419.167215,-4737.318029,-8068.244768,-1072.533697
7419.167532,-4811.338623,-8068.244768,-1915.238745
7419.167848,-5033.400406,-7624.121203,-2221.676944
7419.168165,-5255.462188,-7846.182985,-1762.019645
7419.168481,-5329.482782,-7920.203579,-995.924147
7419.168798,-5625.565159,-7994.224174,76.609550
7419.169114,-4959.379811,-8290.306550,612.876398
7419.169431,-5477.523971,-8956.491898,-229.828649
7419.169747,-5921.647536,-9622.677246,0.000000
7419.170064,-5995.668130,-10214.842000,383.047749
7419.170381,-5403.503377,-9992.780217,459.657299
7419.170697,-4663.297435,-8882.471304,995.924147
7419.171014,-5403.503377,-9548.656652,612.876398
7419.171330,-5329.482782,-10362.883188,1532.190996
7419.171647,-5255.462188,-10807.006753,306.438199
7419.171963,-4219.173869,-10732.986159,76.609550
7419.172280,-3701.029710,-9992.780217,76.609550
7419.172596,-4071.132681,-8808.450710,1149.143247
7419.172913,-3330.926739,-9918.759623,1915.238745
7419.173229,-2812.782580,-9178.553681,1762.019645
7419.173546,-1776.494261,-9030.512492,1302.362347
7419.173862,-1554.432478,-8956.491898,995.924147
7419.174179,-1998.556043,-8512.368333,1762.019645
7419.174495,-1406.391290,-9030.512492,1072.533697
7419.174812,-962.267725,-7994.224174,1455.581446
7419.175128,-592.164754,-7550.100608,995.924147
7419.175445,-1258.350101,-6957.935855,995.924147
7419.175761,-1702.473667,-7476.080014,229.828649
7419.176078,-2886.803174,-7254.018232,-459.657299
7419.176394,-2516.700203,-7550.100608,-1302.362347
7419.176711,-3404.947333,-7550.100608,-919.314598
7419.177027,-3552.988522,-7476.080014,-306.438199
7419.177344,-3701.029710,-8364.327145,-536.266849
7419.177660,-3997.112087,-8956.491898,0.000000
7419.177977,-3923.091493,-8364.327145,-459.657299
7419.178294,-4441.235652,-8364.327145,-612.876398
7419.178610,-3478.967927,-7698.141797,-536.266849
7419.178927,-3849.070898,-8290.306550,-229.828649
7419.179243,-4441.235652,-7920.203579,306.438199
7419.179560,-4885.359217,-8068.244768,-306.438199
7419.179876,-5403.503377,-8142.265362,-612.876398
7419.180193,-6587.832884,-8586.388927,-1455.581446
7419.180509,-7254.018232,-9326.594869,-1149.143247
7419.180826,-7179.997637,-9622.677246,-1072.533697
7419.181142,-6291.750507,-9622.677246,-612.876398
7419.181459,-5033.400406,-10584.944971,459.657299
7419.181775,-5033.400406,-9992.780217,1532.190996
7419.182092,-4589.276840,-11029.068536,2298.286494
7419.182408,-3923.091493,-10140.821405,1838.629195
7419.182725,-2368.659014,-10732.986159,2068.457845
7419.183041,-1702.473667,-10214.842000,2221.676944
7419.183358,-2442.679609,-8808.450710,2604.724693
7419.183674,-3034.844362,-9696.697840,2145.067394
7419.183991,-2812.782580,-9474.636058,612.876398
7419.184307,-2738.761985,-8734.430116,-689.485948
7419.184624,-3256.906145,-8142.265362,-842.705048
7419.184940,-2664.741391,-8512.368333,-1072.533697
7419.185257,-2368.659014,-7994.224174,229.828649
7419.185573,-1480.411884,-7772.162391,612.876398
7419.185890,-592.164754,-7772.162391,995.924147
7419.186206,-740.205942,-7698.141797,995.924147
7419.186523,-1184.329507,-8364.327145,919.314598
7419.186840,-962.267725,-7772.162391,842.705048
7419.187156,-1036.288319,-7994.224174,1149.143247
7419.187473,-2220.617826,-7624.121203,1072.533697
7419.187789,-3330.926739,-7846.182985,459.657299
7419.188106,-4219.173869,-8290.306550,-842.705048
7419.188422,-4293.194464,-8956.491898,-2221.676944
7419.188739,-5107.421000,-8068.244768,-2987.772442
7419.189055,-5551.544565,-7402.059420,-2451.505594
7419.189372,-5699.585753,-8142.265362,-1838.629195
7419.189688,-5329.482782,-8142.265362,-1302.362347
7419.190005,-4663.297435,-8512.368333,-766.095498
7419.190321,-4959.379811,-8290.306550,383.047749
7419.190638,-5107.421000,-8364.327145,536.266849
7419.190954,-4959.379811,-9474.636058,919.314598
7419.191271,-4737.318029,-10288.862594,612.876398
7419.191587,-4737.318029,-10140.821405,766.095498
7419.191904,-4959.379811,-9844.739029,1072.533697
7419.192220,-5033.400406,-10436.903782,1532.190996
7419.192537,-5255.462188,-10288.862594,842.705048
7419.192853,-5107.421000,-10362.883188,536.266849
7419.193170,-5773.606348,-9770.718434,0.000000
7419.193486,-4663.297435,-9992.780217,536.266849
7419.193803,-3701.029710,-9548.656652,995.924147
7419.194119,-3108.864956,-9030.512492,1149.143247
7419.194436,-3034.844362,-9696.697840,1915.238745
7419.194753,-1850.514855,-8808.450710,1532.190996
7419.195069,-1776.494261,-8512.368333,1149.143247
7419.195386,-1702.473667,-8512.368333,1072.533697
7419.195702,-740.205942,-9326.594869,1149.143247
7419.196019,-1110.308913,-8586.388927,1685.410096
7419.196335,-1110.308913,-7994.224174,995.924147
7419.196652,-1110.308913,-7476.080014,919.314598
7419.196968,-1036.288319,-7624.121203,-153.219100
7419.197285,-2368.659014,-7698.141797,-306.438199
7419.197601,-2220.617826,-7476.080014,0.000000
7419.197918,-3330.926739,-7476.080014,-689.485948
7419.198234,-3182.885551,-7698.141797,-536.266849
7419.198551,-3552.988522,-8142.265362,-766.095498
7419.198867,-4071.132681,-8364.327145,0.000000
7419.199184,-4293.194464,-8290.306550,-689.485948
7419.199500,-4219.173869,-7994.224174,-1225.752797
7419.199817,-3701.029710,-8216.285956,-995.924147
7419.200133,-4219.173869,-8068.244768,76.609550
7419.200450,-5033.400406,-8290.306550,-153.219100
7419.200766,-5329.482782,-8068.244768,0.000000
7419.201083,-5329.482782,-8512.368333,-842.705048
7419.201399,-6069.688724,-9030.512492,-995.924147
7419.201716,-6217.729913,-9696.697840,-1072.533697
7419.202032,-6661.853478,-10140.821405,306.438199
7419.202349,-5699.585753,-10288.862594,-612.876398
7419.202666,-5329.482782,-9474.636058,0.000000
7419.202982,-5329.482782,-10288.862594,689.485948
7419.203299,-4737.318029,-10881.027347,1225.752797
7419.203615,-4589.276840,-10066.800811,1762.019645
7419.203932,-3478.967927,-10807.006753,1991.848295
7419.204248,-2368.659014,-11029.068536,2068.457845
7419.204565,-2368.659014,-8734.430116,2068.457845
7419.204881,-2294.638420,-9548.656652,2145.067394
7419.205198,-2516.700203,-9104.533087,1685.410096
7419.205514,-2442.679609,-8734.430116,689.485948
7419.205831,-2442.679609,-8586.388927,0.000000
7419.206147,-2368.659014,-8660.409521,153.219100
7419.206464,-2368.659014,-8734.430116,306.438199
7419.206780,-1702.473667,-7994.224174,919.314598
7419.207097,-1406.391290,-7698.141797,536.266849
7419.207413,-1036.288319,-7105.977043,612.876398
7419.207730,-1776.494261,-8068.244768,536.266849
7419.208046,-2146.597232,-7994.224174,229.828649
7419.208363,-1628.453072,-7846.182985,306.438199
7419.208679,-1998.556043,-7476.080014,383.047749
7419.208996,-2812.782580,-7698.141797,919.314598
7419.209312,-3923.091493,-7624.121203,153.219100
7419.209629,-4219.173869,-8586.388927,-919.314598
7419.209945,-4441.235652,-7920.203579,-2374.896044
7419.210262,-4737.318029,-7698.141797,-2681.334243
7419.210578,-5255.462188,-7698.141797,-2068.457845
7419.210895,-5773.606348,-8068.244768,-919.314598
7419.211212,-5181.441594,-8586.388927,-842.705048
7419.211528,-5255.462188,-8734.430116,-689.485948
7419.211845,-5255.462188,-8882.471304,-536.266849
7419.212161,-5329.482782,-9696.697840,0.000000
7419.212478,-5255.462188,-9844.739029,612.876398
7419.212794,-5181.441594,-10066.800811,536.266849
7419.213111,-4737.318029,-9548.656652,1608.800546
7419.213427,-4515.256246,-10732.986159,1149.143247
7419.213744,-4885.359217,-9844.739029,1072.533697
7419.214060,-5033.400406,-10955.047942,1149.143247
7419.214377,-4737.318029,-10362.883188,229.828649
7419.214693,-3923.091493,-9548.656652,0.000000
7419.215010,-3923.091493,-9252.574275,536.266849
7419.215326,-3404.947333,-9770.718434,1378.971896
7419.215643,-2886.803174,-9548.656652,1455.581446
7419.215959,-2146.597232,-8808.450710,995.924147
7419.216276,-1554.432478,-8882.471304,1378.971896
7419.216592,-1702.473667,-8660.409521,1072.533697
7419.216909,-1406.391290,-8734.430116,1072.533697
7419.217225,-1110.308913,-8882.471304,1378.971896
7419.217542,-888.247130,-8068.244768,1378.971896
7419.217858,-740.205942,-7920.203579,689.485948
7419.218175,-1332.370696,-7772.162391,766.095498
7419.218491,-1702.473667,-7698.141797,383.047749
7419.218808,-1480.411884,-7402.059420,-229.828649
7419.219125,-1998.556043,-7328.038826,0.000000
7419.219441,-3182.885551,-7476.080014,153.219100
7419.219758,-3701.029710,-7624.121203,-536.266849
7419.220074,-4441.235652,-7920.203579,-1225.752797
7419.220391,-4663.297435,-8364.327145,-1915.238745
7419.220707,-4811.338623,-8068.244768,-1302.362347
7419.221024,-4737.318029,-7772.162391,-1532.190996
7419.221340,-4663.297435,-8364.327145,-995.924147
7419.221657,-4737.318029,-8142.265362,-383.047749
7419.221973,-5255.462188,-8438.347739,-229.828649
7419.222290,-5403.503377,-8438.347739,76.609550
7419.222606,-5181.441594,-8956.491898,0.000000
7419.222923,-5847.626942,-9622.677246,0.000000
7419.223239,-6365.771101,-9918.759623,0.000000
7419.223556,-6217.729913,-10214.842000,1149.143247
7419.223872,-5403.503377,-9252.574275,306.438199
7419.224189,-5921.647536,-9622.677246,383.047749
7419.224505,-5625.565159,-10436.903782,612.876398
7419.224822,-5033.400406,-10288.862594,459.657299
7419.225138,-4071.132681,-10510.924376,612.876398
7419.225455,-2886.803174,-10066.800811,1608.800546
7419.225771,-3182.885551,-8586.388927,1991.848295
7419.226088,-3404.947333,-9474.636058,2757.943793
7419.226405,-2368.659014,-9622.677246,2451.505594
7419.226721,-1776.494261,-9178.553681,919.314598
7419.227038,-2220.617826,-8586.388927,689.485948
7419.227354,-2146.597232,-8364.327145,1072.533697
7419.227671,-2146.597232,-8586.388927,1302.362347
7419.227987,-1480.411884,-8364.327145,536.266849
7419.228304,-1554.432478,-7624.121203,689.485948
7419.228620,-1480.411884,-7105.977043,0.000000
7419.228937,-1998.556043,-7920.203579,459.657299
7419.229253,-1998.556043,-8068.244768,-306.438199
7419.229570,-2294.638420,-7846.182985,0.000000
7419.229886,-2220.617826,-7698.141797,229.828649
7419.230203,-2590.720797,-7846.182985,229.828649
7419.230519,-2960.823768,-7550.100608,612.876398
7419.230836,-3849.070898,-8290.306550,-689.485948
7419.231153,-4071.132681,-8290.306550,-1149.143247
7419.231469,-4737.318029,-8216.285956,-1915.238745
7419.231786,-4441.235652,-8142.265362,-1991.848295
7419.232102,-4959.379811,-8142.265362,-1302.362347
7419.232419,-5255.462188,-8068.244768,-229.828649
7419.232735,-5921.647536,-8660.409521,-153.219100
7419.233052,-5403.503377,-8290.306550,-459.657299
7419.233368,-5921.647536,-9030.512492,-919.314598
7419.233685,-5847.626942,-9696.697840,0.000000
7419.234001,-6143.709319,-9622.677246,0.000000
7419.234318,-5477.523971,-9252.574275,766.095498
7419.234634,-4589.276840,-9770.718434,995.924147
7419.234951,-4885.359217,-9474.636058,842.705048
7419.235267,-4885.359217,-10214.842000,1455.581446
7419.235584,-3849.070898,-11177.109724,-306.438199
7419.235901,-3849.070898,-9992.780217,1225.752797
7419.236217,-4071.132681,-9548.656652,306.438199
7419.236534,-3775.050304,-10140.821405,1532.190996
7419.236850,-2664.741391,-10436.903782,1532.190996
7419.237167,-2442.679609,-9622.677246,1455.581446
7419.237483,-1184.329507,-9474.636058,1072.533697
7419.237800,-1998.556043,-8734.430116,1072.533697
7419.238116,-1702.473667,-8882.471304,612.876398
7419.238433,-1480.411884,-7920.203579,842.705048
7419.238749,-1110.308913,-7846.182985,1455.581446
7419.239066,-888.247130,-7402.059420,383.047749
7419.239382,-1332.370696,-7031.956449,612.876398
7419.239699,-2368.659014,-7402.059420,-229.828649
7419.240015,-2960.823768,-7105.977043,-612.876398
7419.240332,-2738.761985,-7476.080014,-919.314598
7419.240649,-3256.906145,-7105.977043,-1225.752797
7419.240965,-3627.009116,-7624.121203,-383.047749
7419.241282,-4219.173869,-8734.430116,-536.266849
7419.241598,-4145.153275,-8882.471304,-536.266849
7419.241915,-3849.070898,-8586.388927,-766.095498
7419.242231,-3849.070898,-8216.285956,-306.438199
7419.242548,-4441.235652,-8660.409521,536.266849
7419.242864,-4293.194464,-8660.409521,459.657299
7419.243181,-4145.153275,-8438.347739,0.000000
7419.243497,-4885.359217,-7772.162391,-536.266849
7419.243814,-5921.647536,-8290.306550,-229.828649
7419.244130,-7105.977043,-8956.491898,-995.924147
7419.244447,-6809.894666,-9770.718434,-995.924147
7419.244763,-6143.709319,-9326.594869,-995.924147
7419.245080,-5995.668130,-9104.533087,-689.485948
7419.245397,-5625.565159,-9696.697840,689.485948
7419.245713,-5403.503377,-10214.842000,1149.143247
7419.246030,-4071.132681,-10807.006753,1378.971896
7419.246346,-4071.132681,-10584.944971,1991.848295
7419.246663,-2738.761985,-10807.006753,2528.115143
7419.246979,-2072.576638,-9770.718434,3524.039291
7419.247296,-2294.638420,-9474.636058,2604.724693
7419.247612,-2146.597232,-9844.739029,1915.238745
7419.247929,-2220.617826,-9030.512492,1225.752797
7419.248245,-2516.700203,-8512.368333,0.000000
7419.248562,-2738.761985,-8290.306550,-459.657299
7419.248878,-2516.700203,-9252.574275,-766.095498
7419.249195,-2590.720797,-7920.203579,0.000000
7419.249512,-1702.473667,-7476.080014,306.438199
7419.249828,-1036.288319,-7476.080014,1455.581446
7419.250145,-592.164754,-7550.100608,919.314598
7419.250461,-1036.288319,-8290.306550,766.095498
7419.250778,-1184.329507,-7550.100608,919.314598
7419.251094,-1332.370696,-7994.224174,1072.533697
7419.251411,-1924.535449,-8142.265362,1072.533697
7419.251727,-2368.659014,-8068.244768,383.047749
7419.252044,-3182.885551,-8216.285956,0.000000
7419.252360,-4515.256246,-8364.327145,-842.705048
7419.252677,-5773.606348,-8290.306550,-2221.676944
7419.252993,-5847.626942,-8364.327145,-3064.381992
7419.253310,-5847.626942,-8068.244768,-2834.553343
7419.253626,-6069.688724,-7846.182985,-1302.362347
7419.253943,-5699.585753,-8068.244768,-383.047749
7419.254260,-5033.400406,-8364.327145,306.438199
7419.254576,-4737.318029,-9548.656652,0.000000
7419.254893,-5403.503377,-9474.636058,612.876398
7419.255209,-5107.421000,-9548.656652,1072.533697
7419.255526,-4589.276840,-9770.718434,995.924147
7419.255842,-4515.256246,-9474.636058,1532.190996
7419.256159,-5255.462188,-10288.862594,1225.752797
7419.256475,-5921.647536,-10214.842000,1149.143247
7419.256792,-5995.668130,-9992.780217,612.876398
7419.257108,-5033.400406,-10955.047942,-612.876398
7419.257425,-3849.070898,-10140.821405,0.000000
7419.257741,-4219.173869,-8882.471304,689.485948
7419.258058,-3552.988522,-9474.636058,2068.457845
7419.258374,-2368.659014,-9474.636058,2221.676944
7419.258691,-1258.350101,-9104.533087,1455.581446
7419.259008,-1406.391290,-8734.430116,919.314598
7419.259324,-888.247130,-9178.553681,1991.848295
7419.259641,-1036.288319,-8808.450710,1455.581446
7419.259957,-222.061783,-8068.244768,1915.238745
7419.260274,-666.185348,-7624.121203,1455.581446
7419.260590,-1258.350101,-7476.080014,842.705048
7419.260907,-2072.576638,-7920.203579,0.000000
7419.261223,-2516.700203,-7624.121203,-1149.143247
7419.261540,-2590.720797,-7698.141797,-1378.971896
7419.261856,-3182.885551,-7402.059420,-689.485948
7419.262173,-4145.153275,-6957.935855,0.000000
7419.262489,-3552.988522,-8142.265362,153.219100
7419.262806,-3775.050304,-8216.285956,-842.705048
7419.263122,-3775.050304,-8216.285956,-1225.752797
7419.263439,-4515.256246,-7550.100608,-919.314598
7419.263756,-4589.276840,-8068.244768,-689.485948
7419.264072,-4145.153275,-8216.285956,-306.438199
7419.264389,-4737.318029,-8438.347739,-536.266849
7419.264705,-5403.503377,-8216.285956,-229.828649
7419.265022,-5477.523971,-8956.491898,-229.828649
7419.265338,-6439.791695,-8882.471304,0.000000
7419.265655,-6439.791695,-9918.759623,-842.705048
7419.265971,-6365.771101,-9696.697840,-612.876398
7419.266288,-5773.606348,-9696.697840,-383.047749
7419.266604,-5107.421000,-9918.759623,306.438199
7419.266921,-5033.400406,-9770.718434,689.485948
7419.267237,-4071.132681,-10732.986159,2145.067394
7419.267554,-4145.153275,-10362.883188,1149.143247
7419.267870,-3108.864956,-9992.780217,1685.410096
7419.268187,-3182.885551,-9918.759623,1915.238745
7419.268504,-2442.679609,-10140.821405,1915.238745
7419.268820,-2516.700203,-9770.718434,2145.067394
7419.269137,-1998.556043,-9400.615463,1608.800546
7419.269453,-1554.432478,-8808.450710,1532.190996
7419.269770,-2442.679609,-8660.409521,1455.581446
7419.270086,-2220.617826,-8808.450710,229.828649
7419.270403,-1924.535449,-8438.347739,306.438199
7419.270719,-1554.432478,-7920.203579,76.609550
7419.271036,-1184.329507,-7179.997637,76.609550
7419.271352,-1184.329507,-7476.080014,459.657299
7419.271669,-1924.535449,-7698.141797,383.047749
7419.271985,-2294.638420,-7402.059420,0.000000
7419.272302,-1776.494261,-8438.347739,0.000000
7419.272618,-2368.659014,-8216.285956,0.000000
7419.272935,-2738.761985,-8068.244768,229.828649
7419.273252,-3478.967927,-8290.306550,0.000000
7419.273568,-3627.009116,-8808.450710,0.000000
7419.273885,-3627.009116,-8438.347739,-1225.752797
7419.274201,-3997.112087,-7994.224174,-1685.410096
7419.274518,-4885.359217,-8364.327145,-1149.143247
7419.274834,-5033.400406,-8142.265362,-229.828649
7419.275151,-5255.462188,-8068.244768,-229.828649
7419.275467,-5773.606348,-7920.203579,-612.876398
7419.275784,-5995.668130,-8660.409521,-842.705048
7419.276100,-6513.812290,-8882.471304,-459.657299
7419.276417,-6217.729913,-9844.739029,-995.924147
7419.276733,-5773.606348,-9918.759623,-229.828649
7419.277050,-5181.441594,-9326.594869,536.266849
7419.277366,-5329.482782,-9992.780217,1302.362347
7419.277683,-5033.400406,-10436.903782,1991.848295
7419.278000,-4959.379811,-11177.109724,1455.581446
7419.278316,-4071.132681,-10807.006753,1378.971896
7419.278633,-3108.864956,-10362.883188,536.266849
7419.278949,-2960.823768,-8956.491898,1072.533697
7419.279266,-2368.659014,-9770.718434,1608.800546
7419.279582,-2368.659014,-9326.594869,1991.848295
7419.279899,-2664.741391,-8586.388927,1072.533697
7419.280215,-2442.679609,-8438.347739,229.828649
7419.280532,-2146.597232,-8882.471304,-766.095498
7419.280848,-1998.556043,-8808.450710,229.828649
7419.281165,-1480.411884,-7920.203579,995.924147
7419.281481,-592.164754,-7550.100608,1608.800546
7419.281798,-370.102971,-7402.059420,1302.362347
7419.282114,-1258.350101,-8364.327145,612.876398
7419.282431,-1850.514855,-8216.285956,689.485948
7419.282748,-1628.453072,-8216.285956,229.828649
7419.283064,-1702.473667,-7698.141797,153.219100
7419.283381,-2368.659014,-6883.915261,536.266849
7419.283697,-3701.029710,-7698.141797,229.828649
7419.284014,-4885.359217,-8216.285956,-1225.752797
7419.284330,-5033.400406,-8364.327145,-2145.067394
7419.284647,-5477.523971,-7846.182985,-3217.601092
7419.284963,-5921.647536,-7772.162391,-2298.286494
7419.285280,-6143.709319,-8438.347739,-1072.533697
7419.285596,-5329.482782,-8438.347739,-229.828649
7419.285913,-4737.318029,-8364.327145,612.876398
7419.286229,-4959.379811,-8438.347739,153.219100
7419.286546,-5255.462188,-8734.430116,766.095498
7419.286862,-5551.544565,-9622.677246,306.438199
7419.287179,-5329.482782,-10066.800811,383.047749
7419.287496,-4885.359217,-9548.656652,536.266849
7419.287812,-4737.318029,-9548.656652,612.876398
7419.288129,-5847.626942,-9770.718434,1685.410096
7419.288445,-5329.482782,-10436.903782,536.266849
7419.288762,-5477.523971,-10510.924376,-229.828649
7419.289078,-4515.256246,-10140.821405,153.219100
7419.289395,-4367.215058,-9474.636058,229.828649
7419.289711,-3775.050304,-9770.718434,1608.800546
7419.290028,-2812.782580,-10584.944971,2068.457845
7419.290344,-1924.535449,-9252.574275,2987.772442
7419.290661,-1628.453072,-8512.368333,2451.505594
7419.290977,-814.226536,-9030.512492,995.924147
7419.291294,-1110.308913,-8882.471304,1378.971896
7419.291610,-1332.370696,-8364.327145,1072.533697
7419.291927,-518.144159,-7698.141797,306.438199
7419.292244,-740.205942,-7254.018232,536.266849
7419.292560,-2146.597232,-7476.080014,766.095498
7419.292877,-2812.782580,-7920.203579,459.657299
7419.293193,-3256.906145,-7550.100608,-1991.848295
7419.293510,-2368.659014,-7920.203579,-2528.115143
7419.293826,-2664.741391,-8068.244768,-766.095498
7419.294143,-3552.988522,-7772.162391,612.876398
7419.294459,-3627.009116,-8142.265362,842.705048
7419.294776,-3330.926739,-8364.327145,153.219100
7419.295092,-3330.926739,-8660.409521,-689.485948
7419.295409,-4293.194464,-7994.224174,-689.485948
7419.295725,-4885.359217,-8734.430116,-766.095498
7419.296042,-5033.400406,-8216.285956,-612.876398
7419.296358,-4737.318029,-7920.203579,-1072.533697
7419.296675,-5625.565159,-7698.141797,-842.705048
7419.296992,-6587.832884,-8216.285956,-842.705048
7419.297308,-7105.977043,-9252.574275,-1225.752797
7419.297625,-6513.812290,-9622.677246,-1762.019645
7419.297941,-5995.668130,-9770.718434,-1072.533697
7419.298258,-5033.400406,-9918.759623,306.438199
7419.298574,-4589.276840,-10807.006753,1991.848295
7419.298891,-3923.091493,-10214.842000,2298.286494
7419.299207,-3182.885551,-10658.965565,2221.676944
7419.299524,-3478.967927,-10288.862594,1915.238745
7419.299840,-3256.906145,-10510.924376,1685.410096
7419.300157,-3330.926739,-10288.862594,2298.286494
7419.300473,-2960.823768,-9696.697840,1302.362347
7419.300790,-3108.864956,-9770.718434,919.314598
7419.301106,-2664.741391,-9548.656652,536.266849
7419.301423,-2664.741391,-8586.388927,76.609550
7419.301740,-2664.741391,-8216.285956,76.609550
7419.302056,-2368.659014,-8586.388927,383.047749
7419.302373,-2220.617826,-7846.182985,766.095498
7419.302689,-814.226536,-7402.059420,536.266849
7419.303006,-666.185348,-7550.100608,612.876398
7419.303322,-740.205942,-7920.203579,1072.533697
7419.303639,-1702.473667,-7846.182985,766.095498
7419.303955,-1702.473667,-7624.121203,383.047749
7419.304272,-2294.638420,-7624.121203,306.438199
7419.304588,-2738.761985,-7624.121203,0.000000
7419.304905,-3701.029710,-7920.203579,-612.876398
7419.305221,-4515.256246,-8364.327145,-536.266849
7419.305538,-4959.379811,-8216.285956,-995.924147
7419.305854,-4811.338623,-8364.327145,-2145.067394
7419.306171,-4885.359217,-8290.306550,-1915.238745
7419.306488,-5107.421000,-8438.347739,-1302.362347
7419.306804,-4737.318029,-8216.285956,-306.438199
7419.307121,-4515.256246,-8216.285956,0.000000
7419.307437,-4737.318029,-8068.244768,-229.828649
7419.307754,-5255.462188,-8956.491898,229.828649
7419.308070,-5847.626942,-10140.821405,-306.438199
7419.308387,-5625.565159,-10584.944971,-459.657299
7419.308703,-5255.462188,-9844.739029,0.000000
7419.309020,-4737.318029,-10140.821405,612.876398
7419.309336,-5107.421000,-9622.677246,1608.800546
7419.309653,-4737.318029,-10510.924376,2145.067394
7419.309969,-4589.276840,-11029.068536,1302.362347
7419.310286,-3404.947333,-9992.780217,1455.581446
7419.310602,-3997.112087,-9400.615463,842.705048
7419.310919,-3478.967927,-9918.759623,1378.971896
7419.311236,-2812.782580,-9918.759623,1455.581446
7419.311552,-2294.638420,-9400.615463,1455.581446
7419.311869,-2072.576638,-8956.491898,1225.752797
7419.312185,-1998.556043,-8512.368333,766.095498
7419.312502,-1628.453072,-8438.347739,995.924147
7419.312818,-1258.350101,-8808.450710,919.314598
7419.313135,-1776.494261,-7920.203579,1149.143247
7419.313451,-1184.329507,-7476.080014,459.657299
7419.313768,-1480.411884,-7402.059420,612.876398
7419.314084,-1850.514855,-8364.327145,383.047749
7419.314401,-1924.535449,-7698.141797,306.438199
7419.314717,-2220.617826,-7328.038826,536.266849
7419.315034,-1998.556043,-7105.977043,306.438199
7419.315350,-2738.761985,-7698.141797,76.609550
7419.315667,-3849.070898,-8068.244768,-383.047749
7419.315984,-4367.215058,-8734.430116,-1532.190996
7419.316300,-4293.194464,-8142.265362,-2068.457845
7419.316617,-4293.194464,-7846.182985,-2221.676944
7419.316933,-5255.462188,-7550.100608,-766.095498
7419.317250,-5329.482782,-8512.368333,0.000000
7419.317566,-5181.441594,-8438.347739,-536.266849
7419.317883,-5033.400406,-8660.409521,-919.314598
7419.318199,-5033.400406,-8808.450710,-229.828649
7419.318516,-5773.606348,-9400.615463,0.000000
7419.318832,-5625.565159,-9844.739029,306.438199
7419.319149,-5033.400406,-9622.677246,1225.752797
7419.319465,-4515.256246,-9178.553681,995.924147
7419.319782,-4663.297435,-9770.718434,1302.362347
7419.320098,-5921.647536,-9548.656652,1378.971896
7419.320415,-5921.647536,-10214.842000,612.876398
7419.320732,-5107.421000,-10658.965565,153.219100
7419.321048,-4367.215058,-9548.656652,306.438199
7419.321365,-4367.215058,-9400.615463,766.095498
7419.321681,-3256.906145,-9622.677246,1762.019645
7419.321998,-2220.617826,-9400.615463,2068.457845
7419.322314,-1776.494261,-8882.471304,1915.238745
