#time,accel_x,accel_y,accel_z
6342.868169,-4071.132681,-8438.347739,-919.314598
6342.868491,-3330.926739,-8438.347739,-612.876398
6342.868814,-3627.009116,-8290.306550,-229.828649
6342.869136,-2590.720797,-8660.409521,-842.705048
6342.869459,-3034.844362,-8956.491898,-153.219100
6342.869782,-2664.741391,-9326.594869,0.000000
6342.870104,-3034.844362,-9622.677246,612.876398
6342.870427,-3108.864956,-9252.574275,-153.219100
6342.870749,-3404.947333,-9548.656652,306.438199
6342.871072,-3404.947333,-9474.636058,536.266849
6342.871394,-3849.070898,-9400.615463,0.000000
6342.871717,-3701.029710,-9104.533087,0.000000
6342.872039,-3997.112087,-9104.533087,-459.657299
6342.872362,-4367.215058,-8660.409521,-689.485948
6342.872685,-3997.112087,-8808.450710,-995.924147
6342.873007,-4219.173869,-8142.265362,-536.266849
6342.873330,-3478.967927,-8808.450710,-842.705048
6342.873652,-3034.844362,-8734.430116,0.000000
6342.873975,-2886.803174,-8438.347739,76.609550
6342.874297,-2960.823768,-8512.368333,76.609550
6342.874620,-3108.864956,-9104.533087,995.924147
6342.874943,-2664.741391,-9252.574275,689.485948
6342.875265,-2442.679609,-9622.677246,536.266849
6342.875588,-3256.906145,-9474.636058,1149.143247
6342.875910,-3256.906145,-9474.636058,612.876398
6342.876233,-3034.844362,-9252.574275,153.219100
6342.876555,-2516.700203,-8808.450710,383.047749
6342.876878,-3552.988522,-8586.388927,0.000000
6342.877200,-4219.173869,-8438.347739,612.876398
6342.877523,-4145.153275,-8438.347739,229.828649
6342.877846,-3775.050304,-8586.388927,536.266849
6342.878168,-3923.091493,-7846.182985,919.314598
6342.878491,-3701.029710,-7698.141797,842.705048
6342.878813,-3923.091493,-7994.224174,612.876398
6342.879136,-3256.906145,-8734.430116,0.000000
6342.879458,-3256.906145,-9474.636058,76.609550
6342.879781,-3627.009116,-9400.615463,842.705048
6342.880103,-3849.070898,-8956.491898,1915.238745
6342.880426,-2590.720797,-9030.512492,1685.410096
6342.880749,-2590.720797,-9252.574275,1838.629195
6342.881071,-3478.967927,-8734.430116,2068.457845
6342.881394,-4219.173869,-8512.368333,766.095498
6342.881716,-4145.153275,-8586.388927,612.876398
6342.882039,-3701.029710,-8438.347739,0.000000
6342.882361,-3997.112087,-8364.327145,0.000000
6342.882684,-4219.173869,-7846.182985,0.000000
6342.883006,-3923.091493,-8142.265362,-689.485948
6342.883329,-3701.029710,-8586.388927,76.609550
6342.883652,-3478.967927,-8882.471304,612.876398
6342.883974,-3404.947333,-9326.594869,459.657299
6342.884297,-3034.844362,-8734.430116,995.924147
6342.884619,-3330.926739,-8882.471304,1532.190996
6342.884942,-3552.988522,-9326.594869,1225.752797
6342.885264,-3552.988522,-9474.636058,1149.143247
6342.885587,-4071.132681,-9252.574275,0.000000
6342.885909,-4145.153275,-8734.430116,76.609550
6342.886232,-3404.947333,-9252.574275,0.000000
6342.886555,-3478.967927,-8734.430116,-612.876398
6342.886877,-3108.864956,-8364.327145,-689.485948
6342.887200,-3182.885551,-8660.409521,-536.266849
6342.887522,-3182.885551,-8808.450710,76.609550
6342.887845,-2886.803174,-9030.512492,1532.190996
6342.888167,-3034.844362,-8734.430116,1149.143247
6342.888490,-3404.947333,-8364.327145,1685.410096
6342.888813,-3701.029710,-8882.471304,1455.581446
6342.889135,-3849.070898,-9252.574275,612.876398
6342.889458,-4441.235652,-9400.615463,-536.266849
6342.889780,-4737.318029,-9252.574275,-459.657299
6342.890103,-4885.359217,-9252.574275,-383.047749
6342.890425,-4071.132681,-9326.594869,153.219100
6342.890748,-3552.988522,-8734.430116,-995.924147
6342.891070,-3627.009116,-8586.388927,-842.705048
6342.891393,-3330.926739,-9104.533087,-842.705048
6342.891716,-2664.741391,-9030.512492,76.609550
6342.892038,-2368.659014,-9104.533087,383.047749
6342.892361,-2072.576638,-8586.388927,1149.143247
6342.892683,-3330.926739,-8734.430116,2068.457845
6342.893006,-2960.823768,-9474.636058,1838.629195
6342.893328,-3108.864956,-9696.697840,919.314598
6342.893651,-3701.029710,-9548.656652,229.828649
6342.893973,-3923.091493,-9400.615463,919.314598
6342.894296,-4515.256246,-9030.512492,842.705048
6342.894619,-3997.112087,-8734.430116,76.609550
6342.894941,-3849.070898,-8586.388927,-306.438199
6342.895264,-3997.112087,-8438.347739,-689.485948
6342.895586,-3701.029710,-8438.347739,-1149.143247
6342.895909,-3182.885551,-7254.018232,0.000000
6342.896231,-2590.720797,-8438.347739,76.609550
6342.896554,-2812.782580,-8808.450710,229.828649
6342.896876,-2590.720797,-9252.574275,536.266849
6342.897199,-2812.782580,-9030.512492,919.314598
6342.897522,-2516.700203,-9696.697840,1685.410096
6342.897844,-2590.720797,-9474.636058,1378.971896
6342.898167,-2368.659014,-9844.739029,689.485948
6342.898489,-2812.782580,-10066.800811,842.705048
6342.898812,-2960.823768,-9548.656652,536.266849
6342.899134,-3256.906145,-9400.615463,306.438199
6342.899457,-3404.947333,-8882.471304,459.657299
6342.899779,-3627.009116,-8216.285956,0.000000
6342.900102,-3775.050304,-8068.244768,0.000000
6342.900425,-4441.235652,-7031.956449,-612.876398
6342.900747,-3701.029710,-8068.244768,-995.924147
6342.901070,-3552.988522,-7994.224174,-689.485948
6342.901392,-3478.967927,-8808.450710,0.000000
6342.901715,-3552.988522,-8808.450710,306.438199
6342.902037,-2960.823768,-9030.512492,1532.190996
6342.902360,-2812.782580,-9474.636058,689.485948
6342.902683,-2590.720797,-9918.759623,536.266849
6342.903005,-3108.864956,-9252.574275,919.314598
6342.903328,-3256.906145,-9474.636058,995.924147
6342.903650,-3256.906145,-9030.512492,612.876398
6342.903973,-3256.906145,-9030.512492,76.609550
6342.904295,-3923.091493,-8660.409521,-383.047749
6342.904618,-4219.173869,-8808.450710,-76.609550
6342.904940,-4663.297435,-7698.141797,-612.876398
6342.905263,-4293.194464,-7772.162391,-306.438199
6342.905586,-4145.153275,-8438.347739,-229.828649
6342.905908,-4071.132681,-8216.285956,-229.828649
6342.906231,-3775.050304,-8512.368333,0.000000
6342.906553,-3775.050304,-8808.450710,0.000000
6342.906876,-3478.967927,-8808.450710,229.828649
6342.907198,-3108.864956,-9252.574275,-229.828649
6342.907521,-3182.885551,-9252.574275,536.266849
6342.907843,-3701.029710,-9696.697840,536.266849
6342.908166,-3775.050304,-9474.636058,0.000000
6342.908489,-3701.029710,-9844.739029,-229.828649
6342.908811,-3997.112087,-9474.636058,-306.438199
6342.909134,-3849.070898,-9400.615463,-229.828649
6342.909456,-4071.132681,-8660.409521,-536.266849
6342.909779,-3701.029710,-8364.327145,-689.485948
6342.910101,-3775.050304,-8142.265362,-612.876398
6342.910424,-3701.029710,-8364.327145,-612.876398
6342.910746,-3627.009116,-8512.368333,-536.266849
6342.911069,-3256.906145,-8512.368333,-383.047749
6342.911392,-3108.864956,-8882.471304,-306.438199
6342.911714,-2812.782580,-9030.512492,689.485948
6342.912037,-2812.782580,-9178.553681,229.828649
6342.912359,-2664.741391,-9622.677246,0.000000
6342.912682,-2516.700203,-9622.677246,76.609550
6342.913004,-2886.803174,-9770.718434,229.828649
6342.913327,-2812.782580,-9770.718434,383.047749
6342.913649,-3034.844362,-9474.636058,229.828649
6342.913972,-3108.864956,-9252.574275,-459.657299
6342.914295,-3330.926739,-9104.533087,0.000000
6342.914617,-3034.844362,-8808.450710,-383.047749
6342.914940,-3034.844362,-8734.430116,-306.438199
6342.915262,-2960.823768,-8290.306550,-689.485948
6342.915585,-3256.906145,-8364.327145,-306.438199
6342.915907,-3256.906145,-8660.409521,-229.828649
6342.916230,-3330.926739,-8734.430116,153.219100
6342.916553,-2960.823768,-9030.512492,306.438199
6342.916875,-3182.885551,-9252.574275,766.095498
6342.917198,-3256.906145,-9548.656652,766.095498
6342.917520,-3552.988522,-9400.615463,536.266849
6342.917843,-3701.029710,-9474.636058,229.828649
6342.918165,-4145.153275,-9252.574275,0.000000
6342.918488,-3775.050304,-9252.574275,0.000000
6342.918810,-3849.070898,-8512.368333,229.828649
6342.919133,-4219.173869,-8364.327145,153.219100
6342.919456,-3552.988522,-8586.388927,153.219100
6342.919778,-2812.782580,-8586.388927,229.828649
6342.920101,-3108.864956,-8586.388927,306.438199
6342.920423,-3256.906145,-8660.409521,842.705048
6342.920746,-3256.906145,-8660.409521,919.314598
6342.921068,-3330.926739,-9104.533087,1072.533697
6342.921391,-3330.926739,-8956.491898,383.047749
6342.921713,-4367.215058,-8956.491898,842.705048
6342.922036,-3627.009116,-9252.574275,689.485948
6342.922359,-3627.009116,-9178.553681,0.000000
6342.922681,-4071.132681,-9104.533087,306.438199
6342.923004,-3775.050304,-9252.574275,0.000000
6342.923326,-3849.070898,-9030.512492,459.657299
6342.923649,-3256.906145,-8586.388927,383.047749
6342.923971,-3182.885551,-8882.471304,766.095498
6342.924294,-3404.947333,-8660.409521,383.047749
6342.924616,-3256.906145,-8438.347739,459.657299
6342.924939,-3256.906145,-9030.512492,766.095498
6342.925262,-3478.967927,-8882.471304,536.266849
6342.925584,-3330.926739,-9178.553681,766.095498
6342.925907,-3478.967927,-8956.491898,1149.143247
6342.926229,-3034.844362,-9030.512492,459.657299
6342.926552,-3182.885551,-9326.594869,842.705048
6342.926874,-3256.906145,-9474.636058,459.657299
6342.927197,-3849.070898,-9178.553681,995.924147
6342.927519,-4071.132681,-8956.491898,919.314598
6342.927842,-4145.153275,-9030.512492,919.314598
6342.928165,-4219.173869,-8364.327145,383.047749
6342.928487,-4441.235652,-8438.347739,1072.533697
6342.928810,-4515.256246,-8438.347739,76.609550
6342.929132,-4663.297435,-8438.347739,536.266849
6342.929455,-4145.153275,-8142.265362,0.000000
6342.929777,-3627.009116,-8438.347739,76.609550
6342.930100,-2960.823768,-8586.388927,76.609550
6342.930423,-2368.659014,-8734.430116,383.047749
6342.930745,-1776.494261,-8956.491898,995.924147
6342.931068,-2294.638420,-9030.512492,919.314598
6342.931390,-1924.535449,-9622.677246,1532.190996
6342.931713,-2072.576638,-9474.636058,1455.581446
6342.932035,-2294.638420,-9844.739029,1455.581446
6342.932358,-2516.700203,-9622.677246,919.314598
6342.932681,-3108.864956,-9400.615463,766.095498
6342.933003,-3701.029710,-8956.491898,1149.143247
6342.933326,-3923.091493,-8808.450710,-229.828649
6342.933648,-3849.070898,-8734.430116,-842.705048
6342.933971,-4293.194464,-8068.244768,-612.876398
6342.934294,-4441.235652,-8068.244768,0.000000
6342.934616,-3923.091493,-8142.265362,-306.438199
6342.934939,-4145.153275,-7994.224174,0.000000
6342.935261,-4293.194464,-8586.388927,-383.047749
6342.935584,-3849.070898,-9178.553681,76.609550
6342.935906,-3997.112087,-8956.491898,229.828649
6342.936229,-3330.926739,-9326.594869,306.438199
6342.936552,-4219.173869,-9400.615463,1149.143247
6342.936874,-4071.132681,-9622.677246,1378.971896
6342.937197,-4293.194464,-9622.677246,919.314598
6342.937519,-4589.276840,-9400.615463,536.266849
6342.937842,-5181.441594,-8882.471304,153.219100
6342.938164,-5329.482782,-8882.471304,-842.705048
6342.938487,-4811.338623,-8290.306550,-306.438199
6342.938810,-5255.462188,-8068.244768,-306.438199
6342.939132,-5255.462188,-7994.224174,0.000000
6342.939455,-4811.338623,-7994.224174,-306.438199
6342.939777,-4589.276840,-7772.162391,76.609550
6342.940100,-4293.194464,-8142.265362,383.047749
6342.940422,-3701.029710,-9030.512492,383.047749
6342.940745,-4071.132681,-9252.574275,1149.143247
6342.941068,-4145.153275,-8956.491898,1378.971896
6342.941390,-3701.029710,-9400.615463,1149.143247
6342.941713,-3849.070898,-9622.677246,1532.190996
6342.942035,-3997.112087,-9326.594869,1455.581446
6342.942358,-3775.050304,-9326.594869,1378.971896
6342.942680,-4663.297435,-8882.471304,1072.533697
6342.943003,-4219.173869,-8660.409521,1302.362347
6342.943326,-4145.153275,-8808.450710,1072.533697
6342.943648,-4219.173869,-8068.244768,1072.533697
6342.943971,-4293.194464,-7920.203579,919.314598
6342.944293,-4589.276840,-7698.141797,766.095498
6342.944616,-4663.297435,-7920.203579,842.705048
6342.944938,-4441.235652,-7698.141797,842.705048
6342.945261,-3552.988522,-8216.285956,1915.238745
6342.945584,-4219.173869,-8068.244768,1608.800546
6342.945906,-4219.173869,-9030.512492,2298.286494
6342.946229,-3849.070898,-8734.430116,1762.019645
6342.946551,-3627.009116,-9104.533087,2068.457845
6342.946874,-3775.050304,-8956.491898,1378.971896
6342.947196,-3923.091493,-8438.347739,1685.410096
6342.947519,-3182.885551,-8660.409521,1149.143247
6342.947842,-3404.947333,-8068.244768,1608.800546
6342.948164,-3256.906145,-8808.450710,1225.752797
6342.948487,-3256.906145,-8512.368333,1072.533697
6342.948809,-3108.864956,-8364.327145,1072.533697
6342.949132,-2960.823768,-8660.409521,1149.143247
6342.949454,-2960.823768,-8660.409521,1762.019645
6342.949777,-2664.741391,-8808.450710,1685.410096
6342.950100,-2294.638420,-8882.471304,1915.238745
6342.950422,-2960.823768,-8882.471304,2221.676944
6342.950745,-3108.864956,-9252.574275,1762.019645
6342.951067,-3108.864956,-9252.574275,1302.362347
6342.951390,-3478.967927,-9104.533087,1225.752797
6342.951712,-3627.009116,-9326.594869,1149.143247
6342.952035,-3478.967927,-9252.574275,1072.533697
6342.952358,-3701.029710,-9104.533087,842.705048
6342.952680,-4145.153275,-8290.306550,1149.143247
6342.953003,-4441.235652,-8364.327145,459.657299
6342.953325,-4293.194464,-8290.306550,306.438199
6342.953648,-4071.132681,-8438.347739,0.000000
6342.953970,-4219.173869,-8290.306550,229.828649
6342.954293,-4293.194464,-8216.285956,383.047749
6342.954616,-4219.173869,-8882.471304,306.438199
6342.954938,-4441.235652,-8438.347739,459.657299
6342.955261,-4219.173869,-8734.430116,459.657299
6342.955583,-4515.256246,-8734.430116,229.828649
6342.955906,-4589.276840,-8956.491898,612.876398
6342.956228,-4737.318029,-8956.491898,459.657299
6342.956551,-4811.338623,-8956.491898,919.314598
6342.956874,-4811.338623,-8068.244768,76.609550
6342.957196,-4515.256246,-9178.553681,-383.047749
6342.957519,-4811.338623,-8438.347739,-306.438199
6342.957841,-4811.338623,-8364.327145,-995.924147
6342.958164,-4515.256246,-8660.409521,-766.095498
6342.958486,-4515.256246,-8808.450710,-229.828649
6342.958809,-3997.112087,-8882.471304,0.000000
6342.959132,-3404.947333,-9178.553681,459.657299
6342.959454,-3034.844362,-9252.574275,536.266849
6342.959777,-3627.009116,-8808.450710,536.266849
6342.960099,-3552.988522,-8956.491898,1302.362347
6342.960422,-4293.194464,-9104.533087,842.705048
6342.960744,-4293.194464,-9400.615463,612.876398
6342.961067,-4145.153275,-9104.533087,153.219100
6342.961390,-4293.194464,-8956.491898,0.000000
6342.961712,-4441.235652,-8438.347739,76.609550
6342.962035,-4367.215058,-8438.347739,306.438199
6342.962357,-3849.070898,-8512.368333,0.000000
6342.962680,-3627.009116,-8956.491898,-229.828649
6342.963002,-3627.009116,-8142.265362,76.609550
6342.963325,-3627.009116,-8290.306550,842.705048
6342.963648,-3478.967927,-8364.327145,536.266849
6342.963970,-3256.906145,-9104.533087,612.876398
6342.964293,-3256.906145,-8956.491898,536.266849
6342.964615,-3404.947333,-8956.491898,1149.143247
6342.964938,-3256.906145,-9178.553681,1149.143247
6342.965260,-3034.844362,-9400.615463,919.314598
6342.965583,-3478.967927,-9326.594869,1149.143247
6342.965906,-3701.029710,-9030.512492,1072.533697
6342.966228,-4071.132681,-8512.368333,995.924147
6342.966551,-3997.112087,-8512.368333,1149.143247
6342.966873,-4071.132681,-8290.306550,995.924147
6342.967196,-4589.276840,-7772.162391,1149.143247
6342.967518,-4219.173869,-8364.327145,383.047749
6342.967841,-4145.153275,-7846.182985,383.047749
6342.968164,-3849.070898,-8512.368333,689.485948
6342.968486,-3849.070898,-8364.327145,919.314598
6342.968809,-3775.050304,-8438.347739,1455.581446
6342.969131,-3034.844362,-8808.450710,612.876398
6342.969454,-2960.823768,-8882.471304,1302.362347
6342.969776,-3182.885551,-8956.491898,1608.800546
6342.970099,-3108.864956,-9474.636058,1838.629195
6342.970422,-3330.926739,-9400.615463,2145.067394
6342.970744,-3552.988522,-8956.491898,1838.629195
6342.971067,-3997.112087,-9104.533087,1762.019645
6342.971389,-4589.276840,-8216.285956,1915.238745
6342.971712,-3923.091493,-8438.347739,153.219100
6342.972034,-4885.359217,-8142.265362,612.876398
6342.972357,-5329.482782,-8216.285956,766.095498
6342.972680,-4737.318029,-8216.285956,612.876398
6342.973002,-4071.132681,-7772.162391,153.219100
6342.973325,-4515.256246,-7994.224174,995.924147
6342.973647,-5773.606348,-8216.285956,919.314598
6342.973970,-4145.153275,-8734.430116,1072.533697
6342.974292,-3627.009116,-9178.553681,766.095498
6342.974615,-3701.029710,-8660.409521,919.314598
6342.974938,-4145.153275,-9252.574275,1532.190996
6342.975260,-4441.235652,-9252.574275,1532.190996
6342.975583,-4071.132681,-9622.677246,1608.800546
6342.975905,-3256.906145,-9770.718434,919.314598
6342.976228,-3627.009116,-8882.471304,1762.019645
6342.976550,-4589.276840,-8660.409521,2145.067394
6342.976873,-3923.091493,-8438.347739,1149.143247
6342.977196,-3478.967927,-8512.368333,0.000000
6342.977518,-4219.173869,-8586.388927,0.000000
6342.977841,-4441.235652,-8142.265362,229.828649
6342.978163,-4145.153275,-8142.265362,153.219100
6342.978486,-3256.906145,-8216.285956,76.609550
6342.978808,-3108.864956,-9030.512492,689.485948
6342.979131,-3404.947333,-8956.491898,1455.581446
6342.979454,-3404.947333,-8734.430116,1378.971896
6342.979776,-3034.844362,-9474.636058,1225.752797
6342.980099,-3404.947333,-9400.615463,1072.533697
6342.980421,-3552.988522,-9030.512492,919.314598
6342.980744,-3478.967927,-8438.347739,1608.800546
6342.981066,-3997.112087,-8364.327145,1072.533697
6342.981389,-3849.070898,-9252.574275,76.609550
6342.981712,-3923.091493,-8956.491898,-612.876398
6342.982034,-3404.947333,-8512.368333,-766.095498
6342.982357,-3478.967927,-8364.327145,-536.266849
6342.982679,-3775.050304,-8438.347739,0.000000
6342.983002,-3627.009116,-8660.409521,-612.876398
6342.983324,-3330.926739,-8290.306550,229.828649
6342.983647,-3775.050304,-8660.409521,612.876398
6342.983970,-4219.173869,-9030.512492,1455.581446
6342.984292,-4219.173869,-8660.409521,919.314598
6342.984615,-4219.173869,-9030.512492,536.266849
6342.984937,-4737.318029,-8882.471304,76.609550
6342.985260,-5329.482782,-8660.409521,0.000000
6342.985582,-4367.215058,-8660.409521,-153.219100
6342.985905,-3627.009116,-9104.533087,-842.705048
6342.986228,-3923.091493,-8660.409521,-383.047749
6342.986550,-3478.967927,-8882.471304,76.609550
