#time,accel_x,accel_y,accel_z
6327.330745,-9178.553681,-5033.400406,842.705048
6327.331067,-9770.718434,-4811.338623,-306.438199
6327.331390,-9474.636058,-5847.626942,-689.485948
6327.331712,-9030.512492,-6587.832884,-1149.143247
6327.332035,-7846.182985,-6883.915261,-1991.848295
6327.332357,-6661.853478,-8734.430116,-1072.533697
6327.332680,-5403.503377,-9104.533087,-1302.362347
6327.333002,-4367.215058,-10066.800811,-2068.457845
6327.333325,-3108.864956,-11029.068536,-2604.724693
6327.333647,-2146.597232,-11843.295072,-2834.553343
6327.333970,-888.247130,-11621.233289,-2834.553343
6327.334292,518.144159,-12435.459826,-1762.019645
6327.334615,1258.350101,-12435.459826,-1072.533697
6327.334937,1850.514855,-11991.336260,-536.266849
6327.335260,1998.556043,-11325.150913,459.657299
6327.335582,2072.576638,-11473.192101,1455.581446
6327.335905,1480.411884,-11473.192101,1302.362347
6327.336227,592.164754,-11029.068536,2145.067394
6327.336550,-962.267725,-10288.862594,2604.724693
6327.336872,-1850.514855,-8734.430116,2757.943793
6327.337195,-3256.906145,-7402.059420,3677.258390
6327.337517,-4367.215058,-7328.038826,2681.334243
6327.337840,-5699.585753,-5773.606348,3447.429741
6327.338162,-7031.956449,-5033.400406,3064.381992
6327.338485,-8068.244768,-4663.297435,3140.991542
6327.338807,-9178.553681,-4441.235652,1378.971896
6327.339130,-8956.491898,-4737.318029,919.314598
6327.339452,-9400.615463,-4589.276840,-229.828649
6327.339775,-9548.656652,-5699.585753,-536.266849
6327.340097,-8808.450710,-6439.791695,-1225.752797
6327.340420,-7402.059420,-7846.182985,-1302.362347
6327.340742,-6587.832884,-8512.368333,-689.485948
6327.341065,-5033.400406,-9770.718434,-919.314598
6327.341387,-3775.050304,-11177.109724,-1532.190996
6327.341710,-2664.741391,-11399.171507,-2221.676944
6327.342032,-1776.494261,-12139.377449,-2604.724693
6327.342355,-740.205942,-11917.315666,-2604.724693
6327.342677,296.082377,-12213.398043,-1378.971896
6327.343000,1184.329507,-12435.459826,-1302.362347
6327.343322,1850.514855,-11843.295072,-306.438199
6327.343645,2072.576638,-11843.295072,0.000000
6327.343967,2220.617826,-11843.295072,1225.752797
6327.344290,2072.576638,-11621.233289,1685.410096
6327.344612,814.226536,-10658.965565,1608.800546
6327.344935,-148.041188,-9326.594869,3140.991542
6327.345257,-1480.411884,-9252.574275,2834.553343
6327.345580,-2442.679609,-7994.224174,3294.210641
6327.345902,-4071.132681,-6513.812290,3753.867940
6327.346225,-6143.709319,-6809.894666,3753.867940
6327.346547,-6439.791695,-4811.338623,3983.696590
6327.346870,-8142.265362,-4811.338623,2528.115143
6327.347192,-8956.491898,-4589.276840,1302.362347
6327.347515,-9326.594869,-4515.256246,766.095498
6327.347837,-9548.656652,-5329.482782,-383.047749
6327.348160,-9474.636058,-5255.462188,-229.828649
6327.348483,-8882.471304,-5847.626942,-766.095498
6327.348805,-7772.162391,-7328.038826,-995.924147
6327.349128,-6957.935855,-8512.368333,-995.924147
6327.349450,-5329.482782,-8882.471304,-1072.533697
6327.349773,-4663.297435,-9992.780217,-1915.238745
6327.350095,-3552.988522,-10807.006753,-2757.943793
6327.350418,-2294.638420,-11695.253884,-2681.334243
6327.350740,-1258.350101,-11843.295072,-2681.334243
6327.351063,370.102971,-12435.459826,-2221.676944
6327.351385,888.247130,-11991.336260,-1455.581446
6327.351708,1924.535449,-11547.212695,-459.657299
6327.352030,1998.556043,-11547.212695,536.266849
6327.352353,2072.576638,-11917.315666,1072.533697
6327.352675,1776.494261,-11621.233289,1915.238745
6327.352998,740.205942,-10732.986159,2298.286494
6327.353320,-296.082377,-11177.109724,2987.772442
6327.353643,-1554.432478,-9030.512492,2681.334243
6327.353965,-2664.741391,-8364.327145,2834.553343
6327.354288,-4515.256246,-6217.729913,3447.429741
6327.354610,-5403.503377,-6217.729913,3600.648841
6327.354933,-6809.894666,-5033.400406,3830.477490
6327.355255,-7920.203579,-4663.297435,2681.334243
6327.355578,-8956.491898,-4663.297435,1225.752797
6327.355900,-9844.739029,-3552.988522,919.314598
6327.356223,-9178.553681,-4737.318029,536.266849
6327.356545,-9252.574275,-5551.544565,-1149.143247
6327.356868,-8438.347739,-6735.874072,-1378.971896
6327.357190,-7624.121203,-7402.059420,-1225.752797
6327.357513,-6513.812290,-8512.368333,-995.924147
6327.357835,-5699.585753,-9400.615463,-842.705048
6327.358158,-3997.112087,-10140.821405,-1302.362347
6327.358480,-2886.803174,-11473.192101,-1762.019645
6327.358803,-2146.597232,-11991.336260,-2451.505594
6327.359125,-814.226536,-12065.356855,-2451.505594
6327.359448,296.082377,-12139.377449,-2145.067394
6327.359770,1480.411884,-12731.542202,-1455.581446
6327.360093,1776.494261,-11991.336260,-766.095498
6327.360415,2294.638420,-12435.459826,0.000000
6327.360738,2146.597232,-11695.253884,1455.581446
6327.361060,1776.494261,-11547.212695,1378.971896
6327.361383,518.144159,-10214.842000,1838.629195
6327.361705,0.000000,-10288.862594,2757.943793
6327.362028,-1332.370696,-9030.512492,2681.334243
6327.362350,-2664.741391,-8512.368333,2911.162892
6327.362673,-3627.009116,-6587.832884,3907.087040
6327.362995,-5477.523971,-6143.709319,3830.477490
6327.363318,-6143.709319,-5329.482782,4136.915689
6327.363640,-8512.368333,-4441.235652,2911.162892
6327.363963,-8438.347739,-4293.194464,1991.848295
6327.364285,-9844.739029,-4515.256246,766.095498
6327.364608,-9474.636058,-5033.400406,306.438199
6327.364930,-9252.574275,-5181.441594,-766.095498
6327.365253,-9178.553681,-6217.729913,-229.828649
6327.365575,-7846.182985,-6587.832884,-995.924147
6327.365898,-7105.977043,-7846.182985,-229.828649
6327.366220,-6291.750507,-8290.306550,-1378.971896
6327.366543,-4441.235652,-9992.780217,-1608.800546
6327.366865,-3701.029710,-10732.986159,-2451.505594
6327.367188,-2368.659014,-11547.212695,-2451.505594
6327.367510,-1332.370696,-11769.274478,-2987.772442
6327.367833,-74.020594,-12065.356855,-2451.505594
6327.368156,888.247130,-12435.459826,-1685.410096
6327.368478,1776.494261,-11991.336260,-842.705048
6327.368801,1850.514855,-11991.336260,689.485948
6327.369123,2146.597232,-11843.295072,536.266849
6327.369446,2146.597232,-11991.336260,1915.238745
6327.369768,814.226536,-11029.068536,1991.848295
6327.370091,0.000000,-10288.862594,2834.553343
6327.370413,-1110.308913,-9474.636058,2451.505594
6327.370736,-2368.659014,-7920.203579,3217.601092
6327.371058,-3997.112087,-7624.121203,2987.772442
6327.371381,-5699.585753,-6143.709319,4213.525239
6327.371703,-6883.915261,-5329.482782,3064.381992
6327.372026,-7772.162391,-4737.318029,3294.210641
6327.372348,-9252.574275,-4441.235652,1762.019645
6327.372671,-9252.574275,-4293.194464,1225.752797
6327.372993,-9696.697840,-4663.297435,-766.095498
6327.373316,-9474.636058,-5403.503377,0.000000
6327.373638,-9030.512492,-6143.709319,-766.095498
6327.373961,-7698.141797,-7476.080014,-842.705048
6327.374283,-6957.935855,-8142.265362,-689.485948
6327.374606,-5699.585753,-9474.636058,-919.314598
6327.374928,-4367.215058,-10214.842000,-1455.581446
6327.375251,-3330.926739,-11251.130318,-2374.896044
6327.375573,-1998.556043,-11843.295072,-2604.724693
6327.375896,-518.144159,-12287.418637,-3140.991542
6327.376218,148.041188,-11991.336260,-1915.238745
6327.376541,1110.308913,-12509.480420,-1378.971896
6327.376863,1554.432478,-12361.439231,-612.876398
6327.377186,2220.617826,-11991.336260,0.000000
6327.377508,1776.494261,-11843.295072,1149.143247
6327.377831,1628.453072,-11547.212695,1455.581446
6327.378153,814.226536,-10807.006753,1915.238745
6327.378476,-370.102971,-10362.883188,2374.896044
6327.378798,-962.267725,-9252.574275,2757.943793
6327.379121,-2368.659014,-8438.347739,3064.381992
6327.379443,-3478.967927,-7105.977043,3983.696590
6327.379766,-5107.421000,-6439.791695,4519.963438
6327.380088,-5773.606348,-6069.688724,4136.915689
6327.380411,-8290.306550,-4145.153275,3677.258390
6327.380733,-8364.327145,-3849.070898,2298.286494
6327.381056,-9474.636058,-4811.338623,919.314598
6327.381378,-9548.656652,-4737.318029,459.657299
6327.381701,-9548.656652,-5403.503377,-536.266849
6327.382023,-9030.512492,-6069.688724,-842.705048
6327.382346,-7772.162391,-6957.935855,-1378.971896
6327.382668,-7031.956449,-8364.327145,-2757.943793
6327.382991,-5699.585753,-8882.471304,-1378.971896
6327.383313,-4515.256246,-10066.800811,-2068.457845
6327.383636,-3330.926739,-11251.130318,-1838.629195
6327.383958,-2886.803174,-10881.027347,-2681.334243
6327.384281,-1184.329507,-11991.336260,-2374.896044
6327.384603,-518.144159,-11547.212695,-2145.067394
6327.384926,814.226536,-12361.439231,-1915.238745
6327.385248,1332.370696,-11917.315666,-995.924147
6327.385571,1850.514855,-11843.295072,-536.266849
6327.385893,1480.411884,-11843.295072,612.876398
6327.386216,1998.556043,-11769.274478,1608.800546
6327.386538,1110.308913,-11325.150913,1838.629195
6327.386861,0.000000,-10807.006753,2987.772442
6327.387183,-814.226536,-9030.512492,2911.162892
6327.387506,-2960.823768,-8808.450710,2757.943793
6327.387829,-3256.906145,-7328.038826,3830.477490
6327.388151,-5107.421000,-6291.750507,3294.210641
6327.388474,-6217.729913,-5403.503377,4213.525239
6327.388796,-7698.141797,-4441.235652,3064.381992
6327.389119,-8808.450710,-5033.400406,2298.286494
6327.389441,-9252.574275,-3997.112087,1072.533697
6327.389764,-9252.574275,-4515.256246,536.266849
6327.390086,-9326.594869,-5403.503377,-1762.019645
6327.390409,-8956.491898,-5995.668130,-689.485948
6327.390731,-8068.244768,-7105.977043,-1225.752797
6327.391054,-6735.874072,-8216.285956,-612.876398
6327.391376,-5921.647536,-8882.471304,-1302.362347
6327.391699,-4515.256246,-10584.944971,-1455.581446
6327.392021,-3256.906145,-11325.150913,-2451.505594
6327.392344,-1924.535449,-11843.295072,-2374.896044
6327.392666,-1628.453072,-11843.295072,-2681.334243
6327.392989,-148.041188,-12509.480420,-2298.286494
6327.393311,962.267725,-12657.521608,-1149.143247
6327.393634,1628.453072,-12139.377449,-1225.752797
6327.393956,2220.617826,-12139.377449,0.000000
6327.394279,1776.494261,-11621.233289,612.876398
6327.394601,2294.638420,-11695.253884,1762.019645
6327.394924,1184.329507,-10658.965565,1838.629195
6327.395246,148.041188,-10436.903782,2451.505594
6327.395569,-1332.370696,-9030.512492,2757.943793
6327.395891,-1924.535449,-8734.430116,2834.553343
6327.396214,-3330.926739,-7179.997637,3753.867940
6327.396536,-4367.215058,-6957.935855,2681.334243
6327.396859,-5995.668130,-5181.441594,3907.087040
6327.397181,-7328.038826,-4589.276840,3447.429741
6327.397504,-8586.388927,-4293.194464,2528.115143
6327.397826,-9548.656652,-4663.297435,919.314598
6327.398149,-9326.594869,-5181.441594,612.876398
6327.398471,-9400.615463,-5403.503377,-536.266849
6327.398794,-9252.574275,-5847.626942,0.000000
6327.399116,-8068.244768,-6809.894666,-919.314598
6327.399439,-7105.977043,-7846.182985,-919.314598
6327.399761,-6291.750507,-8438.347739,-1608.800546
6327.400084,-5181.441594,-9770.718434,-1685.410096
6327.400406,-3923.091493,-10436.903782,-2298.286494
6327.400729,-2886.803174,-11473.192101,-2528.115143
6327.401051,-1702.473667,-11695.253884,-2528.115143
6327.401374,-666.185348,-11325.150913,-2298.286494
6327.401696,666.185348,-11843.295072,-1991.848295
6327.402019,1998.556043,-12583.501014,-1685.410096
6327.402341,1628.453072,-11843.295072,0.000000
6327.402664,1850.514855,-11621.233289,536.266849
6327.402986,2072.576638,-11769.274478,1685.410096
6327.403309,962.267725,-11103.089130,1838.629195
6327.403631,370.102971,-10807.006753,2145.067394
6327.403954,-962.267725,-9770.718434,2604.724693
6327.404276,-2220.617826,-8142.265362,2987.772442
6327.404599,-3552.988522,-7105.977043,3370.820191
6327.404921,-4441.235652,-6439.791695,3907.087040
6327.405244,-6661.853478,-5773.606348,3447.429741
6327.405566,-7179.997637,-4885.359217,3370.820191
6327.405889,-8808.450710,-3997.112087,2528.115143
6327.406211,-8808.450710,-4441.235652,919.314598
6327.406534,-9400.615463,-5107.421000,153.219100
6327.406856,-9326.594869,-5625.565159,-1072.533697
6327.407179,-9400.615463,-6143.709319,-919.314598
6327.407502,-8068.244768,-6661.853478,-1302.362347
6327.407824,-7105.977043,-8068.244768,-1149.143247
6327.408147,-6439.791695,-8660.409521,-689.485948
6327.408469,-4219.173869,-9770.718434,-919.314598
6327.408792,-3404.947333,-11029.068536,-1532.190996
6327.409114,-2886.803174,-11325.150913,-2451.505594
6327.409437,-1480.411884,-11991.336260,-2757.943793
6327.409759,-370.102971,-12361.439231,-2221.676944
6327.410082,666.185348,-12287.418637,-1685.410096
6327.410404,1628.453072,-12583.501014,-995.924147
6327.410727,2220.617826,-11769.274478,306.438199
6327.411049,1998.556043,-11843.295072,1225.752797
6327.411372,1998.556043,-11621.233289,1072.533697
6327.411694,1480.411884,-10807.006753,2298.286494
6327.412017,0.000000,-11103.089130,2757.943793
6327.412339,-814.226536,-9770.718434,2987.772442
6327.412662,-1702.473667,-8216.285956,3677.258390
6327.412984,-3256.906145,-7994.224174,3140.991542
6327.413307,-4293.194464,-6291.750507,4443.353888
6327.413629,-6069.688724,-5255.462188,4213.525239
6327.413952,-7179.997637,-5181.441594,3524.039291
6327.414274,-8660.409521,-4737.318029,2298.286494
6327.414597,-9474.636058,-4811.338623,995.924147
6327.414919,-9844.739029,-4959.379811,229.828649
6327.415242,-9252.574275,-5181.441594,-383.047749
6327.415564,-8956.491898,-6291.750507,-1838.629195
6327.415887,-8216.285956,-7179.997637,-919.314598
6327.416209,-7105.977043,-7105.977043,-1072.533697
6327.416532,-6365.771101,-8438.347739,-1149.143247
6327.416854,-5255.462188,-9622.677246,-1685.410096
6327.417177,-3923.091493,-10510.924376,-2221.676944
6327.417499,-2960.823768,-11621.233289,-2451.505594
6327.417822,-2294.638420,-11103.089130,-2834.553343
6327.418144,-740.205942,-11399.171507,-2068.457845
6327.418467,740.205942,-12139.377449,-2221.676944
6327.418789,1480.411884,-12139.377449,-995.924147
6327.419112,1998.556043,-11621.233289,-383.047749
6327.419434,2072.576638,-11843.295072,689.485948
6327.419757,1850.514855,-11621.233289,1378.971896
6327.420079,1480.411884,-11177.109724,1685.410096
6327.420402,518.144159,-11325.150913,2068.457845
6327.420724,-814.226536,-9252.574275,2834.553343
6327.421047,-2368.659014,-8882.471304,2451.505594
6327.421369,-3330.926739,-8068.244768,3064.381992
6327.421692,-4515.256246,-5773.606348,3753.867940
6327.422014,-5773.606348,-5625.565159,3524.039291
6327.422337,-7254.018232,-5255.462188,3753.867940
6327.422659,-8216.285956,-4293.194464,2604.724693
6327.422982,-9030.512492,-4589.276840,1532.190996
6327.423304,-9474.636058,-4811.338623,306.438199
6327.423627,-9326.594869,-5107.421000,0.000000
6327.423949,-9548.656652,-6143.709319,-1072.533697
6327.424272,-8438.347739,-6587.832884,-1149.143247
6327.424594,-7179.997637,-7772.162391,-995.924147
6327.424917,-6587.832884,-8660.409521,-1149.143247
6327.425239,-4441.235652,-9844.739029,-1225.752797
6327.425562,-3552.988522,-11103.089130,-1838.629195
6327.425884,-2146.597232,-12435.459826,-2298.286494
6327.426207,-1628.453072,-11917.315666,-2604.724693
6327.426530,0.000000,-12731.542202,-2145.067394
6327.426852,740.205942,-12139.377449,-1762.019645
6327.427175,1554.432478,-12361.439231,-919.314598
6327.427497,2072.576638,-11843.295072,-306.438199
6327.427820,1776.494261,-11843.295072,383.047749
6327.428142,1998.556043,-11621.233289,1149.143247
6327.428465,1480.411884,-11103.089130,1991.848295
6327.428787,74.020594,-10807.006753,2757.943793
6327.429110,-592.164754,-9622.677246,2604.724693
6327.429432,-1702.473667,-8438.347739,3064.381992
6327.429755,-2886.803174,-7994.224174,3370.820191
6327.430077,-3849.070898,-5847.626942,4136.915689
6327.430400,-5921.647536,-5625.565159,3447.429741
6327.430722,-6957.935855,-5699.585753,4366.744339
6327.431045,-8734.430116,-3849.070898,2451.505594
6327.431367,-9178.553681,-4811.338623,1685.410096
6327.431690,-9474.636058,-4959.379811,229.828649
6327.432012,-9400.615463,-5329.482782,-306.438199
6327.432335,-8808.450710,-5847.626942,383.047749
6327.432657,-8660.409521,-5921.647536,-842.705048
6327.432980,-7772.162391,-7476.080014,-1225.752797
6327.433302,-6809.894666,-8290.306550,-1225.752797
6327.433625,-5551.544565,-9474.636058,-1455.581446
6327.433947,-3849.070898,-10658.965565,-2068.457845
6327.434270,-2960.823768,-11325.150913,-2145.067394
6327.434592,-1924.535449,-11547.212695,-2451.505594
6327.434915,-814.226536,-11843.295072,-2528.115143
6327.435237,518.144159,-12509.480420,-2068.457845
6327.435560,1258.350101,-12287.418637,-1685.410096
6327.435882,1554.432478,-11843.295072,-689.485948
6327.436205,1924.535449,-11917.315666,76.609550
6327.436527,1850.514855,-11843.295072,1532.190996
6327.436850,1110.308913,-10955.047942,1685.410096
6327.437172,148.041188,-10658.965565,2451.505594
6327.437495,-888.247130,-9474.636058,2987.772442
6327.437817,-1924.535449,-9178.553681,2834.553343
6327.438140,-2886.803174,-8142.265362,3217.601092
6327.438462,-4293.194464,-6957.935855,4060.306139
6327.438785,-5921.647536,-5699.585753,3677.258390
6327.439107,-7328.038826,-5551.544565,3830.477490
6327.439430,-8882.471304,-4219.173869,2911.162892
6327.439752,-8956.491898,-4071.132681,919.314598
6327.440075,-9622.677246,-4811.338623,306.438199
6327.440397,-9326.594869,-4811.338623,0.000000
6327.440720,-9474.636058,-6069.688724,-919.314598
6327.441042,-8364.327145,-6809.894666,-306.438199
6327.441365,-7105.977043,-7402.059420,-1762.019645
6327.441687,-6291.750507,-8956.491898,-536.266849
6327.442010,-4737.318029,-9622.677246,-995.924147
6327.442332,-4071.132681,-10881.027347,-1991.848295
6327.442655,-2960.823768,-11769.274478,-2757.943793
6327.442977,-1850.514855,-12213.398043,-2528.115143
6327.443300,-666.185348,-12287.418637,-2374.896044
6327.443622,888.247130,-12879.583391,-1455.581446
6327.443944,1480.411884,-12435.459826,-995.924147
6327.444267,2368.659014,-12139.377449,-306.438199
6327.444589,2368.659014,-11621.233289,306.438199
6327.444912,2220.617826,-11695.253884,1302.362347
6327.445234,1924.535449,-11029.068536,1838.629195
6327.445557,666.185348,-10584.944971,2834.553343
6327.445879,-740.205942,-9696.697840,2834.553343
6327.446202,-1480.411884,-8882.471304,2834.553343
6327.446524,-3256.906145,-7402.059420,3907.087040
6327.446847,-4515.256246,-6883.915261,3677.258390
6327.447169,-5625.565159,-5921.647536,3600.648841
6327.447492,-7179.997637,-5181.441594,3370.820191
6327.447814,-8290.306550,-4515.256246,2451.505594
6327.448137,-8808.450710,-5033.400406,1685.410096
6327.448459,-10066.800811,-4589.276840,1149.143247
6327.448782,-9474.636058,-5033.400406,306.438199
6327.449104,-9622.677246,-5477.523971,-383.047749
6327.449426,-8808.450710,-6069.688724,-536.266849
6327.449749,-7476.080014,-7402.059420,-995.924147
6327.450071,-6661.853478,-8216.285956,-919.314598
6327.450394,-5551.544565,-9474.636058,-1532.190996
6327.450716,-4515.256246,-9844.739029,-1762.019645
6327.451039,-3108.864956,-10881.027347,-2757.943793
6327.451361,-2220.617826,-11621.233289,-2451.505594
6327.451684,-888.247130,-11399.171507,-2757.943793
6327.452006,370.102971,-12361.439231,-2221.676944
6327.452329,666.185348,-12287.418637,-1608.800546
6327.452651,1554.432478,-12139.377449,-612.876398
6327.452974,1998.556043,-11547.212695,229.828649
6327.453296,2294.638420,-11843.295072,1072.533697
6327.453619,1258.350101,-10807.006753,2068.457845
6327.453941,740.205942,-10955.047942,2374.896044
6327.454264,-740.205942,-10214.842000,2757.943793
6327.454586,-1628.453072,-9400.615463,2528.115143
6327.454909,-3034.844362,-7846.182985,3370.820191
6327.455231,-4515.256246,-6439.791695,4060.306139
6327.455553,-6291.750507,-5773.606348,4213.525239
6327.455876,-6661.853478,-5847.626942,3907.087040
6327.456198,-7994.224174,-4663.297435,2604.724693
6327.456521,-9326.594869,-4515.256246,1838.629195
6327.456843,-9548.656652,-4515.256246,536.266849
6327.457166,-9474.636058,-5033.400406,0.000000
6327.457488,-9178.553681,-5995.668130,-842.705048
6327.457811,-8586.388927,-6513.812290,-1378.971896
6327.458133,-7772.162391,-7105.977043,-1762.019645
6327.458456,-6513.812290,-8660.409521,-612.876398
6327.458778,-5107.421000,-9622.677246,-1072.533697
6327.459101,-4071.132681,-10807.006753,-1762.019645
6327.459423,-2960.823768,-11473.192101,-2068.457845
6327.459746,-1850.514855,-11991.336260,-3064.381992
6327.460068,-666.185348,-12361.439231,-2451.505594
6327.460391,518.144159,-12139.377449,-2068.457845
6327.460713,1924.535449,-12139.377449,-842.705048
6327.461035,1776.494261,-11621.233289,-766.095498
6327.461358,2072.576638,-11917.315666,306.438199
6327.461680,2146.597232,-12065.356855,919.314598
6327.462003,1850.514855,-11177.109724,1991.848295
6327.462325,444.123565,-10881.027347,2068.457845
6327.462648,0.000000,-10066.800811,3217.601092
6327.462970,-1480.411884,-8956.491898,2451.505594
6327.463293,-2294.638420,-8068.244768,2987.772442
6327.463615,-4219.173869,-7179.997637,3447.429741
6327.463938,-5329.482782,-6291.750507,3830.477490
6327.464260,-7179.997637,-4811.338623,3294.210641
6327.464583,-7994.224174,-5033.400406,2911.162892
6327.464905,-9252.574275,-3849.070898,2145.067394
6327.465228,-9474.636058,-4737.318029,689.485948
6327.465550,-9474.636058,-4663.297435,-306.438199
6327.465873,-9622.677246,-5551.544565,-995.924147
6327.466195,-9178.553681,-6513.812290,-689.485948
6327.466518,-7994.224174,-7105.977043,-1149.143247
6327.466840,-6809.894666,-8290.306550,-1532.190996
6327.467162,-5551.544565,-9030.512492,-1149.143247
6327.467485,-4515.256246,-9992.780217,-1455.581446
6327.467807,-3478.967927,-10658.965565,-1838.629195
6327.468130,-1998.556043,-11621.233289,-2451.505594
6327.468452,-1110.308913,-11473.192101,-2757.943793
6327.468775,222.061783,-12435.459826,-2145.067394
6327.469097,814.226536,-11917.315666,-1685.410096
6327.469420,1776.494261,-12213.398043,0.000000
6327.469742,1776.494261,-11399.171507,-229.828649
6327.470065,1924.535449,-12139.377449,919.314598
6327.470387,1258.350101,-11251.130318,1455.581446
6327.470710,296.082377,-10881.027347,1762.019645
6327.471032,-592.164754,-10436.903782,2681.334243
6327.471355,-1702.473667,-9178.553681,2451.505594
6327.471677,-2294.638420,-8512.368333,2681.334243
6327.472000,-4515.256246,-7179.997637,3830.477490
6327.472322,-5477.523971,-5699.585753,4213.525239
6327.472644,-6587.832884,-5773.606348,2757.943793
6327.472967,-7846.182985,-4737.318029,3294.210641
6327.473289,-9252.574275,-4367.215058,1302.362347
6327.473612,-8956.491898,-4663.297435,1072.533697
6327.473934,-9548.656652,-5033.400406,76.609550
6327.474257,-9030.512492,-5699.585753,-459.657299
6327.474579,-8586.388927,-6069.688724,-995.924147
6327.474902,-7772.162391,-7476.080014,-1532.190996
6327.475224,-6809.894666,-8882.471304,-1149.143247
6327.475547,-5403.503377,-9548.656652,-1149.143247
6327.475869,-4367.215058,-10584.944971,-1532.190996
6327.476192,-2960.823768,-11473.192101,-2145.067394
6327.476514,-1554.432478,-12509.480420,-3064.381992
6327.476837,-888.247130,-12731.542202,-2911.162892
6327.477159,814.226536,-12583.501014,-1532.190996
6327.477482,1480.411884,-12213.398043,-1455.581446
6327.477804,2146.597232,-12361.439231,-459.657299
6327.478126,2220.617826,-11917.315666,0.000000
6327.478449,2146.597232,-11843.295072,1149.143247
6327.478771,1924.535449,-11399.171507,1838.629195
6327.479094,1036.288319,-10732.986159,2451.505594
6327.479416,-666.185348,-9992.780217,2911.162892
6327.479739,-962.267725,-9696.697840,2681.334243
6327.480061,-2664.741391,-8660.409521,3370.820191
6327.480384,-4145.153275,-6809.894666,3830.477490
6327.480706,-5329.482782,-6809.894666,3907.087040
6327.481029,-6883.915261,-4885.359217,3753.867940
6327.481351,-7550.100608,-4293.194464,3753.867940
6327.481674,-9326.594869,-4737.318029,1838.629195
6327.481996,-9474.636058,-4293.194464,612.876398
6327.482319,-9770.718434,-5033.400406,-306.438199
6327.482641,-9474.636058,-5477.523971,-306.438199
6327.482964,-9178.553681,-5921.647536,-1225.752797
6327.483286,-7846.182985,-7402.059420,-1302.362347
6327.483609,-7105.977043,-7846.182985,-1149.143247
6327.483931,-5181.441594,-9400.615463,-995.924147
6327.484253,-4515.256246,-10288.862594,-2374.896044
6327.484576,-3330.926739,-10732.986159,-2298.286494
6327.484898,-2294.638420,-11325.150913,-2528.115143
6327.485221,-1110.308913,-11843.295072,-2528.115143
6327.485543,0.000000,-12287.418637,-2068.457845
6327.485866,888.247130,-12065.356855,-1838.629195
6327.486188,1184.329507,-11473.192101,-842.705048
6327.486511,1702.473667,-11325.150913,0.000000
6327.486833,2294.638420,-11917.315666,1072.533697
6327.487156,1702.473667,-11695.253884,1149.143247
6327.487478,814.226536,-11251.130318,1838.629195
6327.487801,-444.123565,-9992.780217,2681.334243
6327.488123,-1258.350101,-9844.739029,2528.115143
6327.488446,-2072.576638,-8512.368333,2987.772442
6327.488768,-3923.091493,-6661.853478,3677.258390
6327.489091,-5107.421000,-6883.915261,4060.306139
6327.489413,-6957.935855,-5181.441594,3983.696590
6327.489735,-7920.203579,-3923.091493,2604.724693
6327.490058,-9326.594869,-4663.297435,1685.410096
6327.490380,-9696.697840,-4367.215058,919.314598
6327.490703,-9474.636058,-5033.400406,383.047749
6327.491025,-9326.594869,-5255.462188,-919.314598
6327.491348,-8512.368333,-6883.915261,-1302.362347
6327.491670,-7772.162391,-7105.977043,-1532.190996
6327.491993,-6661.853478,-8438.347739,-842.705048
6327.492315,-5255.462188,-9474.636058,-919.314598
6327.492638,-4441.235652,-10807.006753,-1302.362347
6327.492960,-2812.782580,-11251.130318,-2145.067394
6327.493283,-1850.514855,-11917.315666,-2451.505594
6327.493605,-888.247130,-12065.356855,-2451.505594
6327.493928,0.000000,-11917.315666,-2145.067394
6327.494250,1628.453072,-12509.480420,-1762.019645
6327.494573,1924.535449,-12361.439231,-689.485948
6327.494895,2368.659014,-11843.295072,0.000000
6327.495218,2294.638420,-11917.315666,995.924147
6327.495540,2220.617826,-11029.068536,1915.238745
6327.495862,1184.329507,-11547.212695,2451.505594
6327.496185,-222.061783,-9918.759623,2987.772442
6327.496507,-1480.411884,-9474.636058,2451.505594
6327.496830,-2516.700203,-8142.265362,3064.381992
6327.497152,-4219.173869,-7254.018232,3217.601092
6327.497475,-5033.400406,-6439.791695,3983.696590
6327.497797,-6217.729913,-5625.565159,2987.772442
6327.498120,-7402.059420,-4663.297435,3524.039291
6327.498442,-8808.450710,-4441.235652,1915.238745
6327.498765,-9474.636058,-4589.276840,1225.752797
6327.499087,-9548.656652,-5181.441594,0.000000
6327.499410,-9326.594869,-5255.462188,0.000000
6327.499732,-9178.553681,-5773.606348,-1225.752797
6327.500055,-8216.285956,-6883.915261,-1072.533697
6327.500377,-7105.977043,-7550.100608,-1532.190996
6327.500700,-5847.626942,-8734.430116,-919.314598
6327.501022,-4737.318029,-9770.718434,-2068.457845
6327.501344,-3404.947333,-11325.150913,-2604.724693
6327.501667,-2590.720797,-11621.233289,-2681.334243
6327.501989,-1258.350101,-11917.315666,-2834.553343
6327.502312,0.000000,-11917.315666,-2681.334243
6327.502634,962.267725,-12213.398043,-1838.629195
6327.502957,1776.494261,-12361.439231,-1302.362347
6327.503279,2146.597232,-11695.253884,153.219100
6327.503602,1628.453072,-11399.171507,842.705048
6327.503924,1554.432478,-11621.233289,1378.971896
6327.504247,814.226536,-10732.986159,1915.238745
6327.504569,-370.102971,-10436.903782,2221.676944
6327.504892,-1480.411884,-8956.491898,2528.115143
6327.505214,-2590.720797,-7920.203579,2834.553343
