#time,accel_x,accel_y,accel_z
1293.057697,-6883.915261,-7402.059420,5056.230287
1293.058010,-7402.059420,-7254.018232,4519.963438
1293.058323,-8216.285956,-6809.894666,3983.696590
1293.058635,-8216.285956,-5921.647536,3677.258390
1293.058948,-8290.306550,-5403.503377,2911.162892
1293.059261,-7994.224174,-5329.482782,3907.087040
1293.059573,-7772.162391,-5699.585753,4290.134789
1293.059886,-7476.080014,-5477.523971,5515.887586
1293.060199,-7254.018232,-6217.729913,5439.278036
1293.060511,-7105.977043,-6735.874072,6358.592633
1293.060824,-7179.997637,-6957.935855,6435.202183
1293.061137,-6809.894666,-7328.038826,6741.640382
1293.061450,-5551.544565,-8142.265362,7201.297681
1293.061762,-5477.523971,-7772.162391,7124.688131
1293.062075,-5107.421000,-7772.162391,6665.030833
1293.062388,-4367.215058,-8438.347739,7124.688131
1293.062700,-4145.153275,-8808.450710,6894.859482
1293.063013,-3701.029710,-8438.347739,6281.983084
1293.063326,-3034.844362,-8068.244768,5592.497135
1293.063639,-2738.761985,-7476.080014,4979.620737
1293.063951,-2368.659014,-7698.141797,4673.182538
1293.064264,-2738.761985,-7846.182985,4443.353888
1293.064577,-2812.782580,-8290.306550,4213.525239
1293.064889,-2664.741391,-8734.430116,4290.134789
1293.065202,-3256.906145,-8956.491898,5209.449386
1293.065515,-3182.885551,-9252.574275,5669.106685
1293.065828,-3404.947333,-9474.636058,5439.278036
1293.066140,-3775.050304,-9844.739029,4903.011187
1293.066453,-4145.153275,-8882.471304,4213.525239
1293.066766,-4441.235652,-8290.306550,2987.772442
1293.067078,-5107.421000,-7846.182985,2298.286494
1293.067391,-5625.565159,-7254.018232,2068.457845
1293.067704,-5995.668130,-7476.080014,2068.457845
1293.068016,-5995.668130,-7772.162391,1915.238745
1293.068329,-6217.729913,-7328.038826,2374.896044
1293.068642,-6069.688724,-7105.977043,2451.505594
1293.068955,-6217.729913,-6661.853478,1915.238745
1293.069267,-5995.668130,-7031.956449,2145.067394
1293.069580,-6217.729913,-6735.874072,1762.019645
1293.069893,-5847.626942,-6587.832884,842.705048
1293.070205,-5847.626942,-7179.997637,689.485948
1293.070518,-5921.647536,-7624.121203,1302.362347
1293.070831,-5403.503377,-8068.244768,1072.533697
1293.071144,-5403.503377,-8290.306550,689.485948
1293.071456,-4811.338623,-8882.471304,0.000000
1293.071769,-3775.050304,-9474.636058,-153.219100
1293.072082,-3034.844362,-9030.512492,-1225.752797
1293.072394,-3034.844362,-9252.574275,-1762.019645
1293.072707,-2368.659014,-9548.656652,-2068.457845
1293.073020,-1110.308913,-9770.718434,-2451.505594
1293.073333,-296.082377,-9770.718434,-2911.162892
1293.073645,0.000000,-10214.842000,-3217.601092
1293.073958,518.144159,-10658.965565,-2911.162892
1293.074271,666.185348,-10955.047942,-2834.553343
1293.074583,1110.308913,-11547.212695,-2757.943793
1293.074896,814.226536,-11399.171507,-2757.943793
1293.075209,518.144159,-11621.233289,-2681.334243
1293.075521,296.082377,-12287.418637,-3064.381992
1293.075834,518.144159,-11399.171507,-3600.648841
1293.076147,518.144159,-11695.253884,-4903.011187
1293.076460,-518.144159,-11621.233289,-4060.306139
1293.076772,-592.164754,-10584.944971,-4903.011187
1293.077085,-962.267725,-10436.903782,-5132.839837
1293.077398,-1850.514855,-10214.842000,-5056.230287
1293.077710,-2664.741391,-9696.697840,-4903.011187
1293.078023,-3182.885551,-9474.636058,-5362.668486
1293.078336,-3552.988522,-9622.677246,-4749.792088
1293.078649,-4145.153275,-9548.656652,-4290.134789
1293.078961,-4293.194464,-9474.636058,-3830.477490
1293.079274,-4367.215058,-9474.636058,-2604.724693
1293.079587,-4811.338623,-9178.553681,-2374.896044
1293.079899,-4663.297435,-8734.430116,-2681.334243
1293.080212,-4219.173869,-8438.347739,-3370.820191
1293.080525,-4071.132681,-8660.409521,-4060.306139
1293.080838,-3997.112087,-8142.265362,-4290.134789
1293.081150,-3330.926739,-8142.265362,-4290.134789
1293.081463,-3108.864956,-8660.409521,-3217.601092
1293.081776,-2960.823768,-8956.491898,-2068.457845
1293.082088,-2812.782580,-9400.615463,-612.876398
1293.082401,-2738.761985,-10066.800811,-306.438199
1293.082714,-2072.576638,-10584.944971,-306.438199
1293.083027,-1628.453072,-10436.903782,-1149.143247
1293.083339,-1480.411884,-9844.739029,-995.924147
1293.083652,-1258.350101,-9770.718434,-689.485948
1293.083965,-962.267725,-9770.718434,-919.314598
1293.084277,-1480.411884,-9400.615463,0.000000
1293.084590,-1258.350101,-10214.842000,-383.047749
1293.084903,-1110.308913,-10214.842000,0.000000
1293.085215,-1332.370696,-10510.924376,612.876398
1293.085528,-1480.411884,-10436.903782,1302.362347
1293.085841,-1036.288319,-10066.800811,1149.143247
1293.086154,-1110.308913,-9400.615463,689.485948
1293.086466,-1702.473667,-9400.615463,1455.581446
1293.086779,-1776.494261,-8734.430116,1149.143247
1293.087092,-2146.597232,-8734.430116,1915.238745
1293.087404,-3478.967927,-8882.471304,2834.553343
1293.087717,-4367.215058,-8882.471304,4060.306139
1293.088030,-5181.441594,-8734.430116,4596.572988
1293.088343,-6069.688724,-8512.368333,5132.839837
1293.088655,-7031.956449,-7624.121203,5132.839837
1293.088968,-7476.080014,-7105.977043,4826.401637
1293.089281,-7550.100608,-6957.935855,3907.087040
1293.089593,-7920.203579,-5995.668130,2987.772442
1293.089906,-7846.182985,-5255.462188,2681.334243
1293.090219,-8068.244768,-5255.462188,3447.429741
1293.090532,-7846.182985,-5699.585753,4519.963438
1293.090844,-7550.100608,-6069.688724,5745.716235
1293.091157,-7031.956449,-6587.832884,6128.763984
1293.091470,-7105.977043,-6365.771101,7354.516781
1293.091782,-7105.977043,-7105.977043,7660.954980
1293.092095,-6809.894666,-7402.059420,7814.174080
1293.092408,-6439.791695,-7846.182985,7201.297681
1293.092720,-5625.565159,-7772.162391,6588.421283
1293.093033,-5181.441594,-7476.080014,6052.154434
1293.093346,-4811.338623,-7846.182985,6665.030833
1293.093659,-3997.112087,-7698.141797,6052.154434
1293.093971,-3404.947333,-7994.224174,5669.106685
1293.094284,-2960.823768,-7550.100608,5209.449386
1293.094597,-2738.761985,-7624.121203,5286.058936
1293.094909,-2738.761985,-7920.203579,5056.230287
1293.095222,-2442.679609,-8586.388927,4596.572988
1293.095535,-2368.659014,-8808.450710,4596.572988
1293.095848,-2664.741391,-8808.450710,5209.449386
1293.096160,-2738.761985,-8808.450710,5745.716235
1293.096473,-2664.741391,-9104.533087,6435.202183
1293.096786,-2664.741391,-9178.553681,5592.497135
1293.097098,-3775.050304,-8956.491898,4290.134789
1293.097411,-4071.132681,-8956.491898,3370.820191
1293.097724,-4441.235652,-8290.306550,2451.505594
1293.098037,-4811.338623,-7698.141797,2374.896044
1293.098349,-5551.544565,-7328.038826,2834.553343
1293.098662,-5107.421000,-7920.203579,2604.724693
1293.098975,-5551.544565,-7846.182985,2528.115143
1293.099287,-5847.626942,-7772.162391,2145.067394
1293.099600,-6365.771101,-7698.141797,2374.896044
1293.099913,-6217.729913,-7476.080014,2298.286494
1293.100226,-6439.791695,-7105.977043,1838.629195
1293.100538,-6661.853478,-7105.977043,1532.190996
1293.100851,-6513.812290,-6587.832884,995.924147
1293.101164,-6365.771101,-6735.874072,536.266849
1293.101476,-6439.791695,-7105.977043,919.314598
1293.101789,-6365.771101,-7328.038826,0.000000
1293.102102,-5477.523971,-8364.327145,0.000000
1293.102415,-4959.379811,-8660.409521,-612.876398
1293.102727,-4219.173869,-8586.388927,-1225.752797
1293.103040,-3256.906145,-8734.430116,-1302.362347
1293.103353,-2294.638420,-8734.430116,-1225.752797
1293.103665,-1480.411884,-9252.574275,-1532.190996
1293.103978,-666.185348,-9622.677246,-2451.505594
1293.104291,222.061783,-10362.883188,-2528.115143
1293.104604,666.185348,-11029.068536,-2681.334243
1293.104916,740.205942,-11325.150913,-2145.067394
1293.105229,814.226536,-11843.295072,-2451.505594
1293.105542,592.164754,-12065.356855,-2681.334243
1293.105854,740.205942,-11473.192101,-2681.334243
1293.106167,592.164754,-11547.212695,-3830.477490
1293.106480,-148.041188,-10881.027347,-4136.915689
1293.106793,-592.164754,-11177.109724,-4596.572988
1293.107105,0.000000,-11251.130318,-4903.011187
1293.107418,0.000000,-11029.068536,-5056.230287
1293.107731,-1036.288319,-10362.883188,-4979.620737
1293.108043,-1110.308913,-10214.842000,-4060.306139
1293.108356,-1850.514855,-9548.656652,-4596.572988
1293.108669,-2146.597232,-9992.780217,-4519.963438
1293.108982,-3256.906145,-9252.574275,-4903.011187
1293.109294,-3627.009116,-9474.636058,-4826.401637
1293.109607,-4145.153275,-9770.718434,-4366.744339
1293.109920,-4737.318029,-9696.697840,-3600.648841
1293.110232,-4737.318029,-9548.656652,-2987.772442
1293.110545,-4293.194464,-9548.656652,-3217.601092
1293.110858,-4811.338623,-8882.471304,-2604.724693
1293.111171,-4367.215058,-9104.533087,-2987.772442
1293.111483,-3552.988522,-9252.574275,-3983.696590
1293.111796,-3701.029710,-8586.388927,-3983.696590
1293.112109,-3701.029710,-8438.347739,-3447.429741
1293.112421,-3404.947333,-8586.388927,-2604.724693
1293.112734,-3034.844362,-9104.533087,-1532.190996
1293.113047,-3034.844362,-9474.636058,-1072.533697
1293.113360,-3034.844362,-9474.636058,-919.314598
1293.113672,-2516.700203,-9770.718434,-1149.143247
1293.113985,-1776.494261,-9770.718434,-919.314598
1293.114298,-1110.308913,-9622.677246,-995.924147
1293.114610,-1036.288319,-9474.636058,-842.705048
1293.114923,-1036.288319,-9844.739029,0.000000
1293.115236,-962.267725,-10288.862594,76.609550
1293.115549,-814.226536,-9696.697840,306.438199
1293.115861,-740.205942,-10066.800811,306.438199
1293.116174,-888.247130,-10955.047942,919.314598
1293.116487,-1332.370696,-10436.903782,995.924147
1293.116799,-1554.432478,-10140.821405,1149.143247
1293.117112,-1702.473667,-9844.739029,1072.533697
1293.117425,-1850.514855,-9622.677246,1302.362347
1293.117738,-2072.576638,-8956.491898,1302.362347
1293.118050,-2738.761985,-8364.327145,2145.067394
1293.118363,-3997.112087,-8586.388927,3370.820191
1293.118676,-4589.276840,-8660.409521,3830.477490
1293.118988,-5255.462188,-8290.306550,4519.963438
1293.119301,-5995.668130,-7920.203579,4519.963438
1293.119614,-6661.853478,-7476.080014,4443.353888
1293.119927,-7624.121203,-7179.997637,3983.696590
1293.120239,-8068.244768,-6291.750507,4136.915689
1293.120552,-8068.244768,-6143.709319,3983.696590
1293.120865,-8068.244768,-5551.544565,4136.915689
1293.121177,-8216.285956,-5329.482782,4903.011187
1293.121490,-8068.244768,-5847.626942,5439.278036
1293.121803,-7772.162391,-6069.688724,6205.373534
1293.122116,-7550.100608,-6661.853478,6511.811733
1293.122428,-7402.059420,-6587.832884,6128.763984
1293.122741,-7105.977043,-6735.874072,6358.592633
1293.123054,-5921.647536,-7772.162391,6435.202183
1293.123366,-5995.668130,-7179.997637,6358.592633
1293.123679,-5107.421000,-7550.100608,6588.421283
1293.123992,-4737.318029,-7698.141797,6665.030833
1293.124305,-4293.194464,-8512.368333,6894.859482
1293.124617,-3849.070898,-8808.450710,7354.516781
1293.124930,-3404.947333,-8512.368333,6971.469032
1293.125243,-2516.700203,-8438.347739,6205.373534
1293.125555,-2664.741391,-7920.203579,5822.325785
1293.125868,-2442.679609,-8068.244768,4826.401637
1293.126181,-2442.679609,-8438.347739,3830.477490
1293.126494,-2812.782580,-8438.347739,4213.525239
1293.126806,-2738.761985,-8734.430116,4749.792088
1293.127119,-3108.864956,-8956.491898,5209.449386
1293.127432,-3330.926739,-9178.553681,5439.278036
1293.127744,-3330.926739,-9400.615463,5209.449386
1293.128057,-3997.112087,-8956.491898,4903.011187
1293.128370,-3849.070898,-8956.491898,4136.915689
1293.128683,-4071.132681,-7994.224174,2528.115143
1293.128995,-4737.318029,-7994.224174,2374.896044
1293.129308,-5773.606348,-7624.121203,2528.115143
1293.129621,-5847.626942,-7846.182985,2528.115143
1293.129933,-6069.688724,-7994.224174,2298.286494
1293.130246,-6661.853478,-7328.038826,2681.334243
1293.130559,-6291.750507,-7105.977043,2298.286494
1293.130872,-6069.688724,-7031.956449,2068.457845
1293.131184,-6439.791695,-6661.853478,1455.581446
1293.131497,-6587.832884,-6809.894666,919.314598
1293.131810,-5847.626942,-6957.935855,459.657299
1293.132122,-6069.688724,-7031.956449,306.438199
1293.132435,-5773.606348,-7550.100608,459.657299
1293.132748,-5107.421000,-7698.141797,536.266849
1293.133061,-4885.359217,-8364.327145,383.047749
1293.133373,-4737.318029,-8660.409521,-306.438199
1293.133686,-3997.112087,-9252.574275,-766.095498
1293.133999,-2960.823768,-9400.615463,-1608.800546
1293.134311,-2220.617826,-9770.718434,-1838.629195
1293.134624,-1554.432478,-9844.739029,-2221.676944
1293.134937,-666.185348,-9918.759623,-1991.848295
1293.135250,-148.041188,-10288.862594,-2374.896044
1293.135562,-296.082377,-10436.903782,-3140.991542
1293.135875,74.020594,-10807.006753,-2298.286494
1293.136188,518.144159,-11251.130318,-3294.210641
1293.136500,518.144159,-11251.130318,-3294.210641
1293.136813,370.102971,-11399.171507,-3217.601092
1293.137126,148.041188,-11251.130318,-3524.039291
1293.137439,0.000000,-11473.192101,-3140.991542
1293.137751,0.000000,-10881.027347,-4290.134789
1293.138064,74.020594,-10807.006753,-4979.620737
1293.138377,-222.061783,-10881.027347,-4903.011187
1293.138689,-740.205942,-10584.944971,-5362.668486
1293.139002,-1110.308913,-10140.821405,-4826.401637
1293.139315,-2294.638420,-10510.924376,-4443.353888
1293.139628,-2368.659014,-9770.718434,-4673.182538
1293.139940,-2516.700203,-9548.656652,-5132.839837
1293.140253,-3923.091493,-9474.636058,-4366.744339
1293.140566,-4071.132681,-9474.636058,-4290.134789
1293.140878,-4219.173869,-9622.677246,-3753.867940
1293.141191,-4441.235652,-9622.677246,-3370.820191
1293.141504,-4441.235652,-9104.533087,-2757.943793
1293.141817,-4663.297435,-8882.471304,-2757.943793
1293.142129,-4441.235652,-8956.491898,-3140.991542
1293.142442,-4219.173869,-8364.327145,-3524.039291
1293.142755,-3775.050304,-8512.368333,-3140.991542
1293.143067,-3849.070898,-8586.388927,-3294.210641
1293.143380,-3182.885551,-9178.553681,-2451.505594
1293.143693,-3108.864956,-9030.512492,-1302.362347
1293.144006,-2960.823768,-9474.636058,-995.924147
1293.144318,-2664.741391,-9844.739029,-612.876398
1293.144631,-1850.514855,-10066.800811,-1072.533697
1293.144944,-1258.350101,-10140.821405,-1302.362347
1293.145256,-1554.432478,-9622.677246,-612.876398
1293.145569,-814.226536,-9992.780217,-306.438199
1293.145882,-814.226536,-9844.739029,-383.047749
1293.146195,-962.267725,-10066.800811,76.609550
1293.146507,-962.267725,-10510.924376,306.438199
1293.146820,-962.267725,-10807.006753,612.876398
1293.147133,-962.267725,-10436.903782,1302.362347
1293.147445,-1406.391290,-10436.903782,1072.533697
1293.147758,-1850.514855,-9622.677246,1378.971896
1293.148071,-1480.411884,-9252.574275,1378.971896
1293.148384,-2294.638420,-9178.553681,1302.362347
1293.148696,-2664.741391,-8882.471304,1838.629195
1293.149009,-3330.926739,-8586.388927,2374.896044
1293.149322,-4219.173869,-8734.430116,3217.601092
1293.149634,-4737.318029,-8660.409521,4060.306139
1293.149947,-5773.606348,-7772.162391,4519.963438
1293.150260,-6217.729913,-7846.182985,4443.353888
1293.150573,-7402.059420,-7179.997637,4596.572988
1293.150885,-7920.203579,-6735.874072,4519.963438
1293.151198,-7920.203579,-6365.771101,4136.915689
1293.151511,-8216.285956,-5995.668130,3907.087040
1293.151823,-8142.265362,-5625.565159,4136.915689
1293.152136,-7994.224174,-5403.503377,4213.525239
1293.152449,-7624.121203,-5921.647536,5209.449386
1293.152762,-7328.038826,-6143.709319,6741.640382
1293.153074,-7328.038826,-6069.688724,6511.811733
1293.153387,-7105.977043,-6587.832884,6358.592633
1293.153700,-6957.935855,-6957.935855,6511.811733
1293.154012,-6439.791695,-7254.018232,6588.421283
1293.154325,-5847.626942,-7476.080014,6665.030833
1293.154638,-5107.421000,-7328.038826,6741.640382
1293.154951,-4589.276840,-7698.141797,6128.763984
1293.155263,-4071.132681,-8068.244768,7277.907231
1293.155576,-3775.050304,-8512.368333,6894.859482
1293.155889,-3478.967927,-8512.368333,6358.592633
1293.156201,-2738.761985,-8068.244768,5975.544884
1293.156514,-2738.761985,-8142.265362,5286.058936
1293.156827,-2516.700203,-8438.347739,4826.401637
1293.157140,-2442.679609,-8364.327145,4366.744339
1293.157452,-2516.700203,-8586.388927,4903.011187
1293.157765,-2960.823768,-8808.450710,6052.154434
1293.158078,-3330.926739,-9104.533087,5439.278036
1293.158391,-3034.844362,-9252.574275,5209.449386
1293.158703,-3701.029710,-9178.553681,4673.182538
1293.159016,-4071.132681,-8956.491898,3677.258390
1293.159329,-3849.070898,-8438.347739,2834.553343
1293.159641,-4071.132681,-7846.182985,2528.115143
1293.159954,-5033.400406,-7698.141797,2451.505594
1293.160267,-5551.544565,-7179.997637,2298.286494
1293.160580,-5551.544565,-7846.182985,2528.115143
1293.160892,-5773.606348,-7920.203579,2911.162892
1293.161205,-6513.812290,-7624.121203,2834.553343
1293.161518,-6217.729913,-7402.059420,2374.896044
1293.161830,-6069.688724,-7402.059420,1838.629195
1293.162143,-6513.812290,-6809.894666,1225.752797
1293.162456,-6291.750507,-6513.812290,306.438199
1293.162769,-6143.709319,-6661.853478,229.828649
1293.163081,-5699.585753,-7254.018232,459.657299
1293.163394,-5995.668130,-7550.100608,383.047749
1293.163707,-5625.565159,-7846.182985,612.876398
1293.164019,-4959.379811,-8438.347739,153.219100
1293.164332,-4145.153275,-8956.491898,0.000000
1293.164645,-3404.947333,-8882.471304,-1225.752797
1293.164958,-2516.700203,-9474.636058,-1915.238745
1293.165270,-1776.494261,-9770.718434,-1915.238745
1293.165583,-1406.391290,-9844.739029,-2068.457845
1293.165896,-518.144159,-10066.800811,-2604.724693
1293.166208,0.000000,-10436.903782,-2834.553343
1293.166521,592.164754,-11325.150913,-2757.943793
1293.166834,518.144159,-10955.047942,-2451.505594
1293.167147,740.205942,-11251.130318,-2528.115143
1293.167459,814.226536,-11843.295072,-2221.676944
1293.167772,296.082377,-11769.274478,-3600.648841
1293.168085,74.020594,-11843.295072,-4060.306139
1293.168397,74.020594,-11029.068536,-4519.963438
1293.168710,0.000000,-11177.109724,-5056.230287
1293.169023,-296.082377,-10807.006753,-4749.792088
1293.169336,-592.164754,-10214.842000,-4366.744339
1293.169648,-1332.370696,-10288.862594,-4596.572988
1293.169961,-1628.453072,-10140.821405,-4673.182538
1293.170274,-2146.597232,-9918.759623,-4673.182538
