#time,accel_x,accel_y,accel_z
1136.572219,-3997.112087,-8438.347739,1302.362347
1136.572532,-3627.009116,-8808.450710,1149.143247
1136.572844,-3627.009116,-8660.409521,1302.362347
1136.573157,-3404.947333,-8956.491898,1378.971896
1136.573470,-3108.864956,-8808.450710,1915.238745
1136.573782,-3108.864956,-9104.533087,2145.067394
1136.574095,-3108.864956,-8660.409521,2451.505594
1136.574407,-3330.926739,-8882.471304,1838.629195
1136.574720,-3404.947333,-8734.430116,2068.457845
1136.575033,-3404.947333,-8956.491898,1762.019645
1136.575345,-3478.967927,-8586.388927,1762.019645
1136.575658,-3478.967927,-8586.388927,1455.581446
1136.575971,-3627.009116,-8438.347739,1685.410096
1136.576283,-3256.906145,-8290.306550,1685.410096
1136.576596,-2960.823768,-8956.491898,1838.629195
1136.576908,-3701.029710,-8882.471304,1532.190996
1136.577221,-3330.926739,-8882.471304,1762.019645
1136.577534,-3256.906145,-9030.512492,1685.410096
1136.577846,-3256.906145,-8734.430116,1455.581446
1136.578159,-2960.823768,-8882.471304,1685.410096
1136.578471,-2960.823768,-8438.347739,1608.800546
1136.578784,-2664.741391,-8438.347739,1532.190996
1136.579097,-2516.700203,-8956.491898,1838.629195
1136.579409,-2664.741391,-8882.471304,1685.410096
1136.579722,-2738.761985,-8808.450710,1915.238745
1136.580035,-2886.803174,-9104.533087,1762.019645
1136.580347,-3330.926739,-8512.368333,1532.190996
1136.580660,-3404.947333,-8808.450710,1225.752797
1136.580972,-3330.926739,-8734.430116,1302.362347
1136.581285,-2664.741391,-8734.430116,995.924147
1136.581598,-3552.988522,-9030.512492,919.314598
1136.581910,-3775.050304,-8808.450710,1378.971896
1136.582223,-3034.844362,-8882.471304,1149.143247
1136.582535,-3478.967927,-9326.594869,919.314598
1136.582848,-3701.029710,-8882.471304,1608.800546
1136.583161,-3108.864956,-8660.409521,1302.362347
1136.583473,-2886.803174,-9104.533087,612.876398
1136.583786,-2960.823768,-9252.574275,536.266849
1136.584099,-3552.988522,-8734.430116,919.314598
1136.584411,-3330.926739,-8882.471304,1072.533697
1136.584724,-3330.926739,-8956.491898,766.095498
1136.585036,-3182.885551,-8956.491898,459.657299
1136.585349,-2960.823768,-8808.450710,536.266849
1136.585662,-3256.906145,-8882.471304,612.876398
1136.585974,-3849.070898,-8512.368333,1915.238745
1136.586287,-3997.112087,-9104.533087,1838.629195
1136.586600,-3701.029710,-8882.471304,383.047749
1136.586912,-3627.009116,-8882.471304,0.000000
1136.587225,-3701.029710,-8808.450710,0.000000
1136.587537,-3849.070898,-8734.430116,536.266849
1136.587850,-3627.009116,-8808.450710,919.314598
1136.588163,-3701.029710,-9252.574275,1302.362347
1136.588475,-3404.947333,-8808.450710,995.924147
1136.588788,-3256.906145,-9030.512492,842.705048
1136.589100,-3552.988522,-9030.512492,842.705048
1136.589413,-3182.885551,-9104.533087,306.438199
1136.589726,-3182.885551,-8660.409521,383.047749
1136.590038,-3627.009116,-8512.368333,919.314598
1136.590351,-3627.009116,-8586.388927,1072.533697
1136.590664,-3478.967927,-8438.347739,1149.143247
1136.590976,-2886.803174,-9030.512492,1149.143247
1136.591289,-3701.029710,-9030.512492,766.095498
1136.591601,-3849.070898,-9104.533087,1225.752797
1136.591914,-3849.070898,-8956.491898,1072.533697
1136.592227,-3330.926739,-9030.512492,536.266849
1136.592539,-3330.926739,-8956.491898,306.438199
1136.592852,-4145.153275,-8438.347739,689.485948
1136.593164,-3552.988522,-8512.368333,1149.143247
1136.593477,-3256.906145,-8660.409521,1378.971896
1136.593790,-3478.967927,-8882.471304,919.314598
1136.594102,-3849.070898,-8808.450710,1685.410096
1136.594415,-3627.009116,-8808.450710,1072.533697
1136.594728,-3404.947333,-8882.471304,995.924147
1136.595040,-2812.782580,-9178.553681,919.314598
1136.595353,-3330.926739,-8364.327145,1072.533697
1136.595665,-3701.029710,-8512.368333,1302.362347
1136.595978,-4071.132681,-8882.471304,1072.533697
1136.596291,-3923.091493,-8956.491898,1149.143247
1136.596603,-3404.947333,-8956.491898,1149.143247
1136.596916,-3627.009116,-9030.512492,1072.533697
1136.597228,-3627.009116,-8586.388927,995.924147
1136.597541,-2960.823768,-8956.491898,1225.752797
1136.597854,-3108.864956,-9030.512492,1225.752797
1136.598166,-3552.988522,-8734.430116,1532.190996
1136.598479,-3849.070898,-8956.491898,919.314598
1136.598792,-3849.070898,-8808.450710,919.314598
1136.599104,-3552.988522,-8586.388927,536.266849
1136.599417,-3034.844362,-8956.491898,536.266849
1136.599729,-3108.864956,-8882.471304,689.485948
1136.600042,-3923.091493,-8734.430116,1762.019645
1136.600355,-3404.947333,-8512.368333,1455.581446
1136.600667,-2738.761985,-9104.533087,1225.752797
1136.600980,-2664.741391,-9104.533087,919.314598
1136.601292,-3330.926739,-8734.430116,1378.971896
1136.601605,-3701.029710,-8586.388927,1762.019645
1136.601918,-3478.967927,-9252.574275,1378.971896
1136.602230,-3552.988522,-8734.430116,842.705048
1136.602543,-3627.009116,-8956.491898,689.485948
1136.602856,-3627.009116,-8512.368333,1072.533697
1136.603168,-3775.050304,-8882.471304,995.924147
1136.603481,-4441.235652,-8660.409521,459.657299
1136.603793,-3849.070898,-8660.409521,919.314598
1136.604106,-3330.926739,-8808.450710,1072.533697
1136.604419,-3923.091493,-8808.450710,689.485948
1136.604731,-3552.988522,-8734.430116,1685.410096
1136.605044,-2516.700203,-9104.533087,1302.362347
1136.605356,-2960.823768,-8956.491898,1149.143247
1136.605669,-3478.967927,-9252.574275,1991.848295
1136.605982,-3552.988522,-8586.388927,1991.848295
1136.606294,-2812.782580,-9178.553681,1455.581446
1136.606607,-3404.947333,-9474.636058,1225.752797
1136.606920,-3775.050304,-8882.471304,995.924147
1136.607232,-3627.009116,-9030.512492,766.095498
1136.607545,-3627.009116,-8808.450710,995.924147
1136.607857,-3478.967927,-8438.347739,842.705048
1136.608170,-3701.029710,-8586.388927,1532.190996
1136.608483,-3775.050304,-8660.409521,1149.143247
1136.608795,-3701.029710,-8586.388927,1072.533697
1136.609108,-3256.906145,-9030.512492,1225.752797
1136.609421,-3108.864956,-8512.368333,1532.190996
1136.609733,-3182.885551,-9030.512492,1838.629195
1136.610046,-2886.803174,-9252.574275,2451.505594
1136.610358,-2368.659014,-8660.409521,1762.019645
1136.610671,-2442.679609,-9400.615463,2145.067394
1136.610984,-2812.782580,-9104.533087,1838.629195
1136.611296,-2664.741391,-9252.574275,1608.800546
1136.611609,-2812.782580,-9326.594869,1455.581446
1136.611921,-2664.741391,-9252.574275,1608.800546
1136.612234,-2368.659014,-9104.533087,1608.800546
1136.612547,-2886.803174,-8956.491898,2145.067394
1136.612859,-2146.597232,-9030.512492,1225.752797
1136.613172,-2442.679609,-8882.471304,1532.190996
1136.613485,-2516.700203,-8808.450710,1838.629195
1136.613797,-2738.761985,-8956.491898,2068.457845
1136.614110,-2664.741391,-8808.450710,1915.238745
1136.614422,-2516.700203,-8956.491898,1915.238745
1136.614735,-2886.803174,-9178.553681,1762.019645
1136.615048,-3034.844362,-8734.430116,1685.410096
1136.615360,-2812.782580,-9252.574275,1762.019645
1136.615673,-3256.906145,-8660.409521,842.705048
1136.615985,-3256.906145,-8956.491898,1225.752797
1136.616298,-3256.906145,-9030.512492,1302.362347
1136.616611,-3108.864956,-8808.450710,1378.971896
1136.616923,-3478.967927,-8660.409521,1532.190996
1136.617236,-3552.988522,-8660.409521,1608.800546
1136.617549,-3849.070898,-8660.409521,536.266849
1136.617861,-3701.029710,-8438.347739,1149.143247
1136.618174,-3849.070898,-8512.368333,919.314598
1136.618486,-4145.153275,-8438.347739,919.314598
1136.618799,-4071.132681,-8882.471304,842.705048
1136.619112,-4145.153275,-8956.491898,842.705048
1136.619424,-4145.153275,-8882.471304,766.095498
1136.619737,-3627.009116,-9030.512492,229.828649
1136.620049,-3330.926739,-8882.471304,919.314598
1136.620362,-3404.947333,-9104.533087,919.314598
1136.620675,-3256.906145,-9104.533087,1378.971896
1136.620987,-3404.947333,-9326.594869,1302.362347
1136.621300,-3552.988522,-9252.574275,1149.143247
1136.621613,-3330.926739,-9030.512492,919.314598
1136.621925,-3182.885551,-9030.512492,1149.143247
1136.622238,-3256.906145,-8290.306550,1072.533697
1136.622550,-3478.967927,-8438.347739,536.266849
1136.622863,-3256.906145,-8882.471304,842.705048
1136.623176,-3404.947333,-8956.491898,842.705048
1136.623488,-3849.070898,-9030.512492,612.876398
1136.623801,-3775.050304,-8956.491898,919.314598
1136.624113,-3701.029710,-8956.491898,459.657299
1136.624426,-3701.029710,-8586.388927,536.266849
1136.624739,-3775.050304,-8734.430116,459.657299
1136.625051,-3478.967927,-8586.388927,1532.190996
1136.625364,-3330.926739,-9252.574275,1302.362347
1136.625677,-3478.967927,-8956.491898,995.924147
1136.625989,-3256.906145,-9030.512492,1149.143247
1136.626302,-3478.967927,-8956.491898,1072.533697
1136.626614,-3404.947333,-9178.553681,919.314598
1136.626927,-3108.864956,-8956.491898,919.314598
1136.627240,-2886.803174,-8882.471304,689.485948
1136.627552,-3256.906145,-8956.491898,842.705048
1136.627865,-3256.906145,-8586.388927,766.095498
1136.628178,-2960.823768,-8882.471304,995.924147
1136.628490,-3108.864956,-8956.491898,1072.533697
1136.628803,-3404.947333,-9104.533087,1225.752797
1136.629115,-3182.885551,-9104.533087,1149.143247
1136.629428,-2812.782580,-9030.512492,1608.800546
1136.629741,-2738.761985,-8882.471304,1225.752797
1136.630053,-3034.844362,-8660.409521,1225.752797
1136.630366,-3182.885551,-8734.430116,1225.752797
1136.630678,-3182.885551,-8956.491898,1378.971896
1136.630991,-2812.782580,-9178.553681,919.314598
1136.631304,-2886.803174,-9030.512492,1149.143247
1136.631616,-3034.844362,-9030.512492,1225.752797
1136.631929,-3182.885551,-8956.491898,1685.410096
1136.632242,-3034.844362,-8956.491898,1838.629195
1136.632554,-2590.720797,-9030.512492,1762.019645
1136.632867,-3256.906145,-8882.471304,1685.410096
1136.633179,-3182.885551,-8808.450710,1225.752797
1136.633492,-3034.844362,-8882.471304,1149.143247
1136.633805,-3108.864956,-9104.533087,1378.971896
1136.634117,-3256.906145,-8956.491898,1532.190996
1136.634430,-3701.029710,-8734.430116,1685.410096
1136.634742,-3775.050304,-8364.327145,1685.410096
1136.635055,-3701.029710,-8364.327145,919.314598
1136.635368,-3923.091493,-8660.409521,1149.143247
1136.635680,-4293.194464,-8512.368333,919.314598
1136.635993,-4219.173869,-8438.347739,1225.752797
1136.636306,-4293.194464,-8364.327145,1455.581446
1136.636618,-3997.112087,-8512.368333,1608.800546
1136.636931,-4145.153275,-8216.285956,1378.971896
1136.637243,-4219.173869,-8734.430116,1072.533697
1136.637556,-3923.091493,-8586.388927,1455.581446
1136.637869,-3997.112087,-8660.409521,1225.752797
1136.638181,-3997.112087,-8512.368333,1302.362347
1136.638494,-3997.112087,-8734.430116,1302.362347
1136.638806,-3849.070898,-8660.409521,689.485948
1136.639119,-3478.967927,-8956.491898,919.314598
1136.639432,-3552.988522,-8586.388927,1072.533697
1136.639744,-3478.967927,-8512.368333,1072.533697
1136.640057,-3034.844362,-8882.471304,1149.143247
1136.640370,-3256.906145,-9178.553681,1302.362347
1136.640682,-2960.823768,-9030.512492,1302.362347
1136.640995,-2886.803174,-9178.553681,1225.752797
1136.641307,-2886.803174,-8734.430116,1149.143247
1136.641620,-2960.823768,-9030.512492,1838.629195
1136.641933,-2812.782580,-9252.574275,1149.143247
1136.642245,-3256.906145,-8660.409521,1302.362347
1136.642558,-3330.926739,-9104.533087,995.924147
1136.642870,-3330.926739,-9104.533087,1072.533697
1136.643183,-3478.967927,-9104.533087,766.095498
1136.643496,-3552.988522,-9252.574275,612.876398
1136.643808,-4071.132681,-9030.512492,689.485948
1136.644121,-3923.091493,-8882.471304,536.266849
1136.644434,-3997.112087,-8512.368333,612.876398
1136.644746,-3923.091493,-8734.430116,459.657299
1136.645059,-4071.132681,-8734.430116,153.219100
1136.645371,-3997.112087,-8438.347739,306.438199
1136.645684,-3997.112087,-8586.388927,229.828649
1136.645997,-4071.132681,-8586.388927,383.047749
1136.646309,-4219.173869,-9030.512492,612.876398
1136.646622,-4367.215058,-9030.512492,919.314598
1136.646935,-4071.132681,-8808.450710,612.876398
1136.647247,-3627.009116,-8808.450710,766.095498
1136.647560,-3923.091493,-9030.512492,536.266849
1136.647872,-3627.009116,-8734.430116,76.609550
1136.648185,-3330.926739,-9030.512492,76.609550
1136.648498,-3552.988522,-8660.409521,229.828649
1136.648810,-3552.988522,-8512.368333,459.657299
1136.649123,-3330.926739,-8734.430116,612.876398
1136.649435,-3034.844362,-9030.512492,1302.362347
1136.649748,-3849.070898,-8734.430116,842.705048
1136.650061,-4367.215058,-8734.430116,842.705048
1136.650373,-4515.256246,-8290.306550,229.828649
1136.650686,-4589.276840,-8364.327145,-229.828649
1136.650999,-4663.297435,-8216.285956,-536.266849
1136.651311,-4367.215058,-8142.265362,0.000000
1136.651624,-4737.318029,-7920.203579,-612.876398
1136.651936,-4515.256246,-8142.265362,229.828649
1136.652249,-4737.318029,-8364.327145,689.485948
1136.652562,-4663.297435,-8364.327145,306.438199
1136.652874,-4367.215058,-8586.388927,383.047749
1136.653187,-4219.173869,-8586.388927,229.828649
1136.653499,-3997.112087,-8660.409521,459.657299
1136.653812,-3775.050304,-8808.450710,842.705048
1136.654125,-4145.153275,-8586.388927,383.047749
1136.654437,-4367.215058,-8660.409521,0.000000
1136.654750,-3997.112087,-8808.450710,-612.876398
1136.655063,-4367.215058,-8808.450710,-153.219100
1136.655375,-4515.256246,-8808.450710,0.000000
1136.655688,-4293.194464,-8660.409521,459.657299
1136.656000,-4293.194464,-8808.450710,229.828649
1136.656313,-4441.235652,-8734.430116,536.266849
1136.656626,-4219.173869,-8586.388927,306.438199
1136.656938,-3849.070898,-8660.409521,153.219100
1136.657251,-3552.988522,-8808.450710,0.000000
1136.657563,-3478.967927,-8808.450710,153.219100
1136.657876,-3478.967927,-9030.512492,612.876398
1136.658189,-3330.926739,-9030.512492,919.314598
1136.658501,-3108.864956,-9178.553681,842.705048
1136.658814,-3108.864956,-9474.636058,995.924147
1136.659127,-2960.823768,-9252.574275,1072.533697
1136.659439,-3034.844362,-8882.471304,919.314598
1136.659752,-3256.906145,-8882.471304,612.876398
1136.660064,-3182.885551,-9104.533087,995.924147
1136.660377,-3330.926739,-9030.512492,842.705048
1136.660690,-2960.823768,-8956.491898,842.705048
1136.661002,-2812.782580,-9030.512492,1762.019645
1136.661315,-3182.885551,-8734.430116,536.266849
1136.661627,-3478.967927,-9104.533087,1532.190996
1136.661940,-3404.947333,-8956.491898,1532.190996
1136.662253,-3330.926739,-8956.491898,1302.362347
1136.662565,-3552.988522,-8956.491898,1149.143247
1136.662878,-3627.009116,-8882.471304,1072.533697
1136.663191,-3775.050304,-8808.450710,1072.533697
1136.663503,-3701.029710,-9104.533087,1072.533697
1136.663816,-3923.091493,-8734.430116,1302.362347
1136.664128,-3701.029710,-8438.347739,919.314598
1136.664441,-3552.988522,-8216.285956,1608.800546
1136.664754,-3849.070898,-8438.347739,1225.752797
1136.665066,-4071.132681,-8290.306550,1455.581446
1136.665379,-4219.173869,-8364.327145,1378.971896
1136.665692,-4071.132681,-8216.285956,1225.752797
1136.666004,-4145.153275,-8290.306550,1225.752797
1136.666317,-4145.153275,-8364.327145,1378.971896
1136.666629,-3849.070898,-8660.409521,842.705048
1136.666942,-4145.153275,-8512.368333,842.705048
1136.667255,-4219.173869,-8734.430116,1302.362347
1136.667567,-4367.215058,-8956.491898,1302.362347
1136.667880,-4293.194464,-8734.430116,1149.143247
1136.668192,-3997.112087,-8660.409521,2068.457845
1136.668505,-3849.070898,-8290.306550,995.924147
1136.668818,-3923.091493,-8364.327145,1072.533697
1136.669130,-3997.112087,-8586.388927,689.485948
1136.669443,-4219.173869,-8364.327145,383.047749
1136.669756,-4219.173869,-8438.347739,689.485948
1136.670068,-4367.215058,-8512.368333,612.876398
1136.670381,-4293.194464,-8438.347739,459.657299
1136.670693,-4515.256246,-8586.388927,459.657299
1136.671006,-4219.173869,-8512.368333,536.266849
1136.671319,-4219.173869,-8216.285956,919.314598
1136.671631,-3849.070898,-8364.327145,995.924147
1136.671944,-3849.070898,-8364.327145,536.266849
1136.672256,-3552.988522,-8882.471304,306.438199
1136.672569,-3404.947333,-8956.491898,383.047749
1136.672882,-3256.906145,-9030.512492,766.095498
1136.673194,-3552.988522,-9252.574275,612.876398
1136.673507,-3330.926739,-9030.512492,1302.362347
1136.673820,-3627.009116,-9178.553681,1072.533697
1136.674132,-4219.173869,-8438.347739,153.219100
1136.674445,-3627.009116,-9104.533087,-153.219100
1136.674757,-3997.112087,-8512.368333,0.000000
1136.675070,-3849.070898,-8882.471304,0.000000
1136.675383,-4219.173869,-8586.388927,-153.219100
1136.675695,-3997.112087,-8364.327145,0.000000
1136.676008,-3552.988522,-8808.450710,-229.828649
1136.676321,-3849.070898,-8734.430116,0.000000
1136.676633,-4219.173869,-8660.409521,153.219100
1136.676946,-3701.029710,-9252.574275,0.000000
1136.677258,-3997.112087,-8734.430116,76.609550
1136.677571,-3552.988522,-9400.615463,229.828649
1136.677884,-3404.947333,-9178.553681,0.000000
1136.678196,-3627.009116,-9030.512492,612.876398
1136.678509,-3256.906145,-9030.512492,306.438199
1136.678821,-3182.885551,-9030.512492,306.438199
1136.679134,-3108.864956,-9178.553681,306.438199
1136.679447,-3923.091493,-8956.491898,536.266849
1136.679759,-3701.029710,-8660.409521,612.876398
1136.680072,-3330.926739,-8956.491898,306.438199
1136.680385,-4145.153275,-8438.347739,0.000000
1136.680697,-4589.276840,-8438.347739,229.828649
1136.681010,-4145.153275,-8364.327145,689.485948
1136.681322,-4071.132681,-8068.244768,306.438199
1136.681635,-4367.215058,-8660.409521,0.000000
1136.681948,-4589.276840,-8660.409521,383.047749
1136.682260,-4515.256246,-8660.409521,536.266849
1136.682573,-4811.338623,-8734.430116,842.705048
1136.682886,-3923.091493,-8734.430116,1225.752797
1136.683198,-3775.050304,-8660.409521,153.219100
1136.683511,-3627.009116,-9030.512492,612.876398
1136.683823,-4441.235652,-8882.471304,995.924147
1136.684136,-4071.132681,-8216.285956,1378.971896
1136.684449,-3923.091493,-8586.388927,1072.533697
1136.684761,-3775.050304,-9104.533087,612.876398
1136.685074,-4071.132681,-8660.409521,919.314598
1136.685386,-3701.029710,-8438.347739,842.705048
