#time,accel_x,accel_y,accel_z
832.270054,-2368.659014,-7772.162391,2528.115143
832.270367,-2368.659014,-7846.182985,2145.067394
832.270679,-1924.535449,-8882.471304,1838.629195
832.270992,-2294.638420,-8216.285956,1532.190996
832.271305,-2368.659014,-8290.306550,1225.752797
832.271617,-2294.638420,-8364.327145,995.924147
832.271930,-2590.720797,-8438.347739,1302.362347
832.272243,-2812.782580,-8586.388927,1072.533697
832.272556,-2960.823768,-8808.450710,1225.752797
832.272868,-3627.009116,-8586.388927,612.876398
832.273181,-3701.029710,-8808.450710,0.000000
832.273494,-3478.967927,-8586.388927,-842.705048
832.273806,-3849.070898,-8734.430116,-1532.190996
832.274119,-4441.235652,-9030.512492,-1302.362347
832.274432,-4441.235652,-9030.512492,-1532.190996
832.274744,-4737.318029,-9178.553681,-1072.533697
832.275057,-4885.359217,-9104.533087,-612.876398
832.275370,-4959.379811,-9178.553681,0.000000
832.275683,-4737.318029,-9474.636058,306.438199
832.275995,-4737.318029,-9474.636058,1302.362347
832.276308,-4885.359217,-9770.718434,1072.533697
832.276621,-4663.297435,-9696.697840,766.095498
832.276933,-4515.256246,-9400.615463,842.705048
832.277246,-4145.153275,-9178.553681,766.095498
832.277559,-3997.112087,-8364.327145,995.924147
832.277871,-4293.194464,-8216.285956,1532.190996
832.278184,-3478.967927,-8808.450710,2528.115143
832.278497,-3108.864956,-8364.327145,2911.162892
832.278810,-2960.823768,-8734.430116,3217.601092
832.279122,-2886.803174,-8216.285956,3140.991542
832.279435,-2368.659014,-8290.306550,2451.505594
832.279748,-1924.535449,-8364.327145,2911.162892
832.280060,-2220.617826,-8364.327145,1838.629195
832.280373,-2516.700203,-8142.265362,842.705048
832.280686,-2146.597232,-8142.265362,1455.581446
832.280999,-2294.638420,-8142.265362,919.314598
832.281311,-2738.761985,-8586.388927,1302.362347
832.281624,-2960.823768,-8734.430116,919.314598
832.281937,-3182.885551,-9030.512492,536.266849
832.282249,-3552.988522,-8882.471304,1149.143247
832.282562,-3478.967927,-8586.388927,76.609550
832.282875,-3404.947333,-8290.306550,-1532.190996
832.283187,-3923.091493,-7920.203579,-1608.800546
832.283500,-4515.256246,-8882.471304,-1455.581446
832.283813,-4515.256246,-9104.533087,-1378.971896
832.284126,-4515.256246,-9178.553681,-842.705048
832.284438,-4885.359217,-9178.553681,-536.266849
832.284751,-4737.318029,-9326.594869,-612.876398
832.285064,-4737.318029,-9622.677246,536.266849
832.285376,-4441.235652,-9696.697840,842.705048
832.285689,-4885.359217,-9622.677246,1072.533697
832.286002,-4737.318029,-9474.636058,612.876398
832.286314,-4441.235652,-9474.636058,612.876398
832.286627,-4145.153275,-9178.553681,919.314598
832.286940,-3997.112087,-8734.430116,1302.362347
832.287253,-4367.215058,-8438.347739,2145.067394
832.287565,-3552.988522,-8586.388927,2604.724693
832.287878,-3182.885551,-8216.285956,2757.943793
832.288191,-2738.761985,-8586.388927,2298.286494
832.288503,-2516.700203,-8364.327145,2757.943793
832.288816,-2220.617826,-8438.347739,2604.724693
832.289129,-2146.597232,-8290.306550,2068.457845
832.289441,-2220.617826,-8216.285956,1915.238745
832.289754,-2442.679609,-8586.388927,1149.143247
832.290067,-2368.659014,-8142.265362,1149.143247
832.290380,-2072.576638,-8438.347739,1072.533697
832.290692,-2516.700203,-8734.430116,1072.533697
832.291005,-3182.885551,-8512.368333,1225.752797
832.291318,-3404.947333,-8808.450710,842.705048
832.291630,-3775.050304,-8956.491898,536.266849
832.291943,-3627.009116,-8808.450710,-459.657299
832.292256,-3256.906145,-8364.327145,-919.314598
832.292569,-4219.173869,-8438.347739,-1149.143247
832.292881,-3997.112087,-8512.368333,-995.924147
832.293194,-4441.235652,-9030.512492,-1149.143247
832.293507,-4737.318029,-9030.512492,-766.095498
832.293819,-4737.318029,-9178.553681,-612.876398
832.294132,-4737.318029,-9252.574275,0.000000
832.294445,-4663.297435,-9474.636058,919.314598
832.294757,-4737.318029,-9622.677246,689.485948
832.295070,-4811.338623,-9622.677246,842.705048
832.295383,-4885.359217,-9474.636058,766.095498
832.295696,-4219.173869,-9474.636058,919.314598
832.296008,-4071.132681,-8956.491898,842.705048
832.296321,-4145.153275,-8586.388927,1149.143247
832.296634,-4145.153275,-8956.491898,2145.067394
832.296946,-3775.050304,-8660.409521,2681.334243
832.297259,-3330.926739,-8660.409521,3064.381992
832.297572,-2960.823768,-8512.368333,3064.381992
832.297884,-2516.700203,-8290.306550,3140.991542
832.298197,-2368.659014,-8068.244768,2451.505594
832.298510,-2072.576638,-8290.306550,1838.629195
832.298823,-2294.638420,-8142.265362,1532.190996
832.299135,-2220.617826,-8364.327145,1455.581446
832.299448,-2146.597232,-8068.244768,1608.800546
832.299761,-2146.597232,-8512.368333,1685.410096
832.300073,-2590.720797,-8808.450710,766.095498
832.300386,-2886.803174,-8660.409521,919.314598
832.300699,-3404.947333,-8660.409521,689.485948
832.301012,-3701.029710,-8956.491898,536.266849
832.301324,-3849.070898,-8956.491898,-459.657299
832.301637,-3923.091493,-8512.368333,-766.095498
832.301950,-4367.215058,-8586.388927,-766.095498
832.302262,-4293.194464,-8882.471304,-1149.143247
832.302575,-4589.276840,-8956.491898,-1685.410096
832.302888,-4663.297435,-9326.594869,-995.924147
832.303200,-4959.379811,-9178.553681,-536.266849
832.303513,-4737.318029,-9252.574275,0.000000
832.303826,-4663.297435,-9474.636058,459.657299
832.304139,-4737.318029,-9474.636058,1072.533697
832.304451,-4589.276840,-9770.718434,1378.971896
832.304764,-4441.235652,-9474.636058,995.924147
832.305077,-4145.153275,-9400.615463,1072.533697
832.305389,-4293.194464,-8882.471304,919.314598
832.305702,-4219.173869,-8734.430116,1149.143247
832.306015,-3997.112087,-8808.450710,2068.457845
832.306327,-3997.112087,-8586.388927,2528.115143
832.306640,-3330.926739,-8216.285956,2911.162892
832.306953,-2960.823768,-8438.347739,2604.724693
832.307266,-2812.782580,-7920.203579,2987.772442
832.307578,-2368.659014,-8290.306550,1915.238745
832.307891,-1998.556043,-7994.224174,1991.848295
832.308204,-2220.617826,-8364.327145,1838.629195
832.308516,-2146.597232,-8512.368333,1991.848295
832.308829,-2072.576638,-8216.285956,1302.362347
832.309142,-1998.556043,-8438.347739,1302.362347
832.309455,-2368.659014,-8660.409521,1225.752797
832.309767,-2664.741391,-8438.347739,1455.581446
832.310080,-3034.844362,-8660.409521,995.924147
832.310393,-3775.050304,-9104.533087,229.828649
832.310705,-3923.091493,-8734.430116,-383.047749
832.311018,-3701.029710,-8512.368333,-1149.143247
832.311331,-4293.194464,-8438.347739,-1455.581446
832.311643,-4219.173869,-8956.491898,-1838.629195
832.311956,-4737.318029,-8512.368333,-1608.800546
832.312269,-4885.359217,-9104.533087,-1149.143247
832.312582,-4885.359217,-9030.512492,0.000000
832.312894,-4737.318029,-9104.533087,76.609550
832.313207,-4737.318029,-9548.656652,459.657299
832.313520,-4811.338623,-9696.697840,842.705048
832.313832,-4811.338623,-9696.697840,995.924147
832.314145,-4737.318029,-9400.615463,1225.752797
832.314458,-4293.194464,-9326.594869,689.485948
832.314770,-3849.070898,-8734.430116,1762.019645
832.315083,-3701.029710,-8586.388927,1762.019645
832.315396,-3849.070898,-8438.347739,2298.286494
832.315709,-3775.050304,-8660.409521,2757.943793
832.316021,-3182.885551,-8512.368333,2604.724693
832.316334,-2886.803174,-8438.347739,2834.553343
832.316647,-2960.823768,-8142.265362,3370.820191
832.316959,-2368.659014,-7994.224174,2528.115143
832.317272,-2146.597232,-8216.285956,2145.067394
832.317585,-2368.659014,-8364.327145,1685.410096
832.317898,-2368.659014,-8142.265362,1532.190996
832.318210,-2294.638420,-8438.347739,1225.752797
832.318523,-1998.556043,-8660.409521,1378.971896
832.318836,-2220.617826,-8882.471304,1532.190996
832.319148,-2886.803174,-8808.450710,1915.238745
832.319461,-3108.864956,-8660.409521,1455.581446
832.319774,-3552.988522,-8734.430116,1072.533697
832.320086,-3627.009116,-8882.471304,-306.438199
832.320399,-3775.050304,-8660.409521,-1302.362347
832.320712,-4145.153275,-8660.409521,-1378.971896
832.321025,-4515.256246,-8808.450710,-1838.629195
832.321337,-4515.256246,-8956.491898,-1455.581446
832.321650,-4811.338623,-8956.491898,-1072.533697
832.321963,-4663.297435,-8660.409521,-459.657299
832.322275,-5033.400406,-8734.430116,0.000000
832.322588,-4737.318029,-9474.636058,459.657299
832.322901,-4737.318029,-9474.636058,995.924147
832.323213,-4737.318029,-9548.656652,1149.143247
832.323526,-4737.318029,-9548.656652,1072.533697
832.323839,-4441.235652,-9400.615463,1532.190996
832.324152,-4071.132681,-8882.471304,1685.410096
832.324464,-4145.153275,-8660.409521,1455.581446
832.324777,-4367.215058,-8586.388927,2374.896044
832.325090,-3849.070898,-8734.430116,2451.505594
832.325402,-3182.885551,-8734.430116,2604.724693
832.325715,-3034.844362,-8586.388927,2834.553343
832.326028,-2664.741391,-8142.265362,2298.286494
832.326340,-2294.638420,-8142.265362,2757.943793
832.326653,-1702.473667,-7846.182985,1838.629195
832.326966,-2442.679609,-8142.265362,1838.629195
832.327279,-2146.597232,-8438.347739,1685.410096
832.327591,-1998.556043,-8364.327145,1302.362347
832.327904,-2146.597232,-8512.368333,1225.752797
832.328217,-2516.700203,-8660.409521,1532.190996
832.328529,-2516.700203,-8734.430116,1302.362347
832.328842,-2886.803174,-8808.450710,1072.533697
832.329155,-3404.947333,-8882.471304,536.266849
832.329468,-3775.050304,-8586.388927,0.000000
832.329780,-3923.091493,-8586.388927,-995.924147
832.330093,-4367.215058,-8808.450710,-1455.581446
832.330406,-4737.318029,-8882.471304,-1762.019645
832.330718,-4737.318029,-9326.594869,-1608.800546
832.331031,-5107.421000,-8660.409521,-1072.533697
832.331344,-4811.338623,-9104.533087,-383.047749
832.331656,-4293.194464,-9326.594869,229.828649
832.331969,-4515.256246,-9326.594869,0.000000
832.332282,-4515.256246,-9696.697840,842.705048
832.332595,-4589.276840,-9622.677246,1225.752797
832.332907,-4515.256246,-9400.615463,1455.581446
832.333220,-4071.132681,-9400.615463,1302.362347
832.333533,-4219.173869,-9104.533087,536.266849
832.333845,-3923.091493,-8660.409521,766.095498
832.334158,-3997.112087,-8808.450710,2374.896044
832.334471,-3701.029710,-8512.368333,2374.896044
832.334783,-3182.885551,-8660.409521,2451.505594
832.335096,-3034.844362,-8734.430116,2834.553343
832.335409,-2590.720797,-8290.306550,2451.505594
832.335722,-2146.597232,-8364.327145,2451.505594
832.336034,-2072.576638,-7846.182985,2145.067394
832.336347,-2368.659014,-7846.182985,1455.581446
832.336660,-1850.514855,-8216.285956,1225.752797
832.336972,-2368.659014,-8142.265362,1225.752797
832.337285,-2442.679609,-8364.327145,1149.143247
832.337598,-2738.761985,-8586.388927,1302.362347
832.337911,-2960.823768,-8586.388927,919.314598
832.338223,-3182.885551,-8808.450710,1455.581446
832.338536,-3478.967927,-9030.512492,612.876398
832.338849,-3997.112087,-8660.409521,0.000000
832.339161,-3775.050304,-8586.388927,-1455.581446
832.339474,-4441.235652,-8808.450710,-1455.581446
832.339787,-4737.318029,-9030.512492,-1455.581446
832.340099,-4737.318029,-9252.574275,-1225.752797
832.340412,-5033.400406,-9104.533087,-1072.533697
832.340725,-4811.338623,-9030.512492,-612.876398
832.341038,-4145.153275,-9696.697840,-306.438199
832.341350,-4219.173869,-9400.615463,459.657299
832.341663,-4589.276840,-9178.553681,919.314598
832.341976,-4737.318029,-9474.636058,1072.533697
832.342288,-4515.256246,-9474.636058,1302.362347
832.342601,-4219.173869,-9252.574275,1072.533697
832.342914,-4071.132681,-8956.491898,842.705048
832.343226,-3701.029710,-8882.471304,1608.800546
832.343539,-4071.132681,-8438.347739,1991.848295
832.343852,-3478.967927,-8882.471304,2757.943793
832.344165,-3256.906145,-8438.347739,2911.162892
832.344477,-2886.803174,-8586.388927,3064.381992
832.344790,-2664.741391,-8364.327145,2681.334243
832.345103,-2146.597232,-8586.388927,2068.457845
832.345415,-2294.638420,-8364.327145,1762.019645
832.345728,-2146.597232,-8290.306550,1762.019645
832.346041,-2220.617826,-8438.347739,2068.457845
832.346354,-2146.597232,-8068.244768,1378.971896
832.346666,-2368.659014,-8290.306550,1685.410096
832.346979,-2664.741391,-8512.368333,1302.362347
832.347292,-2812.782580,-8734.430116,919.314598
832.347604,-3256.906145,-9178.553681,842.705048
832.347917,-3701.029710,-9104.533087,612.876398
832.348230,-3701.029710,-8808.450710,0.000000
832.348542,-3701.029710,-8216.285956,-1455.581446
832.348855,-4219.173869,-8364.327145,-1685.410096
832.349168,-4219.173869,-8956.491898,-1685.410096
832.349481,-4737.318029,-9400.615463,-1608.800546
832.349793,-5033.400406,-9326.594869,-1072.533697
832.350106,-5033.400406,-9474.636058,-229.828649
832.350419,-4885.359217,-9326.594869,306.438199
832.350731,-4959.379811,-9474.636058,612.876398
832.351044,-4811.338623,-9548.656652,995.924147
832.351357,-4589.276840,-9474.636058,1149.143247
832.351669,-4367.215058,-9326.594869,536.266849
832.351982,-4219.173869,-8956.491898,919.314598
832.352295,-3849.070898,-8808.450710,1225.752797
832.352608,-3923.091493,-8512.368333,1915.238745
832.352920,-3923.091493,-8660.409521,2298.286494
832.353233,-3478.967927,-8512.368333,2298.286494
832.353546,-3034.844362,-8660.409521,2834.553343
832.353858,-3108.864956,-8438.347739,3294.210641
832.354171,-2368.659014,-8660.409521,2757.943793
832.354484,-2294.638420,-8438.347739,2451.505594
832.354796,-2294.638420,-8586.388927,1991.848295
832.355109,-2368.659014,-8364.327145,1762.019645
832.355422,-2368.659014,-8290.306550,1378.971896
832.355735,-2294.638420,-8364.327145,1149.143247
832.356047,-2368.659014,-8586.388927,995.924147
832.356360,-2738.761985,-8364.327145,1225.752797
832.356673,-2960.823768,-8142.265362,995.924147
832.356985,-3478.967927,-8808.450710,919.314598
832.357298,-3775.050304,-9030.512492,536.266849
832.357611,-3775.050304,-8734.430116,-689.485948
832.357924,-4293.194464,-8882.471304,-842.705048
832.358236,-4367.215058,-8808.450710,-1225.752797
832.358549,-4663.297435,-8808.450710,-1302.362347
832.358862,-4737.318029,-8882.471304,-1455.581446
832.359174,-4885.359217,-9178.553681,-766.095498
832.359487,-4737.318029,-9326.594869,-229.828649
832.359800,-4515.256246,-9326.594869,0.000000
832.360112,-4515.256246,-9548.656652,459.657299
832.360425,-4663.297435,-9474.636058,842.705048
832.360738,-4737.318029,-9178.553681,612.876398
832.361051,-4441.235652,-9474.636058,919.314598
832.361363,-4293.194464,-9252.574275,1302.362347
832.361676,-4515.256246,-8882.471304,1149.143247
832.361989,-4367.215058,-8734.430116,1225.752797
832.362301,-4145.153275,-9030.512492,2145.067394
832.362614,-3997.112087,-8808.450710,2451.505594
832.362927,-2960.823768,-8364.327145,3217.601092
832.363239,-2886.803174,-7920.203579,2757.943793
832.363552,-2664.741391,-8142.265362,2604.724693
832.363865,-1850.514855,-8364.327145,2221.676944
832.364178,-1850.514855,-8216.285956,1915.238745
832.364490,-2072.576638,-8364.327145,1685.410096
832.364803,-2146.597232,-8290.306550,1378.971896
832.365116,-1998.556043,-8438.347739,1225.752797
832.365428,-2294.638420,-8438.347739,1302.362347
832.365741,-3034.844362,-8438.347739,1608.800546
832.366054,-2960.823768,-8808.450710,1302.362347
832.366367,-3478.967927,-8956.491898,842.705048
832.366679,-3775.050304,-9326.594869,383.047749
832.366992,-3627.009116,-8808.450710,-383.047749
832.367305,-3923.091493,-8586.388927,-1149.143247
832.367617,-4441.235652,-8882.471304,-1149.143247
832.367930,-4515.256246,-8660.409521,-1149.143247
832.368243,-4737.318029,-8660.409521,-1225.752797
832.368555,-4811.338623,-8808.450710,0.000000
832.368868,-4959.379811,-8808.450710,-536.266849
832.369181,-4811.338623,-9400.615463,-153.219100
832.369494,-4737.318029,-9770.718434,612.876398
832.369806,-4737.318029,-9770.718434,1072.533697
832.370119,-5033.400406,-9252.574275,919.314598
832.370432,-4219.173869,-9474.636058,1378.971896
832.370744,-3627.009116,-9252.574275,1455.581446
832.371057,-3923.091493,-9104.533087,1225.752797
832.371370,-3923.091493,-8808.450710,1378.971896
832.371683,-4145.153275,-8956.491898,2298.286494
832.371995,-3627.009116,-8734.430116,2604.724693
832.372308,-3182.885551,-7994.224174,2834.553343
832.372621,-3182.885551,-8142.265362,3064.381992
832.372933,-2738.761985,-8142.265362,2604.724693
832.373246,-2516.700203,-7920.203579,1838.629195
832.373559,-2072.576638,-7994.224174,1685.410096
832.373872,-2294.638420,-8364.327145,1302.362347
832.374184,-2220.617826,-8438.347739,1149.143247
832.374497,-2220.617826,-8142.265362,1302.362347
832.374810,-2368.659014,-8438.347739,2221.676944
832.375122,-2590.720797,-8512.368333,1532.190996
832.375435,-2738.761985,-8586.388927,1838.629195
832.375748,-3108.864956,-8734.430116,1149.143247
832.376060,-3552.988522,-9030.512492,306.438199
832.376373,-3775.050304,-8956.491898,-612.876398
832.376686,-3849.070898,-8660.409521,-1455.581446
832.376999,-4293.194464,-8734.430116,-1225.752797
832.377311,-4515.256246,-8882.471304,-1455.581446
832.377624,-4737.318029,-8512.368333,-1225.752797
832.377937,-4737.318029,-9030.512492,-612.876398
832.378249,-4737.318029,-9178.553681,-612.876398
832.378562,-4885.359217,-9252.574275,0.000000
832.378875,-4737.318029,-9474.636058,229.828649
832.379188,-4811.338623,-9770.718434,766.095498
832.379500,-4811.338623,-9622.677246,1378.971896
832.379813,-4589.276840,-9474.636058,1225.752797
832.380126,-3997.112087,-9178.553681,1378.971896
832.380438,-3775.050304,-8586.388927,612.876398
832.380751,-3849.070898,-8734.430116,1072.533697
832.381064,-3923.091493,-8734.430116,2068.457845
832.381377,-3627.009116,-8882.471304,2451.505594
832.381689,-3108.864956,-8660.409521,2987.772442
832.382002,-3108.864956,-8512.368333,3294.210641
832.382315,-2516.700203,-8068.244768,2757.943793
832.382627,-2368.659014,-8290.306550,1915.238745
832.382940,-2294.638420,-7994.224174,2145.067394
832.383253,-1998.556043,-8364.327145,1838.629195
832.383565,-2072.576638,-8290.306550,1302.362347
832.383878,-2072.576638,-8142.265362,1225.752797
832.384191,-2442.679609,-8438.347739,1608.800546
832.384504,-2812.782580,-8512.368333,1532.190996
832.384816,-2960.823768,-8512.368333,1149.143247
832.385129,-3849.070898,-8660.409521,612.876398
832.385442,-3701.029710,-9030.512492,-229.828649
832.385754,-3627.009116,-8882.471304,-612.876398
832.386067,-3849.070898,-8586.388927,-1149.143247
832.386380,-4441.235652,-8956.491898,-1225.752797
832.386693,-4663.297435,-9030.512492,-1608.800546
832.387005,-4589.276840,-8956.491898,-995.924147
832.387318,-5255.462188,-8956.491898,-612.876398
832.387631,-4737.318029,-9400.615463,-229.828649
832.387943,-4515.256246,-9548.656652,0.000000
832.388256,-4737.318029,-9474.636058,689.485948
832.388569,-4959.379811,-9770.718434,842.705048
832.388882,-4663.297435,-9622.677246,919.314598
832.389194,-4441.235652,-9474.636058,842.705048
832.389507,-4219.173869,-9178.553681,842.705048
832.389820,-3923.091493,-8586.388927,995.924147
832.390132,-3997.112087,-8512.368333,2221.676944
832.390445,-3404.947333,-9104.533087,2145.067394
832.390758,-3552.988522,-8660.409521,2681.334243
832.391070,-2812.782580,-8586.388927,2911.162892
832.391383,-2886.803174,-8660.409521,3140.991542
832.391696,-2442.679609,-8290.306550,2681.334243
832.392009,-2146.597232,-8660.409521,2068.457845
832.392321,-2368.659014,-8364.327145,1991.848295
832.392634,-2146.597232,-8290.306550,1915.238745
832.392947,-2368.659014,-7994.224174,1455.581446
832.393259,-2220.617826,-8142.265362,1225.752797
832.393572,-2368.659014,-8364.327145,1225.752797
832.393885,-2812.782580,-8512.368333,1149.143247
832.394198,-3256.906145,-8438.347739,842.705048
832.394510,-3256.906145,-8956.491898,612.876398
832.394823,-3627.009116,-8438.347739,76.609550
832.395136,-3404.947333,-8660.409521,-1072.533697
832.395448,-3849.070898,-8216.285956,-1225.752797
832.395761,-4219.173869,-8808.450710,-1378.971896
832.396074,-4589.276840,-9104.533087,-1378.971896
832.396387,-4737.318029,-9326.594869,-995.924147
832.396699,-5107.421000,-9178.553681,-459.657299
832.397012,-4737.318029,-9326.594869,306.438199
832.397325,-4737.318029,-9104.533087,306.438199
832.397637,-4737.318029,-9622.677246,766.095498
832.397950,-4737.318029,-9548.656652,995.924147
832.398263,-4811.338623,-9474.636058,919.314598
832.398576,-4515.256246,-9400.615463,842.705048
832.398888,-4367.215058,-8956.491898,919.314598
832.399201,-3775.050304,-8586.388927,919.314598
832.399514,-3923.091493,-8660.409521,1685.410096
832.399826,-3849.070898,-8734.430116,2451.505594
832.400139,-3404.947333,-8438.347739,2757.943793
832.400452,-2812.782580,-8586.388927,3294.210641
832.400764,-2738.761985,-8586.388927,2834.553343
832.401077,-2368.659014,-8586.388927,2528.115143
832.401390,-2294.638420,-8364.327145,1838.629195
832.401703,-2368.659014,-8290.306550,1915.238745
832.402015,-2516.700203,-8290.306550,1455.581446
832.402328,-2516.700203,-8216.285956,1532.190996
832.402641,-2368.659014,-7994.224174,1072.533697
832.402953,-2368.659014,-8364.327145,1225.752797
832.403266,-2960.823768,-8586.388927,919.314598
832.403579,-2886.803174,-8586.388927,995.924147
832.403892,-3330.926739,-8882.471304,689.485948
832.404204,-3552.988522,-9178.553681,536.266849
832.404517,-3701.029710,-8734.430116,-153.219100
832.404830,-4071.132681,-8290.306550,-1762.019645
832.405142,-4293.194464,-8734.430116,-1915.238745
832.405455,-4663.297435,-8956.491898,-1762.019645
832.405768,-4885.359217,-9104.533087,-1072.533697
832.406081,-4959.379811,-9178.553681,-536.266849
832.406393,-4885.359217,-9326.594869,0.000000
832.406706,-4589.276840,-9326.594869,536.266849
832.407019,-4515.256246,-9474.636058,1149.143247
832.407331,-4589.276840,-9030.512492,1149.143247
832.407644,-4293.194464,-9178.553681,995.924147
832.407957,-4293.194464,-9400.615463,1149.143247
832.408269,-4071.132681,-9030.512492,766.095498
832.408582,-3701.029710,-8734.430116,919.314598
832.408895,-3775.050304,-8660.409521,1762.019645
832.409208,-3997.112087,-8956.491898,2681.334243
832.409520,-3256.906145,-8586.388927,2834.553343
832.409833,-2886.803174,-8586.388927,2987.772442
832.410146,-2812.782580,-8438.347739,3140.991542
832.410458,-2590.720797,-8364.327145,2451.505594
832.410771,-2220.617826,-8290.306550,1608.800546
832.411084,-2442.679609,-8364.327145,1608.800546
832.411397,-2590.720797,-8290.306550,1608.800546
832.411709,-2220.617826,-8068.244768,1455.581446
832.412022,-1776.494261,-7772.162391,1455.581446
832.412335,-2368.659014,-8364.327145,1302.362347
832.412647,-2812.782580,-8438.347739,1302.362347
832.412960,-2738.761985,-8734.430116,1072.533697
832.413273,-3182.885551,-8882.471304,689.485948
832.413586,-3849.070898,-9252.574275,153.219100
832.413898,-3627.009116,-8882.471304,-995.924147
832.414211,-3997.112087,-8734.430116,-1149.143247
832.414524,-3849.070898,-8808.450710,-919.314598
832.414836,-4515.256246,-9252.574275,-1378.971896
832.415149,-4737.318029,-9400.615463,-1378.971896
832.415462,-5033.400406,-9252.574275,-766.095498
832.415774,-4811.338623,-9252.574275,-229.828649
832.416087,-4663.297435,-9252.574275,459.657299
832.416400,-4811.338623,-9474.636058,1455.581446
832.416713,-4663.297435,-9474.636058,1532.190996
832.417025,-4663.297435,-8956.491898,1302.362347
832.417338,-4737.318029,-9252.574275,842.705048
832.417651,-4219.173869,-9252.574275,995.924147
832.417963,-4145.153275,-8586.388927,1072.533697
832.418276,-4145.153275,-8734.430116,1915.238745
832.418589,-4145.153275,-8808.450710,2681.334243
832.418902,-3108.864956,-8512.368333,3524.039291
832.419214,-2960.823768,-8512.368333,2451.505594
832.419527,-2516.700203,-8512.368333,2604.724693
832.419840,-2368.659014,-8438.347739,2374.896044
832.420152,-1850.514855,-8438.347739,2298.286494
832.420465,-2072.576638,-8512.368333,2068.457845
832.420778,-2072.576638,-8512.368333,1838.629195
832.421091,-2072.576638,-8586.388927,1762.019645
832.421403,-2368.659014,-7624.121203,919.314598
832.421716,-2442.679609,-8142.265362,1455.581446
832.422029,-3034.844362,-8438.347739,1302.362347
832.422341,-2960.823768,-9030.512492,766.095498
832.422654,-3627.009116,-8808.450710,459.657299
832.422967,-3997.112087,-9030.512492,0.000000
832.423279,-3997.112087,-8660.409521,-919.314598
832.423592,-4145.153275,-8438.347739,-1302.362347
832.423905,-4293.194464,-8586.388927,-1762.019645
832.424218,-4515.256246,-8808.450710,-1915.238745
832.424530,-4515.256246,-8808.450710,-1302.362347
832.424843,-4959.379811,-9400.615463,-536.266849
832.425156,-4663.297435,-9326.594869,0.000000
832.425468,-4589.276840,-9474.636058,459.657299
832.425781,-4737.318029,-9770.718434,1072.533697
832.426094,-4515.256246,-9548.656652,1072.533697
832.426407,-4663.297435,-9622.677246,1608.800546
832.426719,-4293.194464,-9696.697840,1378.971896
832.427032,-4515.256246,-9104.533087,919.314598
832.427345,-4145.153275,-8586.388927,1378.971896
832.427657,-3997.112087,-8364.327145,1838.629195
832.427970,-3923.091493,-8734.430116,2221.676944
832.428283,-3478.967927,-8512.368333,2834.553343
832.428596,-2960.823768,-8364.327145,2911.162892
832.428908,-2516.700203,-8364.327145,2987.772442
832.429221,-2368.659014,-8216.285956,2757.943793
832.429534,-1776.494261,-8512.368333,2374.896044
832.429846,-1998.556043,-8364.327145,1991.848295
832.430159,-2294.638420,-8586.388927,1532.190996
832.430472,-1998.556043,-8512.368333,1149.143247
832.430784,-1998.556043,-8364.327145,842.705048
832.431097,-2368.659014,-8438.347739,1685.410096
832.431410,-2664.741391,-8882.471304,1608.800546
832.431723,-3034.844362,-8660.409521,1915.238745
832.432035,-3478.967927,-9030.512492,612.876398
832.432348,-3923.091493,-8956.491898,-229.828649
832.432661,-3849.070898,-8586.388927,-1149.143247
832.432973,-4367.215058,-8364.327145,-1532.190996
832.433286,-4589.276840,-8512.368333,-1455.581446
832.433599,-4663.297435,-8808.450710,-1685.410096
832.433912,-5181.441594,-8882.471304,-1302.362347
832.434224,-5033.400406,-9178.553681,-1072.533697
832.434537,-4367.215058,-9400.615463,229.828649
832.434850,-4515.256246,-9252.574275,612.876398
832.435162,-4515.256246,-9622.677246,919.314598
832.435475,-4663.297435,-9918.759623,1302.362347
832.435788,-4515.256246,-9548.656652,1455.581446
832.436101,-4293.194464,-9400.615463,995.924147
832.436413,-3997.112087,-8734.430116,995.924147
832.436726,-3775.050304,-8808.450710,1149.143247
832.437039,-4071.132681,-8660.409521,1838.629195
832.437351,-3849.070898,-8734.430116,2221.676944
832.437664,-3404.947333,-8734.430116,2221.676944
832.437977,-3256.906145,-8438.347739,2604.724693
832.438290,-2960.823768,-8216.285956,2834.553343
832.438602,-2368.659014,-8290.306550,2374.896044
832.438915,-2294.638420,-8512.368333,2374.896044
832.439228,-2220.617826,-8216.285956,2145.067394
832.439540,-2294.638420,-8216.285956,1915.238745
832.439853,-1924.535449,-8586.388927,1455.581446
832.440166,-1998.556043,-8512.368333,1225.752797
832.440478,-2368.659014,-8660.409521,1302.362347
832.440791,-2368.659014,-8808.450710,1378.971896
832.441104,-3034.844362,-8956.491898,612.876398
832.441417,-3849.070898,-9030.512492,919.314598
832.441729,-3701.029710,-8586.388927,306.438199
832.442042,-3775.050304,-8438.347739,-995.924147
832.442355,-4219.173869,-8438.347739,-1532.190996
832.442667,-4441.235652,-8660.409521,-1302.362347
832.442980,-4737.318029,-8882.471304,-1685.410096
832.443293,-4737.318029,-8956.491898,-919.314598
832.443606,-5255.462188,-9104.533087,-612.876398
832.443918,-5329.482782,-9178.553681,153.219100
832.444231,-4959.379811,-9326.594869,459.657299
832.444544,-4959.379811,-9548.656652,689.485948
832.444856,-4885.359217,-9770.718434,1072.533697
832.445169,-4589.276840,-9548.656652,1225.752797
