#time,accel_x,accel_y,accel_z
624.182155,-6809.894666,-8438.347739,0.000000
624.182468,-6291.750507,-8438.347739,0.000000
624.182780,-6513.812290,-7994.224174,0.000000
624.183093,-6439.791695,-7698.141797,-229.828649
624.183405,-6217.729913,-7402.059420,-689.485948
624.183718,-6069.688724,-7550.100608,-689.485948
624.184030,-5847.626942,-7698.141797,-229.828649
624.184343,-5477.523971,-7550.100608,229.828649
624.184655,-5329.482782,-7772.162391,766.095498
624.184968,-4515.256246,-8142.265362,1225.752797
624.185281,-3923.091493,-8216.285956,1072.533697
624.185593,-3775.050304,-8216.285956,919.314598
624.185906,-3552.988522,-8660.409521,919.314598
624.186218,-2664.741391,-8734.430116,1149.143247
624.186531,-1998.556043,-9178.553681,1455.581446
624.186843,-1406.391290,-9326.594869,1378.971896
624.187156,-1110.308913,-9474.636058,1072.533697
624.187468,-222.061783,-9770.718434,1455.581446
624.187781,148.041188,-10140.821405,1838.629195
624.188093,1036.288319,-10658.965565,2451.505594
624.188406,592.164754,-10584.944971,3140.991542
624.188718,1258.350101,-10510.924376,3447.429741
624.189031,1554.432478,-10658.965565,3753.867940
624.189343,1110.308913,-10288.862594,4213.525239
624.189656,814.226536,-10140.821405,3600.648841
624.189968,740.205942,-10140.821405,3524.039291
624.190281,296.082377,-9770.718434,3677.258390
624.190593,-296.082377,-9770.718434,3524.039291
624.190906,-1554.432478,-9548.656652,3600.648841
624.191218,-1776.494261,-9474.636058,3983.696590
624.191531,-1850.514855,-9474.636058,3677.258390
624.191843,-2516.700203,-9030.512492,3677.258390
624.192156,-3108.864956,-8290.306550,4136.915689
624.192468,-2442.679609,-8290.306550,4290.134789
624.192781,-2368.659014,-8438.347739,4213.525239
624.193094,-2960.823768,-8808.450710,4519.963438
624.193406,-3849.070898,-8660.409521,4826.401637
624.193719,-4071.132681,-8956.491898,4749.792088
624.194031,-3997.112087,-9400.615463,4519.963438
624.194344,-4219.173869,-8956.491898,4213.525239
624.194656,-4219.173869,-8438.347739,2834.553343
624.194969,-4145.153275,-7920.203579,2681.334243
624.195281,-3997.112087,-7624.121203,2757.943793
624.195594,-3330.926739,-7994.224174,3294.210641
624.195906,-3182.885551,-7994.224174,3447.429741
624.196219,-2738.761985,-8290.306550,3830.477490
624.196531,-2590.720797,-8660.409521,3677.258390
624.196844,-2442.679609,-8586.388927,3370.820191
624.197156,-2368.659014,-8882.471304,3753.867940
624.197469,-2442.679609,-9326.594869,3370.820191
624.197781,-2368.659014,-9400.615463,2834.553343
624.198094,-2368.659014,-9474.636058,2451.505594
624.198406,-2220.617826,-10140.821405,2221.676944
624.198719,-2146.597232,-9770.718434,2145.067394
624.199031,-1554.432478,-10140.821405,2604.724693
624.199344,-1480.411884,-9474.636058,2374.896044
624.199656,-962.267725,-9326.594869,2298.286494
624.199969,-814.226536,-9252.574275,1991.848295
624.200281,-1258.350101,-9178.553681,1915.238745
624.200594,-592.164754,-9030.512492,1762.019645
624.200907,-370.102971,-8956.491898,1762.019645
624.201219,-518.144159,-8808.450710,2221.676944
624.201532,-666.185348,-9104.533087,2604.724693
624.201844,-1184.329507,-8882.471304,1991.848295
624.202157,-1702.473667,-9326.594869,1685.410096
624.202469,-1776.494261,-9918.759623,842.705048
624.202782,-2146.597232,-9696.697840,766.095498
624.203094,-2442.679609,-9918.759623,842.705048
624.203407,-3034.844362,-9696.697840,995.924147
624.203719,-3330.926739,-9474.636058,1225.752797
624.204032,-3701.029710,-8956.491898,1072.533697
624.204344,-3849.070898,-9104.533087,842.705048
624.204657,-4663.297435,-8438.347739,842.705048
624.204969,-5329.482782,-8438.347739,0.000000
624.205282,-5921.647536,-7698.141797,0.000000
624.205594,-6513.812290,-7476.080014,153.219100
624.205907,-7031.956449,-7105.977043,-306.438199
624.206219,-7772.162391,-7179.997637,-612.876398
624.206532,-8364.327145,-6957.935855,-1378.971896
624.206844,-8660.409521,-7254.018232,-1532.190996
624.207157,-8808.450710,-7328.038826,-1991.848295
624.207469,-7846.182985,-7254.018232,-1991.848295
624.207782,-7698.141797,-7772.162391,-2604.724693
624.208094,-7698.141797,-7772.162391,-1991.848295
624.208407,-6883.915261,-7772.162391,-1378.971896
624.208720,-6069.688724,-7846.182985,-1378.971896
624.209032,-5255.462188,-8364.327145,-1685.410096
624.209345,-5477.523971,-7772.162391,-1455.581446
624.209657,-5033.400406,-8142.265362,-1532.190996
624.209970,-4367.215058,-8142.265362,-2221.676944
624.210282,-4293.194464,-8660.409521,-2298.286494
624.210595,-5033.400406,-8512.368333,-1991.848295
624.210907,-4959.379811,-8512.368333,-2374.896044
624.211220,-4515.256246,-8882.471304,-2604.724693
624.211532,-4219.173869,-9030.512492,-2834.553343
624.211845,-4441.235652,-8808.450710,-3753.867940
624.212157,-4219.173869,-8956.491898,-2604.724693
624.212470,-4293.194464,-9104.533087,-2374.896044
624.212782,-3849.070898,-9474.636058,-1915.238745
624.213095,-3552.988522,-9104.533087,-1532.190996
624.213407,-3552.988522,-9178.553681,-1302.362347
624.213720,-3552.988522,-9474.636058,-1455.581446
624.214032,-3552.988522,-9178.553681,-1455.581446
624.214345,-3627.009116,-9474.636058,-1608.800546
624.214657,-4367.215058,-9178.553681,-1685.410096
624.214970,-4959.379811,-8586.388927,-1225.752797
624.215282,-4959.379811,-8734.430116,-1225.752797
624.215595,-5107.421000,-8882.471304,-1608.800546
624.215907,-5329.482782,-8882.471304,-1532.190996
624.216220,-5699.585753,-8808.450710,-1225.752797
624.216533,-6069.688724,-8882.471304,-383.047749
624.216845,-6439.791695,-7994.224174,-459.657299
624.217158,-6439.791695,-7772.162391,-306.438199
624.217470,-6291.750507,-7846.182985,-306.438199
624.217783,-5921.647536,-8142.265362,-842.705048
624.218095,-5921.647536,-8068.244768,-766.095498
624.218408,-6143.709319,-7994.224174,-612.876398
624.218720,-6513.812290,-8142.265362,0.000000
624.219033,-5921.647536,-8216.285956,306.438199
624.219345,-6143.709319,-8068.244768,0.000000
624.219658,-5699.585753,-8142.265362,0.000000
624.219970,-5699.585753,-8512.368333,229.828649
624.220283,-5625.565159,-8216.285956,229.828649
624.220595,-5107.421000,-8142.265362,612.876398
624.220908,-4737.318029,-7920.203579,229.828649
624.221220,-4071.132681,-7994.224174,229.828649
624.221533,-3923.091493,-7994.224174,383.047749
624.221845,-3034.844362,-8512.368333,689.485948
624.222158,-2220.617826,-8290.306550,1149.143247
624.222470,-1776.494261,-9104.533087,1762.019645
624.222783,-1480.411884,-9548.656652,1608.800546
624.223095,-518.144159,-10066.800811,1455.581446
624.223408,-222.061783,-10436.903782,1838.629195
624.223720,0.000000,-10436.903782,2451.505594
624.224033,222.061783,-10214.842000,2911.162892
624.224345,1258.350101,-10658.965565,3064.381992
624.224658,1480.411884,-11103.089130,3600.648841
624.224971,1332.370696,-10732.986159,3370.820191
624.225283,1184.329507,-10436.903782,3600.648841
624.225596,592.164754,-10362.883188,3830.477490
624.225908,296.082377,-9992.780217,3753.867940
624.226221,370.102971,-9622.677246,3830.477490
624.226533,-444.123565,-9400.615463,3140.991542
624.226846,-1480.411884,-8512.368333,3677.258390
624.227158,-1480.411884,-8660.409521,3447.429741
624.227471,-2368.659014,-8808.450710,3830.477490
624.227783,-2738.761985,-8808.450710,3907.087040
624.228096,-2960.823768,-9030.512492,4290.134789
624.228408,-2960.823768,-9030.512492,4519.963438
624.228721,-3330.926739,-9400.615463,4366.744339
624.229033,-3330.926739,-9104.533087,4290.134789
624.229346,-3330.926739,-9400.615463,4290.134789
624.229658,-3997.112087,-8734.430116,4596.572988
624.229971,-3849.070898,-8808.450710,4290.134789
624.230283,-3256.906145,-8290.306550,4060.306139
624.230596,-2812.782580,-8512.368333,3524.039291
624.230908,-3108.864956,-8142.265362,3524.039291
624.231221,-3034.844362,-7624.121203,3753.867940
624.231533,-2590.720797,-8142.265362,4136.915689
624.231846,-2516.700203,-8068.244768,4213.525239
624.232158,-2516.700203,-8068.244768,3294.210641
624.232471,-2960.823768,-8660.409521,3217.601092
624.232784,-2812.782580,-9030.512492,2911.162892
624.233096,-2590.720797,-9548.656652,3370.820191
624.233409,-2812.782580,-9770.718434,3294.210641
624.233721,-3182.885551,-9770.718434,3140.991542
624.234034,-2590.720797,-10584.944971,2604.724693
624.234346,-1850.514855,-10214.842000,2221.676944
624.234659,-1628.453072,-9622.677246,1991.848295
624.234971,-1258.350101,-9474.636058,1991.848295
624.235284,-1036.288319,-8882.471304,2068.457845
624.235596,-962.267725,-8734.430116,2145.067394
624.235909,-962.267725,-8660.409521,1838.629195
624.236221,-222.061783,-8808.450710,2298.286494
624.236534,0.000000,-8956.491898,2068.457845
624.236846,-740.205942,-8956.491898,2374.896044
624.237159,-592.164754,-9178.553681,1991.848295
624.237471,-1184.329507,-9622.677246,2374.896044
624.237784,-1258.350101,-9696.697840,2068.457845
624.238096,-1702.473667,-9918.759623,1378.971896
624.238409,-1998.556043,-9622.677246,1225.752797
624.238721,-2516.700203,-9696.697840,306.438199
624.239034,-2738.761985,-9548.656652,842.705048
624.239346,-3404.947333,-9474.636058,842.705048
624.239659,-3627.009116,-8956.491898,995.924147
624.239971,-4071.132681,-8882.471304,536.266849
624.240284,-4589.276840,-8438.347739,383.047749
624.240597,-5033.400406,-8068.244768,0.000000
624.240909,-5255.462188,-7624.121203,153.219100
624.241222,-5847.626942,-7772.162391,153.219100
624.241534,-6735.874072,-7476.080014,229.828649
624.241847,-7254.018232,-7328.038826,-153.219100
624.242159,-7624.121203,-7179.997637,-766.095498
624.242472,-8364.327145,-7402.059420,-1378.971896
624.242784,-8660.409521,-7624.121203,-1915.238745
624.243097,-8808.450710,-7402.059420,-2221.676944
624.243409,-8290.306550,-7698.141797,-2451.505594
624.243722,-7550.100608,-7476.080014,-1915.238745
624.244034,-7476.080014,-7179.997637,-2298.286494
624.244347,-6587.832884,-7698.141797,-1762.019645
624.244659,-6143.709319,-7846.182985,-1532.190996
624.244972,-5699.585753,-7846.182985,-1532.190996
624.245284,-5181.441594,-7846.182985,-1838.629195
624.245597,-4737.318029,-7994.224174,-1838.629195
624.245909,-4071.132681,-8290.306550,-2528.115143
624.246222,-4811.338623,-8290.306550,-2987.772442
624.246534,-4515.256246,-8882.471304,-2298.286494
624.246847,-4737.318029,-8956.491898,-2221.676944
624.247159,-4441.235652,-9178.553681,-2451.505594
624.247472,-4515.256246,-9030.512492,-2834.553343
624.247784,-4515.256246,-9104.533087,-2757.943793
624.248097,-4219.173869,-9326.594869,-2298.286494
624.248410,-4367.215058,-9030.512492,-1991.848295
624.248722,-4219.173869,-8512.368333,-2374.896044
624.249035,-3627.009116,-9030.512492,-2221.676944
624.249347,-3701.029710,-8882.471304,-2145.067394
624.249660,-3997.112087,-8882.471304,-1991.848295
624.249972,-3997.112087,-8734.430116,-1915.238745
624.250285,-3701.029710,-9104.533087,-1532.190996
624.250597,-4441.235652,-9030.512492,-995.924147
624.250910,-4515.256246,-9178.553681,-1455.581446
624.251222,-4737.318029,-8882.471304,-1072.533697
624.251535,-5403.503377,-9178.553681,-459.657299
624.251847,-5033.400406,-9326.594869,-995.924147
624.252160,-5329.482782,-9178.553681,-919.314598
624.252472,-5921.647536,-8956.491898,-1072.533697
624.252785,-6809.894666,-8364.327145,-766.095498
624.253098,-6439.791695,-7994.224174,-766.095498
624.253410,-6365.771101,-8142.265362,-689.485948
624.253723,-6365.771101,-7550.100608,-612.876398
624.254035,-6365.771101,-7550.100608,-383.047749
624.254348,-6809.894666,-7476.080014,-153.219100
624.254660,-6809.894666,-7772.162391,76.609550
624.254973,-6365.771101,-7772.162391,0.000000
624.255285,-5995.668130,-7920.203579,153.219100
624.255598,-6069.688724,-8068.244768,0.000000
624.255910,-6069.688724,-8068.244768,306.438199
624.256223,-5181.441594,-7994.224174,536.266849
624.256536,-5033.400406,-8438.347739,306.438199
624.256848,-4737.318029,-8512.368333,229.828649
624.257161,-3849.070898,-8364.327145,76.609550
624.257473,-3256.906145,-8734.430116,1072.533697
624.257786,-2146.597232,-8956.491898,1838.629195
624.258098,-1924.535449,-8956.491898,1685.410096
624.258411,-1480.411884,-9104.533087,1762.019645
624.258723,-888.247130,-9252.574275,1532.190996
624.259036,-222.061783,-9770.718434,1838.629195
624.259348,222.061783,-10066.800811,2068.457845
624.259661,444.123565,-10288.862594,2528.115143
624.259974,518.144159,-10584.944971,2681.334243
624.260286,1258.350101,-10584.944971,2987.772442
624.260599,1184.329507,-10732.986159,3677.258390
624.260911,1184.329507,-10584.944971,3983.696590
624.261224,444.123565,-10436.903782,3370.820191
624.261536,0.000000,-10214.842000,3600.648841
624.261849,0.000000,-9992.780217,3830.477490
624.262161,74.020594,-9918.759623,3294.210641
624.262474,-444.123565,-9400.615463,3524.039291
624.262786,-1776.494261,-9104.533087,3753.867940
624.263099,-2294.638420,-8956.491898,4290.134789
624.263412,-2072.576638,-9252.574275,4749.792088
624.263724,-2738.761985,-8882.471304,4903.011187
624.264037,-3256.906145,-8734.430116,4596.572988
624.264349,-2886.803174,-8808.450710,4290.134789
624.264662,-3256.906145,-8882.471304,3983.696590
624.264974,-3997.112087,-8216.285956,3753.867940
624.265287,-3775.050304,-8586.388927,4136.915689
624.265599,-3997.112087,-8882.471304,4596.572988
624.265912,-4293.194464,-8438.347739,4366.744339
624.266224,-3627.009116,-8364.327145,4060.306139
624.266537,-3849.070898,-8586.388927,3600.648841
624.266850,-3701.029710,-8364.327145,3217.601092
624.267162,-3330.926739,-8290.306550,3524.039291
624.267475,-2812.782580,-8142.265362,3524.039291
624.267787,-2738.761985,-8734.430116,3140.991542
624.268100,-2812.782580,-8808.450710,3907.087040
624.268412,-1850.514855,-8956.491898,3524.039291
624.268725,-2220.617826,-9400.615463,3447.429741
624.269037,-2516.700203,-9696.697840,3370.820191
624.269350,-2516.700203,-9548.656652,2987.772442
624.269662,-2368.659014,-9770.718434,2681.334243
624.269975,-2294.638420,-9992.780217,2681.334243
624.270288,-2146.597232,-9474.636058,2145.067394
624.270600,-1702.473667,-9696.697840,2145.067394
624.270913,-1998.556043,-9474.636058,1838.629195
624.271225,-1406.391290,-9178.553681,1991.848295
624.271538,-888.247130,-9178.553681,2145.067394
624.271850,-888.247130,-9030.512492,1608.800546
624.272163,-444.123565,-9030.512492,1915.238745
624.272475,0.000000,-8808.450710,1608.800546
624.272788,0.000000,-8734.430116,2681.334243
624.273100,0.000000,-9326.594869,2604.724693
624.273413,-592.164754,-9548.656652,2528.115143
624.273726,-1406.391290,-9696.697840,1685.410096
624.274038,-1776.494261,-10066.800811,842.705048
624.274351,-2146.597232,-10066.800811,689.485948
624.274663,-2960.823768,-9844.739029,1378.971896
624.274976,-3627.009116,-9104.533087,1378.971896
624.275288,-3775.050304,-9252.574275,1149.143247
624.275601,-4071.132681,-8808.450710,842.705048
624.275913,-4737.318029,-8512.368333,229.828649
624.276226,-5181.441594,-7920.203579,229.828649
624.276538,-5107.421000,-7772.162391,-306.438199
624.276851,-5403.503377,-7476.080014,-306.438199
624.277164,-6439.791695,-7179.997637,153.219100
624.277476,-6957.935855,-7105.977043,0.000000
624.277789,-7402.059420,-7031.956449,0.000000
624.278101,-7698.141797,-7846.182985,-919.314598
624.278414,-8586.388927,-7920.203579,-1685.410096
624.278726,-8882.471304,-7698.141797,-1762.019645
624.279039,-8364.327145,-7698.141797,-2374.896044
624.279351,-7698.141797,-7698.141797,-2451.505594
624.279664,-7476.080014,-7328.038826,-2298.286494
624.279976,-6957.935855,-6883.915261,-1608.800546
624.280289,-6809.894666,-7031.956449,-2068.457845
624.280602,-5773.606348,-7772.162391,-1685.410096
624.280914,-5699.585753,-7476.080014,-1378.971896
624.281227,-5255.462188,-7846.182985,-1838.629195
624.281539,-4737.318029,-8068.244768,-2451.505594
624.281852,-4293.194464,-8438.347739,-2298.286494
624.282164,-4737.318029,-8586.388927,-2451.505594
624.282477,-4737.318029,-8660.409521,-2528.115143
624.282789,-4663.297435,-8512.368333,-2604.724693
624.283102,-4071.132681,-9474.636058,-2911.162892
624.283414,-4219.173869,-9326.594869,-3140.991542
624.283727,-4145.153275,-9548.656652,-2528.115143
624.284040,-4367.215058,-9400.615463,-2145.067394
624.284352,-3923.091493,-9252.574275,-1455.581446
624.284665,-3330.926739,-9030.512492,-1838.629195
624.284977,-3627.009116,-8660.409521,-1685.410096
624.285290,-3997.112087,-8734.430116,-1915.238745
624.285602,-3923.091493,-8660.409521,-1762.019645
624.285915,-3478.967927,-8660.409521,-1532.190996
624.286227,-3849.070898,-9178.553681,-1455.581446
624.286540,-4515.256246,-8808.450710,-1149.143247
624.286852,-4885.359217,-8734.430116,-612.876398
624.287165,-4959.379811,-9400.615463,-1225.752797
624.287478,-4885.359217,-9474.636058,-536.266849
624.287790,-4959.379811,-9400.615463,-919.314598
624.288103,-5921.647536,-9104.533087,-919.314598
624.288415,-6291.750507,-8660.409521,-842.705048
624.288728,-6439.791695,-8068.244768,-689.485948
624.289040,-6587.832884,-8068.244768,-689.485948
624.289353,-6439.791695,-7772.162391,-306.438199
624.289665,-6513.812290,-7698.141797,-995.924147
624.289978,-7031.956449,-7031.956449,0.000000
624.290290,-7550.100608,-7179.997637,76.609550
624.290603,-7031.956449,-7772.162391,-153.219100
624.290916,-6513.812290,-7624.121203,-612.876398
624.291228,-6217.729913,-7846.182985,-383.047749
624.291541,-5773.606348,-7772.162391,0.000000
624.291853,-5329.482782,-8364.327145,459.657299
624.292166,-4885.359217,-7920.203579,76.609550
624.292478,-4663.297435,-8290.306550,766.095498
624.292791,-3552.988522,-8734.430116,689.485948
624.293103,-3182.885551,-8882.471304,1072.533697
624.293416,-2812.782580,-9030.512492,1378.971896
624.293728,-2072.576638,-9400.615463,1838.629195
624.294041,-1406.391290,-8882.471304,1915.238745
624.294354,-1110.308913,-9326.594869,2451.505594
624.294666,-296.082377,-9622.677246,1532.190996
